,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,77,"306,048","3,154,351",10.35,20191231,10.30,10.35,147.86,0.00,2417,圓剛,10.35
1,71,"196,202","2,033,689",10.35,20191230,10.35,10.45,147.86,0.05,2417,圓剛,10.45
2,110,"284,014","2,947,188",10.4,20191227,10.35,10.4,148.57,0.1,2417,圓剛,10.35
3,95,"240,073","2,475,345",10.3,20191226,10.3,10.35,147.14,0.0,2417,圓剛,10.3
4,152,"405,053","4,203,440",10.3,20191225,10.25,10.45,147.14,0.05,2417,圓剛,10.25
5,76,"174,988","1,796,576",10.25,20191224,10.2,10.3,146.43,0.0,2417,圓剛,10.25
6,51,"112,210","1,154,761",10.25,20191223,10.25,10.35,146.43,0.0,2417,圓剛,10.25
7,62,"131,091","1,346,477",10.25,20191220,10.25,10.3,146.43,0.0,2417,圓剛,10.3
8,94,"231,474","2,380,231",10.25,20191219,10.25,10.35,146.43,0.1,2417,圓剛,10.35
9,124,"213,067","2,201,386",10.35,20191218,10.25,10.4,147.86,0.05,2417,圓剛,10.3
10,123,"222,720","2,293,627",10.3,20191217,10.25,10.35,147.14,0.05,2417,圓剛,10.35
11,167,"386,102","3,985,603",10.35,20191216,10.25,10.45,147.86,0.0,2417,圓剛,10.3
12,486,"2,102,519","21,894,593",10.35,20191213,10.25,10.5,147.86,0.15,2417,圓剛,10.25
13,80,"184,229","1,890,283",10.2,20191212,10.2,10.35,145.71,0.05,2417,圓剛,10.25
14,71,"262,001","2,701,810",10.25,20191211,10.25,10.35,146.43,0.1,2417,圓剛,10.35
15,68,"133,971","1,381,199",10.35,20191210,10.25,10.35,147.86,0.05,2417,圓剛,10.25
16,113,"212,666","2,187,741",10.3,20191209,10.15,10.35,147.14,0.15,2417,圓剛,10.15
17,93,"170,444","1,727,632",10.15,20191206,10.1,10.15,145.0,0.05,2417,圓剛,10.1
18,90,"187,662","1,893,235",10.1,20191205,10.05,10.15,144.29,0.05,2417,圓剛,10.05
19,55,"178,646","1,803,860",10.05,20191204,10.05,10.15,143.57,0.1,2417,圓剛,10.1
20,60,"109,030","1,099,252",10.15,20191203,10.0,10.15,145.0,0.05,2417,圓剛,10.0
21,117,"221,982","2,233,670",10.1,20191202,10.0,10.15,144.29,0.05,2417,圓剛,10.1
22,185,"561,881","5,693,952",10.05,20191129,10.05,10.2,143.57,0.2,2417,圓剛,10.2
23,195,"818,975","8,314,942",10.25,20191128,10.1,10.3,146.43,0.05,2417,圓剛,10.3
24,147,"384,065","3,923,861",10.3,20191127,10.15,10.3,147.14,0.05,2417,圓剛,10.25
25,215,"579,314","5,957,582",10.25,20191126,10.2,10.4,146.43,0.1,2417,圓剛,10.35
26,106,"352,183","3,657,633",10.35,20191125,10.3,10.45,147.86,0.0,2417,圓剛,10.4
27,48,"124,314","1,283,999",10.35,20191122,10.3,10.35,147.86,0.0,2417,圓剛,10.35
28,111,"255,371","2,639,566",10.35,20191121,10.3,10.4,147.86,0.05,2417,圓剛,10.3
29,80,"172,050","1,776,514",10.3,20191120,10.25,10.35,147.14,0.0,2417,圓剛,10.3
30,126,"327,378","3,379,953",10.3,20191119,10.3,10.35,147.14,0.0,2417,圓剛,10.3
31,185,"544,792","5,633,724",10.3,20191118,10.3,10.4,147.14,0.15,2417,圓剛,10.35
32,135,"348,907","3,632,327",10.45,20191115,10.3,10.5,149.29,0.15,2417,圓剛,10.35
33,113,"329,305","3,407,754",10.3,20191114,10.3,10.5,147.14,0.2,2417,圓剛,10.5
34,81,"255,135","2,661,503",10.5,20191113,10.4,10.5,150.0,0.0,2417,圓剛,10.5
35,66,"123,637","1,293,924",10.5,20191112,10.4,10.5,105.0,0.1,2417,圓剛,10.4
36,101,"301,223","3,161,019",10.4,20191111,10.4,10.6,104.0,0.2,2417,圓剛,10.6
37,91,"241,362","2,545,401",10.6,20191108,10.5,10.6,106.0,0.1,2417,圓剛,10.55
38,136,"376,359","3,975,618",10.5,20191107,10.5,10.65,105.0,0.15,2417,圓剛,10.65
39,94,"232,068","2,485,062",10.65,20191106,10.65,10.8,106.5,0.1,2417,圓剛,10.8
40,111,"350,861","3,766,910",10.75,20191105,10.7,10.85,107.5,0.0,2417,圓剛,10.75
41,96,"223,056","2,394,998",10.75,20191104,10.7,10.8,107.5,0.0,2417,圓剛,10.75
42,68,"145,603","1,569,150",10.75,20191101,10.7,10.9,107.5,0.0,2417,圓剛,10.9
