,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,49,"171,060","6,023,942",35.65,20191231,35.10,35.65,12.73,0.35,1817,凱撒衛,35.10
1,49,"167,000","5,888,900",35.3,20191230,35.15,35.3,12.61,0.0,1817,凱撒衛,35.2
2,32,"53,033","1,869,766",35.3,20191227,35.0,35.3,12.61,0.0,1817,凱撒衛,35.0
3,66,"92,000","3,225,550",35.3,20191226,34.95,35.3,12.61,0.0,1817,凱撒衛,35.15
4,34,"60,000","2,110,900",35.3,20191225,35.1,35.35,12.61,0.1,1817,凱撒衛,35.35
5,50,"89,000","3,144,850",35.4,20191224,35.3,35.4,12.64,0.1,1817,凱撒衛,35.3
6,83,"322,000","11,298,750",35.3,20191223,34.9,35.3,12.61,0.4,1817,凱撒衛,34.9
7,37,"61,000","2,130,900",34.9,20191220,34.9,35.0,12.46,0.05,1817,凱撒衛,34.95
8,19,"23,010","804,401",34.95,20191219,34.9,35.0,12.48,0.05,1817,凱撒衛,35.0
9,65,"142,011","4,963,786",35.0,20191218,34.85,35.0,12.5,0.0,1817,凱撒衛,34.95
10,61,"94,078","3,290,349",35.0,20191217,34.85,35.3,12.5,0.1,1817,凱撒衛,35.1
11,58,"110,000","3,856,900",35.1,20191216,35.0,35.15,12.54,0.05,1817,凱撒衛,35.1
12,59,"120,200","4,231,100",35.15,20191213,35.0,35.6,12.55,0.15,1817,凱撒衛,35.3
13,86,"232,020","8,208,610",35.3,20191212,35.2,35.6,12.61,0.1,1817,凱撒衛,35.2
14,105,"156,000","5,533,000",35.2,20191211,35.1,36.1,12.57,0.2,1817,凱撒衛,35.1
15,39,"74,205","2,593,945",35.0,20191210,34.85,35.05,12.5,0.1,1817,凱撒衛,34.9
16,45,"59,000","2,063,000",34.9,20191209,34.85,35.2,12.46,0.1,1817,凱撒衛,35.0
17,39,"39,005","1,364,926",35.0,20191206,34.9,35.1,12.5,0.1,1817,凱撒衛,35.1
18,21,"31,000","1,084,700",35.1,20191205,34.9,35.1,12.54,0.1,1817,凱撒衛,35.0
19,10,"23,000","805,500",35.0,20191204,34.95,35.1,12.5,0.1,1817,凱撒衛,35.1
20,31,"46,000","1,606,300",35.1,20191203,34.85,35.1,12.54,0.0,1817,凱撒衛,35.0
21,25,"103,000","3,620,350",35.1,20191202,34.95,35.25,12.54,0.0,1817,凱撒衛,35.1
22,22,"33,000","1,157,050",35.1,20191129,35.0,35.1,12.54,0.1,1817,凱撒衛,35.1
23,31,"55,020","1,932,612",35.2,20191128,35.0,35.25,12.57,0.15,1817,凱撒衛,35.25
24,146,"173,000","6,050,750",35.05,20191127,34.9,35.2,12.52,0.15,1817,凱撒衛,34.9
25,68,"74,000","2,588,650",34.9,20191126,34.9,35.2,12.46,0.0,1817,凱撒衛,35.0
26,71,"89,000","3,121,150",34.9,20191125,34.9,35.25,12.46,0.1,1817,凱撒衛,35.05
27,33,"37,000","1,292,600",35.0,20191122,34.9,35.0,12.5,0.0,1817,凱撒衛,35.0
28,41,"53,000","1,853,650",35.0,20191121,34.95,35.0,12.5,0.0,1817,凱撒衛,35.0
29,63,"94,000","3,298,250",35.0,20191120,35.0,35.25,12.5,0.0,1817,凱撒衛,35.05
30,81,"115,030","4,033,318",35.0,20191119,34.95,35.2,12.5,0.05,1817,凱撒衛,35.1
31,51,"58,050","2,029,262",34.95,20191118,34.9,35.0,12.48,0.0,1817,凱撒衛,34.95
32,68,"78,081","2,726,991",34.95,20191115,34.9,35.0,12.48,0.05,1817,凱撒衛,34.9
33,38,"46,626","1,625,697",34.9,20191114,34.75,34.95,12.46,0.05,1817,凱撒衛,34.95
34,39,"53,000","1,835,300",34.85,20191113,34.55,34.85,11.73,0.1,1817,凱撒衛,34.65
35,43,"64,350","2,233,365",34.75,20191112,34.55,34.95,11.7,0.2,1817,凱撒衛,34.9
36,125,"128,190","4,427,905",34.55,20191111,34.45,34.85,11.63,0.3,1817,凱撒衛,34.85
37,102,"117,000","4,055,250",34.85,20191108,34.5,34.85,11.73,0.0,1817,凱撒衛,34.85
38,49,"48,421","1,681,066",34.85,20191107,34.6,34.85,11.73,0.1,1817,凱撒衛,34.75
39,47,"57,000","1,981,150",34.75,20191106,34.7,34.9,11.7,0.15,1817,凱撒衛,34.9
40,27,"43,000","1,497,100",34.9,20191105,34.7,35.0,11.75,0.2,1817,凱撒衛,34.7
41,69,"104,000","3,608,550",34.7,20191104,34.6,34.85,11.68,0.15,1817,凱撒衛,34.85
42,33,"36,250","1,259,937",34.85,20191101,34.6,34.95,11.73,0.0,1817,凱撒衛,34.6
43,27,"30,250","1,056,862",34.85,20191031,34.85,35.0,11.73,0.1,1817,凱撒衛,34.95
44,31,"37,000","1,288,550",34.75,20191030,34.75,35.05,11.7,0.05,1817,凱撒衛,34.8
45,62,"83,000","2,891,400",34.8,20191029,34.7,35.15,11.72,0.4,1817,凱撒衛,34.8
46,30,"28,500","998,549",35.2,20191028,34.9,35.3,11.85,0.2,1817,凱撒衛,35.3
47,24,"40,000","1,399,250",35.0,20191025,34.95,35.05,11.78,0.1,1817,凱撒衛,35.0
48,42,"58,000","2,032,750",35.1,20191024,34.95,35.35,11.82,0.25,1817,凱撒衛,35.35
49,30,"34,000","1,191,650",35.35,20191023,35.0,35.35,11.9,0.0,1817,凱撒衛,35.15
50,36,"123,000","4,336,950",35.35,20191022,35.0,35.35,11.9,0.05,1817,凱撒衛,35.25
51,22,"26,000","919,500",35.3,20191021,35.1,35.8,11.89,0.2,1817,凱撒衛,35.1
52,12,"12,000","420,100",35.1,20191018,35.0,35.1,11.82,0.1,1817,凱撒衛,35.0
53,29,"33,000","1,157,650",35.0,20191017,35.0,35.2,11.78,0.05,1817,凱撒衛,35.05
54,25,"30,000","1,042,050",35.05,20191016,34.6,35.05,11.8,0.35,1817,凱撒衛,34.7
55,36,"65,000","2,249,850",34.7,20191015,34.5,34.7,11.68,0.1,1817,凱撒衛,34.55
56,127,"171,600","5,957,800",34.6,20191014,34.5,35.3,11.65,0.7,1817,凱撒衛,35.3
57,15,"18,000","634,850",35.3,20191009,35.15,35.35,11.89,0.05,1817,凱撒衛,35.35
58,10,"8,025","284,438",35.35,20191008,35.35,35.5,11.9,0.15,1817,凱撒衛,35.5
59,40,"62,000","2,193,600",35.5,20191007,35.3,35.5,11.95,0.15,1817,凱撒衛,35.5
60,18,"18,350","651,195",35.65,20191004,35.4,35.65,12.0,0.0,1817,凱撒衛,35.5
61,24,"26,127","929,833",35.65,20191003,35.4,35.7,12.0,0.05,1817,凱撒衛,35.7
62,15,"13,418","477,172",35.7,20191002,35.4,35.7,12.02,0.0,1817,凱撒衛,35.7
63,28,"36,048","1,282,763",35.7,20191001,35.25,35.7,12.02,0.0,1817,凱撒衛,35.25
64,40,"48,002","1,704,922",35.7,20190927,35.4,35.7,12.02,0.05,1817,凱撒衛,35.5
65,34,"35,963","1,283,936",35.75,20190926,35.6,35.85,12.04,0.0,1817,凱撒衛,35.85
66,49,"56,000","1,989,250",35.75,20190925,35.3,35.8,12.04,0.0,1817,凱撒衛,35.8
67,60,"100,000","3,568,400",35.75,20190924,35.5,36.0,12.04,0.25,1817,凱撒衛,35.9
68,36,"55,030","1,977,731",36.0,20190923,35.8,36.3,12.12,0.0,1817,凱撒衛,36.0
69,36,"65,125","2,346,385",36.0,20190920,35.9,36.1,12.12,0.1,1817,凱撒衛,36.1
70,34,"60,000","2,153,200",35.9,20190919,35.8,36.2,12.09,0.2,1817,凱撒衛,36.0
71,37,"48,237","1,739,167",36.1,20190918,36.0,36.2,12.15,0.1,1817,凱撒衛,36.0
72,17,"22,000","789,850",36.0,20190917,35.8,36.1,12.12,0.05,1817,凱撒衛,36.1
73,27,"34,000","1,219,050",35.95,20190916,35.6,36.1,12.1,0.05,1817,凱撒衛,35.9
74,36,"55,000","1,974,800",35.9,20190912,35.8,36.3,12.09,0.1,1817,凱撒衛,36.0
75,125,"188,000","6,748,050",35.8,20190911,35.5,36.8,12.05,0.7,1817,凱撒衛,36.5
76,76,"141,314","5,155,610",36.5,20190910,36.2,36.6,12.29,0.3,1817,凱撒衛,36.2
77,103,"131,259","4,740,526",36.2,20190909,35.95,36.3,12.19,0.45,1817,凱撒衛,35.95
78,70,"106,000","3,772,350",35.75,20190906,35.45,35.75,12.04,0.3,1817,凱撒衛,35.5
79,51,"78,000","2,771,450",35.45,20190905,35.45,35.7,11.94,0.05,1817,凱撒衛,35.5
80,50,"69,200","2,451,329",35.5,20190904,35.35,35.65,11.95,0.05,1817,凱撒衛,35.35
81,41,"58,000","2,052,900",35.45,20190903,35.15,35.75,11.94,0.0,1817,凱撒衛,35.5
82,42,"51,000","1,805,550",35.45,20190902,35.3,35.75,11.94,0.4,1817,凱撒衛,35.4
83,44,"65,600","2,301,000",35.05,20190830,35.0,35.3,11.8,0.05,1817,凱撒衛,35.0
84,47,"65,000","2,272,650",35.0,20190829,34.85,35.05,11.78,0.0,1817,凱撒衛,35.0
85,54,"64,370","2,239,167",35.0,20190828,34.6,35.0,11.78,0.45,1817,凱撒衛,34.6
86,51,"92,110","3,183,583",34.55,20190827,34.3,35.0,11.63,0.25,1817,凱撒衛,34.5
87,38,"42,148","1,443,249",34.3,20190826,33.95,34.4,11.55,0.05,1817,凱撒衛,34.0
88,184,"234,331","7,977,119",34.25,20190823,33.9,34.45,11.53,0.05,1817,凱撒衛,34.3
89,116,"131,042","4,497,911",34.3,20190822,34.1,34.6,11.55,0.15,1817,凱撒衛,34.45
90,163,"218,000","7,422,200",34.45,20190821,33.95,34.45,11.6,0.25,1817,凱撒衛,34.1
91,120,"180,000","6,137,300",34.2,20190820,34.0,34.3,11.52,0.25,1817,凱撒衛,34.3
92,167,"234,000","7,986,000",33.95,20190819,33.95,34.35,11.43,0.2,1817,凱撒衛,34.15
93,135,"249,026","8,473,493",34.15,20190816,33.9,34.3,11.5,0.25,1817,凱撒衛,34.0
94,253,"402,404","13,721,138",33.9,20190815,33.9,34.55,11.41,1.05,1817,凱撒衛,34.5
95,530,"975,522","33,937,473",34.95,20190814,34.4,35.85,11.77,1.05,1817,凱撒衛,35.85
96,245,"387,300","13,712,600",36.0,20190813,35.2,36.0,12.12,0.1,1817,凱撒衛,35.6
97,271,"418,132","15,165,002",36.1,20190812,36.0,37.05,10.97,0.95,1817,凱撒衛,37.05
