,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,23,"41,197","276,016",6.70,20191231,6.69,6.75,0.00,0.00,2017,官田鋼,6.75
1,45,"92,467","620,534",6.7,20191230,6.69,6.75,0.0,0.01,2017,官田鋼,6.69
2,40,"60,204","403,093",6.69,20191227,6.69,6.74,0.0,0.02,2017,官田鋼,6.7
3,34,"81,994","550,026",6.71,20191226,6.7,6.75,0.0,0.04,2017,官田鋼,6.75
4,39,"44,248","296,717",6.75,20191225,6.68,6.75,0.0,0.05,2017,官田鋼,6.7
5,44,"94,410","631,203",6.7,20191224,6.67,6.71,0.0,0.02,2017,官田鋼,6.69
6,86,"200,629","1,342,405",6.68,20191223,6.65,6.74,0.0,0.02,2017,官田鋼,6.68
7,43,"91,052","611,795",6.7,20191220,6.7,6.75,0.0,0.05,2017,官田鋼,6.75
8,38,"54,427","366,957",6.75,20191219,6.73,6.77,0.0,0.02,2017,官田鋼,6.75
9,116,"147,949","999,401",6.77,20191218,6.73,6.79,0.0,0.02,2017,官田鋼,6.74
10,82,"112,757","759,173",6.75,20191217,6.7,6.77,0.0,0.05,2017,官田鋼,6.7
11,93,"150,159","1,007,905",6.7,20191216,6.66,6.78,0.0,0.02,2017,官田鋼,6.71
12,80,"120,451","807,483",6.68,20191213,6.68,6.74,0.0,0.01,2017,官田鋼,6.69
13,68,"131,647","879,315",6.67,20191212,6.67,6.7,0.0,0.01,2017,官田鋼,6.69
14,80,"203,440","1,359,940",6.66,20191211,6.65,6.75,0.0,0.03,2017,官田鋼,6.7
15,40,"100,658","671,266",6.69,20191210,6.66,6.69,0.0,0.02,2017,官田鋼,6.67
16,68,"325,850","2,170,594",6.67,20191209,6.61,6.69,0.0,0.0,2017,官田鋼,6.69
17,87,"296,660","1,967,660",6.67,20191206,6.6,6.68,0.0,0.03,2017,官田鋼,6.62
18,83,"172,269","1,147,610",6.64,20191205,6.64,6.7,0.0,0.06,2017,官田鋼,6.7
19,78,"241,219","1,613,144",6.7,20191204,6.66,6.7,0.0,0.0,2017,官田鋼,6.7
20,67,"140,857","946,842",6.7,20191203,6.7,6.78,0.0,0.0,2017,官田鋼,6.7
21,40,"64,576","430,135",6.7,20191202,6.68,6.7,0.0,0.0,2017,官田鋼,6.7
22,52,"134,601","899,013",6.7,20191129,6.65,6.7,0.0,0.0,2017,官田鋼,6.7
23,39,"89,063","595,005",6.7,20191128,6.66,6.7,0.0,0.02,2017,官田鋼,6.67
24,64,"118,056","788,807",6.68,20191127,6.64,6.69,0.0,0.02,2017,官田鋼,6.66
25,73,"156,307","1,045,310",6.7,20191126,6.65,6.7,0.0,0.0,2017,官田鋼,6.65
26,96,"210,351","1,395,721",6.7,20191125,6.56,6.7,0.0,0.1,2017,官田鋼,6.59
27,47,"109,644","719,239",6.6,20191122,6.53,6.6,0.0,0.0,2017,官田鋼,6.59
28,56,"76,070","498,944",6.6,20191121,6.53,6.6,0.0,0.0,2017,官田鋼,6.58
29,125,"222,811","1,459,202",6.6,20191120,6.5,6.6,0.0,0.0,2017,官田鋼,6.59
30,20,"22,632","149,192",6.6,20191119,6.57,6.6,0.0,0.0,2017,官田鋼,6.58
31,77,"164,502","1,080,813",6.6,20191118,6.51,6.63,0.0,0.05,2017,官田鋼,6.63
32,82,"200,377","1,311,389",6.55,20191115,6.5,6.6,0.0,0.04,2017,官田鋼,6.58
33,78,"129,304","850,099",6.59,20191114,6.54,6.61,0.0,0.01,2017,官田鋼,6.61
34,58,"162,434","1,071,825",6.6,20191113,6.59,6.61,0.0,0.02,2017,官田鋼,6.6
35,59,"101,104","670,547",6.62,20191112,6.61,6.67,94.57,0.03,2017,官田鋼,6.65
36,143,"345,770","2,325,191",6.65,20191111,6.63,6.89,95.0,0.15,2017,官田鋼,6.89
37,374,"907,304","6,187,780",6.8,20191108,6.66,6.95,97.14,0.2,2017,官田鋼,6.66
38,75,"172,161","1,138,135",6.6,20191107,6.6,6.66,94.29,0.0,2017,官田鋼,6.66
39,292,"638,366","4,245,277",6.6,20191106,6.57,6.74,94.29,0.05,2017,官田鋼,6.66
40,640,"1,458,883","9,457,852",6.65,20191105,6.1,6.65,95.0,0.55,2017,官田鋼,6.1
41,155,"303,275","1,850,450",6.1,20191104,6.05,6.17,87.14,0.01,2017,官田鋼,6.13
42,184,"664,161","4,046,128",6.11,20191101,5.9,6.44,87.29,0.31,2017,官田鋼,6.42
43,55,"95,499","612,445",6.42,20191031,6.41,6.43,91.71,0.01,2017,官田鋼,6.41
44,48,"120,990","777,573",6.41,20191030,6.41,6.46,91.57,0.01,2017,官田鋼,6.45
45,86,"182,320","1,176,118",6.42,20191029,6.41,6.5,91.71,0.06,2017,官田鋼,6.49
46,41,"82,175","534,000",6.48,20191028,6.46,6.58,92.57,0.02,2017,官田鋼,6.58
47,77,"178,658","1,160,189",6.5,20191025,6.41,6.59,92.86,0.04,2017,官田鋼,6.59
48,57,"128,326","839,327",6.54,20191024,6.51,6.57,93.43,0.02,2017,官田鋼,6.55
49,38,"69,962","458,925",6.56,20191023,6.55,6.57,93.71,0.01,2017,官田鋼,6.55
50,65,"116,883","765,302",6.55,20191022,6.54,6.59,93.57,0.02,2017,官田鋼,6.57
51,62,"139,397","910,190",6.57,20191021,6.5,6.57,93.86,0.07,2017,官田鋼,6.5
52,46,"71,255","464,075",6.5,20191018,6.5,6.55,92.86,0.04,2017,官田鋼,6.55
53,48,"114,043","744,878",6.54,20191017,6.51,6.56,93.43,0.03,2017,官田鋼,6.52
54,111,"212,672","1,384,784",6.51,20191016,6.5,6.58,93.0,0.01,2017,官田鋼,6.5
55,90,"207,597","1,347,295",6.5,20191015,6.45,6.52,92.86,0.01,2017,官田鋼,6.52
56,121,"391,979","2,554,112",6.51,20191014,6.49,6.55,93.0,0.05,2017,官田鋼,6.53
57,72,"175,707","1,155,365",6.56,20191009,6.55,6.66,93.71,0.04,2017,官田鋼,6.66
58,52,"107,710","711,243",6.6,20191008,6.58,6.65,94.29,0.03,2017,官田鋼,6.58
59,41,"111,727","735,718",6.57,20191007,6.57,6.61,93.86,0.01,2017,官田鋼,6.58
60,71,"128,571","846,752",6.58,20191004,6.57,6.63,94.0,0.02,2017,官田鋼,6.6
61,36,"64,100","422,315",6.6,20191003,6.58,6.6,94.29,0.03,2017,官田鋼,6.58
62,45,"69,281","457,941",6.63,20191002,6.58,6.65,94.71,0.03,2017,官田鋼,6.6
63,78,"168,788","1,114,711",6.6,20191001,6.57,6.7,94.29,0.02,2017,官田鋼,6.69
64,232,"526,135","3,535,510",6.62,20190927,6.6,6.86,94.57,0.25,2017,官田鋼,6.86
65,61,"132,951","915,971",6.87,20190926,6.87,6.92,98.14,0.02,2017,官田鋼,6.92
66,50,"122,341","845,457",6.89,20190925,6.89,6.94,98.43,0.05,2017,官田鋼,6.94
67,32,"44,112","304,947",6.94,20190924,6.88,6.97,99.14,0.04,2017,官田鋼,6.89
68,42,"115,314","794,642",6.9,20190923,6.88,6.91,98.57,0.0,2017,官田鋼,6.91
69,46,"111,250","767,529",6.9,20190920,6.88,6.93,98.57,0.01,2017,官田鋼,6.89
70,56,"102,729","709,719",6.89,20190919,6.89,6.98,98.43,0.03,2017,官田鋼,6.96
71,115,"168,937","1,171,013",6.92,20190918,6.91,6.97,98.86,0.01,2017,官田鋼,6.92
72,41,"63,371","439,150",6.93,20190917,6.91,6.95,99.0,0.01,2017,官田鋼,6.92
73,60,"101,258","703,461",6.92,20190916,6.92,6.99,98.86,0.03,2017,官田鋼,6.95
74,86,"186,744","1,302,276",6.95,20190912,6.94,7.01,99.29,0.12,2017,官田鋼,7.01
75,113,"210,225","1,480,325",7.07,20190911,6.99,7.11,101.0,0.03,2017,官田鋼,7.01
76,107,"185,426","1,299,993",7.04,20190910,6.93,7.08,100.57,0.11,2017,官田鋼,6.97
77,41,"61,940","430,123",6.93,20190909,6.91,6.99,99.0,0.03,2017,官田鋼,6.91
78,57,"108,318","749,538",6.9,20190906,6.9,6.95,98.57,0.0,2017,官田鋼,6.91
79,118,"213,634","1,478,281",6.9,20190905,6.9,6.99,98.57,0.06,2017,官田鋼,6.95
80,35,"43,643","304,362",6.96,20190904,6.93,7.0,99.43,0.0,2017,官田鋼,6.93
81,51,"111,424","780,278",6.96,20190903,6.96,7.03,99.43,0.03,2017,官田鋼,6.99
82,60,"136,956","954,328",6.99,20190902,6.95,6.99,99.86,0.04,2017,官田鋼,6.95
83,73,"149,841","1,039,410",6.95,20190830,6.9,6.99,99.29,0.0,2017,官田鋼,6.97
84,24,"60,403","417,441",6.95,20190829,6.9,6.95,99.29,0.05,2017,官田鋼,6.9
85,29,"46,838","323,729",6.9,20190828,6.9,6.92,98.57,0.02,2017,官田鋼,6.92
86,29,"31,500","218,235",6.92,20190827,6.9,6.96,98.86,0.04,2017,官田鋼,6.9
87,73,"121,171","834,018",6.88,20190826,6.87,6.9,98.29,0.04,2017,官田鋼,6.9
88,86,"142,567","991,179",6.92,20190823,6.9,6.99,98.86,0.02,2017,官田鋼,6.9
89,144,"225,554","1,562,720",6.9,20190822,6.9,7.0,98.57,0.08,2017,官田鋼,7.0
90,142,"147,768","1,034,440",6.98,20190821,6.95,7.04,99.71,0.08,2017,官田鋼,7.02
91,130,"181,084","1,279,006",7.06,20190820,7.02,7.17,100.86,0.05,2017,官田鋼,7.17
92,87,"102,494","733,094",7.11,20190819,7.11,7.19,101.57,0.05,2017,官田鋼,7.16
93,58,"107,208","769,050",7.16,20190816,7.16,7.23,102.29,0.01,2017,官田鋼,7.17
94,141,"276,352","1,968,449",7.17,20190815,7.06,7.17,102.43,0.09,2017,官田鋼,7.12
95,106,"174,695","1,234,832",7.08,20190814,7.05,7.09,101.14,0.06,2017,官田鋼,7.07
96,105,"183,376","1,282,292",7.02,20190813,6.97,7.03,30.52,0.05,2017,官田鋼,7.0
97,29,"39,172","273,633",6.97,20190812,6.97,7.0,30.3,0.02,2017,官田鋼,7.0
