,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,79,"222,360","1,535,190",6.92,20191231,6.89,6.93,14.12,0.03,2611,志信,6.93
1,84,"4,207,469","28,986,289",6.89,20191230,6.85,6.9,14.06,0.0,2611,志信,6.9
2,98,"271,760","1,873,076",6.89,20191227,6.85,6.94,14.06,0.05,2611,志信,6.94
3,34,"65,167","452,609",6.94,20191226,6.94,6.96,14.16,0.01,2611,志信,6.94
4,35,"64,101","446,005",6.95,20191225,6.93,6.99,14.18,0.01,2611,志信,6.99
5,21,"40,836","284,792",6.96,20191224,6.95,6.99,14.2,0.01,2611,志信,6.95
6,53,"164,303","1,147,233",6.95,20191223,6.95,7.01,14.18,0.05,2611,志信,7.01
7,38,"103,673","726,052",7.0,20191220,6.99,7.02,14.29,0.01,2611,志信,6.99
8,51,"111,877","783,224",6.99,20191219,6.96,7.05,14.27,0.04,2611,志信,7.05
9,77,"161,150","1,131,807",7.03,20191218,7.0,7.05,14.35,0.03,2611,志信,7.02
10,68,"118,390","825,772",7.0,20191217,6.94,7.02,14.29,0.06,2611,志信,6.95
11,96,"193,829","1,340,978",6.94,20191216,6.82,6.95,14.16,0.12,2611,志信,6.91
12,446,"1,339,131","9,236,802",6.82,20191213,6.76,7.16,13.92,0.47,2611,志信,7.15
13,39,"101,715","739,002",7.29,20191212,7.25,7.29,14.88,0.02,2611,志信,7.27
14,21,"29,559","214,934",7.27,20191211,7.26,7.29,14.84,0.03,2611,志信,7.26
15,40,"138,651","1,009,553",7.3,20191210,7.25,7.32,14.9,0.06,2611,志信,7.28
16,15,"23,975","174,066",7.24,20191209,7.23,7.27,14.78,0.03,2611,志信,7.27
17,16,"31,128","225,937",7.27,20191206,7.25,7.29,14.84,0.02,2611,志信,7.28
18,25,"97,001","704,847",7.25,20191205,7.22,7.29,14.8,0.02,2611,志信,7.23
19,28,"62,227","449,784",7.27,20191204,7.21,7.28,14.84,0.01,2611,志信,7.25
20,18,"51,890","375,277",7.28,20191203,7.22,7.28,14.86,0.03,2611,志信,7.24
21,22,"69,356","502,403",7.25,20191202,7.24,7.25,14.8,0.01,2611,志信,7.25
22,17,"42,121","306,951",7.26,20191129,7.26,7.3,14.82,0.03,2611,志信,7.29
23,13,"31,054","226,989",7.29,20191128,7.28,7.33,14.88,0.01,2611,志信,7.32
24,18,"43,007","312,720",7.3,20191127,7.25,7.3,14.9,0.0,2611,志信,7.28
25,15,"39,595","288,618",7.3,20191126,7.26,7.32,14.9,0.03,2611,志信,7.26
