,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,112,"473,402","1,236,507",2.64,20191231,2.51,2.67,0.00,0.13,1471,首利,2.58
1,84,"361,373","912,052",2.51,20191230,2.35,2.55,0.0,0.08,1471,首利,2.35
2,109,"453,588","1,093,732",2.43,20191227,2.31,2.45,0.0,0.04,1471,首利,2.31
3,115,"429,915","1,022,973",2.39,20191226,2.22,2.47,0.0,0.14,1471,首利,2.22
4,29,"93,488","208,704",2.25,20191225,2.19,2.28,0.0,0.0,1471,首利,2.19
5,41,"107,592","241,825",2.25,20191224,2.22,2.29,0.0,0.01,1471,首利,2.22
6,53,"152,597","339,471",2.26,20191223,2.15,2.32,0.0,0.1,1471,首利,2.16
7,38,"142,184","299,584",2.16,20191220,2.06,2.16,0.0,0.05,1471,首利,2.13
8,30,"78,745","166,882",2.11,20191219,2.1,2.16,0.0,0.04,1471,首利,2.15
9,46,"86,027","184,233",2.15,20191218,2.11,2.19,0.0,0.04,1471,首利,2.11
10,139,"546,713","1,216,975",2.19,20191217,2.12,2.34,0.0,0.07,1471,首利,2.34
11,52,"128,670","290,786",2.26,20191216,2.26,2.26,0.0,0.2,1471,首利,2.26
12,133,"433,599","862,061",2.06,20191213,1.84,2.06,0.0,0.18,1471,首利,1.84
13,107,"354,920","657,030",1.88,20191212,1.82,1.9,0.0,0.02,1471,首利,1.9
14,107,"387,008","741,374",1.9,20191211,1.82,1.99,0.0,0.06,1471,首利,1.95
15,117,"429,408","845,144",1.96,20191210,1.92,2.06,0.0,0.12,1471,首利,2.06
16,74,"160,459","339,412",2.08,20191209,2.08,2.2,0.0,0.05,1471,首利,2.2
17,55,"171,478","366,586",2.13,20191206,2.12,2.18,0.0,0.02,1471,首利,2.14
18,68,"158,061","338,719",2.15,20191205,2.11,2.18,0.0,0.02,1471,首利,2.12
19,87,"130,346","277,912",2.13,20191204,2.11,2.16,0.0,0.01,1471,首利,2.11
20,98,"236,882","511,613",2.12,20191203,2.08,2.23,0.0,0.13,1471,首利,2.23
21,181,"587,972","1,304,176",2.25,20191202,2.09,2.31,0.0,0.14,1471,首利,2.11
22,203,"410,375","874,475",2.11,20191129,2.09,2.2,0.0,0.16,1471,首利,2.14
23,241,"1,142,427","2,618,542",2.27,20191128,2.27,2.35,0.0,0.25,1471,首利,2.33
24,169,"904,370","2,348,119",2.52,20191127,2.52,2.8,0.0,0.27,1471,首利,2.8
25,75,"255,611","713,178",2.79,20191126,2.76,2.8,0.0,0.03,1471,首利,2.8
26,66,"114,106","321,368",2.82,20191125,2.7,2.87,0.0,0.0,1471,首利,2.7
27,85,"221,294","612,651",2.82,20191122,2.66,2.85,0.0,0.07,1471,首利,2.66
28,154,"496,813","1,341,170",2.75,20191121,2.63,2.77,0.0,0.04,1471,首利,2.63
29,303,"1,731,353","4,632,648",2.79,20191120,2.66,2.8,0.0,0.16,1471,首利,2.66
30,52,"420,652","1,240,920",2.95,20191119,2.95,2.95,0.0,0.32,1471,首利,2.95
31,105,"393,342","1,286,226",3.27,20191118,3.27,3.27,0.0,0.36,1471,首利,3.27
32,89,"363,141","1,303,196",3.63,20191115,3.55,3.67,0.0,0.03,1471,首利,3.61
33,119,"447,632","1,612,034",3.6,20191114,3.55,3.66,0.0,0.01,1471,首利,3.58
34,91,"219,182","802,929",3.61,20191113,3.61,3.77,0.0,0.07,1471,首利,3.73
