,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,214,"305,562","11,570,706",38.00,20191231,37.50,38.10,0.00,0.55,1446,宏和,37.50
1,122,"143,810","5,397,017",37.45,20191230,37.3,37.8,0.0,0.15,1446,宏和,37.35
2,74,"92,000","3,433,400",37.3,20191227,37.15,37.5,0.0,0.2,1446,宏和,37.15
3,191,"242,030","8,983,657",37.1,20191226,36.9,37.6,0.0,0.5,1446,宏和,37.6
4,133,"196,232","7,394,472",37.6,20191225,37.4,38.0,0.0,0.15,1446,宏和,37.9
5,165,"338,116","12,812,900",37.75,20191224,37.75,38.1,0.0,0.05,1446,宏和,37.75
6,424,"742,493","28,089,686",37.8,20191223,37.5,38.0,0.0,0.2,1446,宏和,37.6
7,888,"1,398,285","51,748,065",37.6,20191220,35.6,37.8,0.0,1.55,1446,宏和,36.0
8,291,"457,132","16,423,954",36.05,20191219,35.7,36.3,0.0,0.2,1446,宏和,36.3
9,482,"736,848","26,319,137",36.25,20191218,34.9,36.25,0.0,1.5,1446,宏和,34.9
10,148,"204,062","7,083,451",34.75,20191217,34.55,34.95,0.0,0.15,1446,宏和,34.9
11,645,"1,006,163","35,379,454",34.9,20191216,34.35,35.7,0.0,1.3,1446,宏和,34.4
12,209,"306,109","10,318,027",33.6,20191213,33.55,33.95,0.0,0.4,1446,宏和,33.95
13,183,"260,526","8,909,930",34.0,20191212,34.0,34.7,0.0,0.7,1446,宏和,34.7
14,234,"426,301","14,838,908",34.7,20191211,34.6,35.1,0.0,0.4,1446,宏和,34.8
15,82,"140,129","4,783,124",34.3,20191210,34.0,34.3,0.0,0.1,1446,宏和,34.25
16,61,"83,413","2,833,882",34.2,20191209,33.8,34.2,0.0,0.4,1446,宏和,34.0
17,122,"170,030","5,760,064",33.8,20191206,33.65,34.25,0.0,0.35,1446,宏和,33.95
18,75,"99,599","3,410,575",34.15,20191205,34.15,34.45,0.0,0.05,1446,宏和,34.2
19,132,"175,183","6,027,976",34.2,20191204,34.05,34.75,0.0,0.45,1446,宏和,34.75
20,73,"83,050","2,878,972",34.65,20191203,34.6,34.7,0.0,0.05,1446,宏和,34.65
21,54,"70,731","2,457,001",34.7,20191202,34.7,34.8,0.0,0.1,1446,宏和,34.8
22,96,"132,687","4,630,374",34.8,20191129,34.8,35.1,0.0,0.15,1446,宏和,34.9
23,67,"91,546","3,202,860",34.95,20191128,34.9,35.05,0.0,0.05,1446,宏和,35.05
24,84,"131,197","4,588,845",35.0,20191127,34.85,35.1,0.0,0.1,1446,宏和,35.0
25,73,"116,499","4,091,262",35.1,20191126,35.05,35.25,0.0,0.05,1446,宏和,35.1
26,114,"168,700","5,944,038",35.05,20191125,35.05,35.45,0.0,0.25,1446,宏和,35.3
27,255,"376,807","13,322,959",35.3,20191122,34.95,35.7,0.0,0.05,1446,宏和,35.45
28,231,"450,935","15,805,152",35.35,20191121,34.3,35.4,0.0,0.75,1446,宏和,34.5
29,70,"110,262","3,796,543",34.6,20191120,34.3,34.6,0.0,0.15,1446,宏和,34.4
30,51,"68,194","2,345,103",34.45,20191119,34.25,34.5,0.0,0.05,1446,宏和,34.5
31,128,"190,025","6,550,617",34.5,20191118,34.25,34.65,0.0,0.3,1446,宏和,34.3
32,56,"81,362","2,764,908",34.2,20191115,33.8,34.25,0.0,0.15,1446,宏和,34.0
33,81,"91,150","3,088,182",34.05,20191114,33.8,34.05,0.0,0.05,1446,宏和,34.0
34,86,"99,063","3,365,901",34.0,20191113,33.75,34.1,0.0,0.1,1446,宏和,33.75
35,146,"197,625","6,716,737",33.9,20191112,33.9,34.2,0.0,0.05,1446,宏和,34.0
36,199,"269,066","9,158,729",33.85,20191111,33.6,34.5,0.0,0.85,1446,宏和,34.5
37,190,"328,114","11,352,067",34.7,20191108,34.35,34.9,0.0,0.35,1446,宏和,34.4
38,125,"190,325","6,503,747",34.35,20191107,34.05,34.35,0.0,0.2,1446,宏和,34.2
39,238,"410,405","13,939,207",34.15,20191106,33.6,34.3,0.0,0.45,1446,宏和,33.85
40,115,"153,475","5,167,786",33.7,20191105,33.55,34.0,0.0,0.2,1446,宏和,33.9
41,147,"239,712","8,127,419",33.9,20191104,33.75,34.05,0.0,0.3,1446,宏和,33.85
42,298,"476,152","16,104,005",33.6,20191101,33.45,34.15,0.0,0.15,1446,宏和,33.45
43,"1,507","2,592,010","88,331,381",33.45,20191031,33.05,35.0,0.0,1.5,1446,宏和,33.2
44,68,"101,500","3,232,524",31.95,20191030,31.7,32.0,0.0,0.2,1446,宏和,31.75
45,79,"90,457","2,880,477",31.75,20191029,31.75,32.1,0.0,0.15,1446,宏和,31.9
46,99,"128,008","4,071,756",31.9,20191028,31.5,32.1,0.0,0.0,1446,宏和,31.9
47,78,"103,000","3,301,050",31.9,20191025,31.8,32.3,0.0,0.2,1446,宏和,31.8
48,120,"203,120","6,467,690",31.7,20191024,31.7,32.05,0.0,0.35,1446,宏和,31.75
49,163,"255,013","8,208,914",32.05,20191023,32.05,32.7,0.0,0.65,1446,宏和,32.7
50,161,"240,577","7,878,641",32.7,20191022,32.55,33.35,0.0,0.5,1446,宏和,33.35
51,435,"780,971","25,934,083",33.2,20191021,32.45,33.75,0.0,0.35,1446,宏和,33.45
52,412,"661,622","21,430,980",32.85,20191018,31.8,32.85,0.0,0.95,1446,宏和,31.95
53,204,"277,904","8,817,207",31.9,20191017,31.3,31.9,0.0,0.6,1446,宏和,31.5
54,115,"143,467","4,464,615",31.3,20191016,31.0,31.3,0.0,0.25,1446,宏和,31.05
55,80,"138,538","4,292,653",31.05,20191015,30.9,31.05,0.0,0.0,1446,宏和,31.05
56,106,"156,016","4,848,196",31.05,20191014,30.95,31.35,0.0,0.25,1446,宏和,31.2
57,55,"75,000","2,342,150",31.3,20191009,31.15,31.4,0.0,0.15,1446,宏和,31.35
58,67,"76,456","2,397,970",31.45,20191008,31.2,31.5,0.0,0.25,1446,宏和,31.5
59,102,"126,757","3,956,167",31.2,20191007,30.9,31.5,0.0,0.3,1446,宏和,30.9
60,40,"61,283","1,896,488",30.9,20191004,30.9,31.05,0.0,0.15,1446,宏和,31.05
61,31,"46,273","1,431,785",31.05,20191003,30.9,31.05,0.0,0.1,1446,宏和,30.9
62,14,"23,000","712,650",30.95,20191002,30.95,31.1,0.0,0.05,1446,宏和,31.1
63,87,"140,985","4,366,135",31.0,20191001,30.9,31.2,0.0,0.1,1446,宏和,31.0
64,88,"121,283","3,766,287",30.9,20190927,30.9,31.25,0.0,0.25,1446,宏和,31.2
65,28,"34,597","1,077,524",31.15,20190926,31.0,31.35,0.0,0.05,1446,宏和,31.35
66,52,"58,840","1,825,606",31.2,20190925,30.9,31.2,0.0,0.0,1446,宏和,31.0
67,65,"100,492","3,118,976",31.2,20190924,30.9,31.4,0.0,0.1,1446,宏和,31.3
68,71,"112,642","3,498,683",31.3,20190923,30.9,31.3,0.0,0.15,1446,宏和,31.1
69,53,"77,355","2,419,522",31.15,20190920,31.15,31.5,0.0,0.15,1446,宏和,31.5
70,65,"95,157","2,986,812",31.3,20190919,31.25,31.75,0.0,0.3,1446,宏和,31.65
71,139,"158,227","4,943,250",31.6,20190918,31.0,31.65,0.0,0.65,1446,宏和,31.0
72,33,"48,233","1,493,799",30.95,20190917,30.9,31.2,0.0,0.05,1446,宏和,31.2
73,47,"68,013","2,114,401",31.0,20190916,30.85,31.5,0.0,0.0,1446,宏和,30.95
74,88,"127,744","3,973,411",31.0,20190912,30.9,31.4,0.0,0.15,1446,宏和,31.15
75,52,"74,000","2,310,350",31.15,20190911,31.1,31.35,0.0,0.05,1446,宏和,31.2
76,87,"127,364","3,986,152",31.2,20190910,31.2,31.6,0.0,0.4,1446,宏和,31.6
77,155,"263,000","8,360,000",31.6,20190909,31.4,32.35,0.0,0.6,1446,宏和,32.35
78,215,"361,175","11,605,268",32.2,20190906,31.8,32.3,0.0,0.5,1446,宏和,31.95
79,289,"471,834","14,947,012",31.7,20190905,31.35,32.0,0.0,0.6,1446,宏和,31.45
80,84,"231,000","7,168,800",31.1,20190904,30.8,31.1,0.0,0.25,1446,宏和,30.85
81,47,"187,293","5,779,933",30.85,20190903,30.75,31.05,0.0,0.15,1446,宏和,31.0
82,101,"152,000","4,695,200",31.0,20190902,30.7,31.0,0.0,0.3,1446,宏和,30.7
83,57,"75,000","2,302,500",30.7,20190830,30.55,30.9,0.0,0.3,1446,宏和,30.65
84,29,"39,780","1,209,860",30.4,20190829,30.3,30.55,0.0,0.0,1446,宏和,30.3
85,58,"73,000","2,233,750",30.55,20190828,30.55,30.7,0.0,0.15,1446,宏和,30.6
86,65,"101,326","3,116,856",30.7,20190827,30.6,30.95,0.0,0.3,1446,宏和,30.95
87,89,"144,003","4,416,542",31.0,20190826,30.25,31.0,0.0,0.4,1446,宏和,30.35
88,50,"74,300","2,264,300",30.6,20190823,30.4,30.7,0.0,0.0,1446,宏和,30.7
89,106,"162,268","5,000,350",30.6,20190822,30.6,31.1,0.0,0.2,1446,宏和,31.0
90,176,"266,560","8,195,863",30.8,20190821,30.0,31.05,0.0,0.9,1446,宏和,30.0
91,86,"139,999","4,196,519",29.9,20190820,29.85,30.1,0.0,0.1,1446,宏和,30.0
92,62,"113,000","3,401,150",30.0,20190819,30.0,30.3,0.0,0.3,1446,宏和,30.3
93,29,"42,000","1,267,850",30.3,20190816,30.05,30.35,0.0,0.2,1446,宏和,30.05
94,39,"46,000","1,381,700",30.1,20190815,30.0,30.25,0.0,0.05,1446,宏和,30.05
