,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,39,"49,365","1,856,421",37.60,20191231,37.55,37.65,8.81,0.20,2546,根基,37.55
1,79,"129,011","4,833,815",37.4,20191230,37.25,37.65,8.76,0.0,2546,根基,37.4
2,49,"78,006","2,919,229",37.4,20191227,37.35,37.5,8.76,0.05,2546,根基,37.45
3,22,"33,002","1,237,432",37.45,20191226,37.45,37.6,8.77,0.0,2546,根基,37.6
4,37,"44,100","1,656,727",37.45,20191225,37.45,37.7,8.77,0.05,2546,根基,37.7
5,36,"49,003","1,838,264",37.5,20191224,37.45,37.55,8.78,0.05,2546,根基,37.55
6,46,"69,012","2,581,608",37.55,20191223,37.2,37.7,8.79,0.3,2546,根基,37.25
7,42,"66,003","2,457,920",37.25,20191220,37.15,37.35,8.72,0.05,2546,根基,37.2
8,42,"51,480","1,915,803",37.2,20191219,37.1,37.3,8.71,0.0,2546,根基,37.3
9,107,"153,011","5,653,068",37.2,20191218,36.8,37.25,8.71,0.0,2546,根基,37.2
10,57,"69,254","2,578,008",37.2,20191217,37.1,37.3,8.71,0.0,2546,根基,37.2
11,52,"65,004","2,414,448",37.2,20191216,36.95,37.3,8.71,0.35,2546,根基,36.95
12,86,"148,083","5,488,821",36.85,20191213,36.85,37.3,8.63,0.2,2546,根基,37.15
13,62,"93,002","3,450,024",37.05,20191212,37.05,37.2,8.68,0.1,2546,根基,37.15
14,37,"41,002","1,523,874",37.15,20191211,37.1,37.25,8.7,0.1,2546,根基,37.15
15,29,"30,083","1,114,182",37.05,20191210,37.0,37.15,8.68,0.05,2546,根基,37.0
16,41,"58,103","2,155,426",37.0,20191209,37.0,37.2,8.67,0.15,2546,根基,37.2
17,37,"46,043","1,713,007",37.15,20191206,37.0,37.5,8.7,0.05,2546,根基,37.2
18,39,"162,011","5,968,211",37.2,20191205,36.7,37.2,8.71,0.3,2546,根基,36.85
19,30,"39,202","1,443,489",36.9,20191204,36.75,36.95,8.64,0.05,2546,根基,36.95
20,11,"11,002","406,574",36.95,20191203,36.85,37.0,8.65,0.05,2546,根基,36.85
21,53,"68,005","2,513,992",37.0,20191202,36.5,37.2,8.67,0.0,2546,根基,37.1
22,69,"96,002","3,556,878",37.0,20191129,37.0,37.2,8.67,0.2,2546,根基,37.2
23,42,"57,002","2,125,474",37.2,20191128,37.2,37.4,8.71,0.1,2546,根基,37.35
24,67,"111,018","4,131,674",37.3,20191127,37.1,37.35,8.74,0.3,2546,根基,37.1
25,48,"65,136","2,408,408",37.0,20191126,36.95,37.05,8.67,0.05,2546,根基,37.05
26,57,"86,240","3,191,739",36.95,20191125,36.9,37.35,8.65,0.1,2546,根基,37.35
27,39,"55,201","2,032,456",36.85,20191122,36.75,36.9,8.63,0.05,2546,根基,36.8
28,35,"49,151","1,807,255",36.8,20191121,36.7,36.85,8.62,0.1,2546,根基,36.7
