,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,271,"438,424","40,412,018",92.60,20191231,91.70,92.60,7.65,0.00,2548,華固,92.50
1,377,"583,399","53,884,408",92.6,20191230,91.9,92.9,7.65,0.4,2548,華固,92.9
2,450,"697,979","64,153,168",92.2,20191227,91.5,92.3,7.61,0.2,2548,華固,92.3
3,355,"484,902","44,555,629",92.4,20191226,91.3,92.4,7.63,1.1,2548,華固,91.3
4,621,"923,468","84,222,470",91.3,20191225,90.8,91.9,7.54,0.3,2548,華固,91.6
5,643,"1,051,411","96,685,512",91.6,20191224,91.6,92.8,7.56,0.7,2548,華固,92.7
6,706,"1,089,057","100,666,657",92.3,20191223,92.1,93.5,7.62,0.6,2548,華固,92.9
7,"1,065","1,868,376","174,413,219",92.9,20191220,92.9,94.6,7.67,2.0,2548,華固,94.6
8,446,"650,269","61,580,724",94.9,20191219,94.4,94.9,7.84,0.0,2548,華固,94.8
9,765,"971,536","92,018,859",94.9,20191218,94.1,95.0,7.84,0.1,2548,華固,95.0
10,"1,349","1,946,508","183,713,660",95.0,20191217,92.4,95.0,7.84,2.6,2548,華固,92.4
11,"1,298","1,783,321","165,077,143",92.4,20191216,92.3,93.2,7.63,1.5,2548,華固,93.2
12,"1,073","1,384,668","130,467,047",93.9,20191213,93.9,94.9,7.75,1.1,2548,華固,94.9
13,956,"1,422,975","135,017,331",95.0,20191212,94.6,95.1,7.84,0.0,2548,華固,95.0
14,914,"1,289,336","122,433,120",95.0,20191211,94.8,95.1,7.84,0.2,2548,華固,95.0
15,809,"1,156,119","109,574,521",95.2,20191210,94.0,95.2,7.86,0.6,2548,華固,94.5
16,850,"1,259,610","118,838,102",94.6,20191209,93.8,94.9,7.81,0.2,2548,華固,94.0
17,"1,023","1,393,986","132,092,973",94.4,20191206,94.4,95.3,7.8,0.6,2548,華固,95.3
18,"1,496","2,623,193","249,074,735",95.0,20191205,94.3,96.2,7.84,0.2,2548,華固,95.0
19,732,"1,078,275","101,225,185",94.8,20191204,93.4,94.8,7.83,0.7,2548,華固,94.1
20,891,"1,060,943","100,197,317",94.1,20191203,94.0,95.3,7.77,0.7,2548,華固,94.8
21,737,"983,792","92,994,877",94.8,20191202,93.7,95.0,7.83,0.8,2548,華固,94.5
22,"1,626","2,315,131","218,895,030",94.0,20191129,93.4,95.9,7.76,0.2,2548,華固,94.5
