,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,766","3,521,736","135,271,629",38.40,20191231,38.30,38.60,26.48,0.20,2633,台灣高鐵,38.50
1,"2,134","3,746,765","144,248,264",38.6,20191230,38.3,38.75,26.62,0.0,2633,台灣高鐵,38.65
2,"2,741","5,477,799","210,769,027",38.6,20191227,38.35,38.75,26.62,0.15,2633,台灣高鐵,38.65
3,"3,536","6,271,766","241,820,257",38.45,20191226,38.25,39.15,26.52,0.35,2633,台灣高鐵,38.85
4,"4,804","7,852,699","306,167,322",38.8,20191225,38.65,39.6,26.76,0.4,2633,台灣高鐵,39.2
5,"11,040","21,208,951","844,975,005",39.2,20191224,39.05,40.5,27.03,0.5,2633,台灣高鐵,39.8
6,"12,127","26,981,392","1,054,431,862",39.7,20191223,38.2,39.7,27.38,1.55,2633,台灣高鐵,38.5
7,"7,242","18,153,718","681,984,793",38.15,20191220,36.25,38.15,26.31,1.85,2633,台灣高鐵,36.4
8,"1,314","2,881,567","104,568,669",36.3,20191219,36.15,36.4,25.03,0.0,2633,台灣高鐵,36.3
9,"1,941","4,254,664","154,538,195",36.3,20191218,36.2,36.4,25.03,0.05,2633,台灣高鐵,36.3
10,"1,778","3,247,773","117,490,666",36.35,20191217,36.0,36.35,25.07,0.15,2633,台灣高鐵,36.2
11,"1,769","3,629,826","130,996,078",36.2,20191216,35.9,36.25,24.97,0.1,2633,台灣高鐵,36.1
12,"1,564","2,931,153","106,204,534",36.1,20191213,36.1,36.4,24.9,0.2,2633,台灣高鐵,36.35
13,"2,576","5,377,862","194,419,966",36.3,20191212,35.8,36.5,25.03,0.4,2633,台灣高鐵,35.9
14,998,"2,065,262","73,759,981",35.9,20191211,35.6,35.9,24.76,0.25,2633,台灣高鐵,35.6
15,"1,271","1,764,413","62,822,228",35.65,20191210,35.5,35.7,24.59,0.05,2633,台灣高鐵,35.7
16,"1,164","2,267,055","81,068,163",35.7,20191209,35.7,35.9,24.62,0.15,2633,台灣高鐵,35.9
17,547,"973,739","34,967,906",35.85,20191206,35.85,36.0,24.72,0.0,2633,台灣高鐵,36.0
18,591,"1,042,662","37,420,182",35.85,20191205,35.8,36.0,24.72,0.1,2633,台灣高鐵,36.0
19,820,"1,582,640","56,639,090",35.95,20191204,35.65,35.95,24.79,0.2,2633,台灣高鐵,35.7
20,"1,233","2,497,399","89,486,414",35.75,20191203,35.7,36.0,24.66,0.35,2633,台灣高鐵,35.95
21,765,"1,293,732","46,653,702",36.1,20191202,35.9,36.15,24.9,0.15,2633,台灣高鐵,36.05
22,"1,157","3,507,608","126,146,224",35.95,20191129,35.8,36.2,24.79,0.25,2633,台灣高鐵,36.2
23,974,"1,506,941","54,493,153",36.2,20191128,36.0,36.3,24.97,0.05,2633,台灣高鐵,36.15
24,"1,138","2,059,103","74,393,319",36.15,20191127,36.0,36.3,24.93,0.1,2633,台灣高鐵,36.3
25,"1,760","8,669,363","313,314,310",36.05,20191126,36.05,36.4,24.86,0.3,2633,台灣高鐵,36.4
26,"1,290","2,254,252","81,991,574",36.35,20191125,36.25,36.5,25.07,0.1,2633,台灣高鐵,36.5
27,"1,016","2,044,602","74,324,714",36.45,20191122,36.2,36.45,25.14,0.05,2633,台灣高鐵,36.4
28,"2,018","4,919,211","177,918,456",36.4,20191121,35.75,36.45,25.1,0.2,2633,台灣高鐵,36.15
29,"1,376","2,828,742","102,139,344",36.2,20191120,35.9,36.2,24.97,0.2,2633,台灣高鐵,36.0
30,"1,017","2,315,746","83,183,373",36.0,20191119,35.7,36.1,24.83,0.05,2633,台灣高鐵,35.75
31,"1,229","2,768,240","99,200,743",36.05,20191118,35.6,36.05,24.86,0.35,2633,台灣高鐵,35.8
32,"1,663","3,177,075","113,348,930",35.7,20191115,35.45,35.9,24.62,0.4,2633,台灣高鐵,35.5
33,"1,888","3,423,910","121,116,251",35.3,20191114,35.1,35.55,24.34,0.1,2633,台灣高鐵,35.2
34,"3,974","7,844,080","278,664,031",35.2,20191113,35.2,36.25,24.28,1.2,2633,台灣高鐵,36.25
35,"1,699","3,187,712","115,447,978",36.4,20191112,36.0,36.45,25.1,0.1,2633,台灣高鐵,36.45
36,"2,135","4,536,611","164,813,046",36.3,20191111,36.15,36.55,25.03,0.2,2633,台灣高鐵,36.5
37,"1,963","3,831,321","139,147,411",36.5,20191108,35.9,36.5,25.17,0.1,2633,台灣高鐵,36.45
38,"1,576","2,945,702","107,213,331",36.4,20191107,36.3,36.5,25.1,0.1,2633,台灣高鐵,36.35
39,"1,536","3,249,489","117,934,460",36.3,20191106,36.2,36.4,24.36,0.05,2633,台灣高鐵,36.35
40,"1,324","3,100,154","112,154,809",36.35,20191105,36.05,36.35,24.4,0.15,2633,台灣高鐵,36.05
41,"1,620","3,114,126","112,305,116",36.2,20191104,35.85,36.2,24.3,0.2,2633,台灣高鐵,36.0
42,"1,819","3,104,269","111,654,553",36.0,20191101,35.85,36.2,24.16,0.05,2633,台灣高鐵,36.05
43,"1,847","4,623,111","166,547,650",36.05,20191031,35.85,36.15,24.19,0.1,2633,台灣高鐵,35.95
44,"1,636","4,479,614","160,076,196",35.95,20191030,35.55,35.95,24.13,0.1,2633,台灣高鐵,35.8
45,"1,757","3,976,141","142,165,926",35.85,20191029,35.55,36.0,24.06,0.0,2633,台灣高鐵,36.0
46,"1,799","3,326,450","119,530,700",35.85,20191028,35.8,36.15,24.06,0.0,2633,台灣高鐵,36.05
47,"2,667","4,499,763","161,258,867",35.85,20191025,35.6,35.9,24.06,0.2,2633,台灣高鐵,35.65
48,"1,430","2,564,944","91,138,585",35.65,20191024,35.25,35.65,23.93,0.4,2633,台灣高鐵,35.35
49,"2,346","4,182,634","147,952,191",35.25,20191023,35.2,35.7,23.66,0.45,2633,台灣高鐵,35.7
50,"2,082","4,191,731","149,580,695",35.7,20191022,35.35,35.95,23.96,0.35,2633,台灣高鐵,35.35
51,"1,457","2,596,668","91,744,688",35.35,20191021,35.0,35.5,23.72,0.35,2633,台灣高鐵,35.05
52,"1,900","4,178,504","146,902,185",35.0,20191018,34.9,35.55,23.49,0.45,2633,台灣高鐵,35.5
53,"1,505","3,026,607","107,609,453",35.45,20191017,35.4,35.65,23.79,0.2,2633,台灣高鐵,35.65
54,"2,032","4,709,454","166,492,789",35.65,20191016,35.05,35.65,23.93,0.4,2633,台灣高鐵,35.35
55,"1,569","2,694,538","94,531,900",35.25,20191015,34.9,35.25,23.66,0.2,2633,台灣高鐵,35.15
56,"2,549","4,323,567","151,405,961",35.05,20191014,34.75,35.35,23.52,0.35,2633,台灣高鐵,35.35
57,"2,315","4,159,049","144,164,839",34.7,20191009,34.2,34.95,23.29,0.1,2633,台灣高鐵,34.55
58,"3,107","5,863,881","204,013,334",34.6,20191008,34.6,35.4,23.22,0.45,2633,台灣高鐵,35.0
59,"3,186","6,750,965","237,643,701",35.05,20191007,34.85,35.85,23.52,0.5,2633,台灣高鐵,35.75
60,"7,592","17,142,059","610,438,679",35.55,20191004,34.1,36.5,23.86,1.4,2633,台灣高鐵,34.1
