,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,41,"137,423","2,328,346",16.90,20191231,16.90,17.00,19.65,0.05,4526,東台,16.95
1,60,"85,106","1,442,439",16.95,20191230,16.9,17.0,19.71,0.05,4526,東台,16.95
2,48,"78,629","1,337,493",17.0,20191227,17.0,17.05,19.77,0.0,4526,東台,17.05
3,64,"70,737","1,203,079",17.0,20191226,16.95,17.05,19.77,0.05,4526,東台,17.05
4,63,"140,721","2,386,540",17.05,20191225,16.9,17.05,19.83,0.05,4526,東台,16.95
5,66,"122,673","2,081,222",17.0,20191224,16.9,17.0,19.77,0.0,4526,東台,16.95
6,192,"331,159","5,631,606",17.0,20191223,16.9,17.15,19.77,0.2,4526,東台,16.95
7,88,"207,771","3,499,688",16.8,20191220,16.8,16.9,19.53,0.05,4526,東台,16.85
8,92,"188,334","3,184,492",16.85,20191219,16.85,17.0,19.59,0.0,4526,東台,16.9
9,113,"212,622","3,578,773",16.85,20191218,16.8,16.9,19.59,0.05,4526,東台,16.8
10,62,"75,542","1,272,114",16.8,20191217,16.8,16.9,19.53,0.1,4526,東台,16.8
11,70,"79,841","1,345,157",16.9,20191216,16.75,16.9,19.65,0.15,4526,東台,16.75
12,75,"91,879","1,541,962",16.75,20191213,16.75,16.85,19.48,0.0,4526,東台,16.8
13,77,"147,769","2,483,466",16.75,20191212,16.75,16.95,19.48,0.1,4526,東台,16.95
14,54,"84,845","1,426,034",16.85,20191211,16.7,16.9,19.59,0.15,4526,東台,16.7
15,196,"499,528","8,341,516",16.7,20191210,16.6,16.9,19.42,0.15,4526,東台,16.8
16,67,"109,965","1,857,811",16.85,20191209,16.8,16.95,19.59,0.05,4526,東台,16.85
17,52,"90,391","1,521,216",16.8,20191206,16.8,16.9,19.53,0.05,4526,東台,16.9
18,41,"80,622","1,362,877",16.85,20191205,16.85,16.95,19.59,0.05,4526,東台,16.9
19,41,"63,652","1,073,967",16.8,20191204,16.8,16.9,19.53,0.1,4526,東台,16.9
20,36,"97,552","1,651,276",16.9,20191203,16.9,17.0,19.65,0.1,4526,東台,17.0
21,43,"67,170","1,130,403",16.8,20191202,16.8,16.95,19.53,0.05,4526,東台,16.85
22,56,"101,577","1,722,659",16.85,20191129,16.85,17.05,19.59,0.2,4526,東台,17.05
23,44,"96,809","1,647,142",17.05,20191128,16.9,17.1,19.83,0.0,4526,東台,16.95
24,38,"87,691","1,494,897",17.05,20191127,17.0,17.1,19.83,0.05,4526,東台,17.05
25,71,"136,106","2,317,002",17.0,20191126,16.95,17.1,19.77,0.05,4526,東台,16.95
26,58,"94,737","1,604,000",16.95,20191125,16.9,17.0,19.71,0.05,4526,東台,16.9
27,52,"110,250","1,872,875",17.0,20191122,16.9,17.1,19.77,0.15,4526,東台,17.0
28,42,"55,771","941,357",16.85,20191121,16.85,16.95,19.59,0.1,4526,東台,16.95
29,69,"86,406","1,469,629",16.95,20191120,16.85,17.1,19.71,0.1,4526,東台,16.85
30,42,"59,961","1,014,987",16.85,20191119,16.85,17.0,19.59,0.0,4526,東台,16.85
31,30,"47,630","802,163",16.85,20191118,16.8,16.9,19.59,0.05,4526,東台,16.8
32,99,"286,344","4,798,525",16.8,20191115,16.65,16.95,19.53,0.1,4526,東台,16.95
33,60,"89,501","1,508,213",16.9,20191114,16.75,16.9,19.65,0.15,4526,東台,16.75
34,130,"243,244","4,082,933",16.75,20191113,16.65,17.0,19.48,0.1,4526,東台,16.85
35,87,"156,786","2,639,202",16.85,20191112,16.75,16.95,18.72,0.1,4526,東台,16.85
36,59,"71,636","1,216,512",16.95,20191111,16.95,17.05,18.83,0.1,4526,東台,17.05
37,36,"36,387","621,294",17.05,20191108,17.05,17.1,18.94,0.0,4526,東台,17.1
38,29,"51,453","876,821",17.05,20191107,17.0,17.05,18.94,0.05,4526,東台,17.05
39,77,"153,435","2,615,495",17.0,20191106,17.0,17.15,18.89,0.15,4526,東台,17.1
40,50,"62,765","1,074,067",17.15,20191105,17.05,17.15,19.06,0.0,4526,東台,17.15
41,55,"72,577","1,242,442",17.15,20191104,17.1,17.2,19.06,0.0,4526,東台,17.1
42,75,"131,903","2,273,334",17.15,20191101,17.1,17.35,19.06,0.1,4526,東台,17.3
43,73,"139,113","2,394,641",17.25,20191031,17.1,17.25,19.17,0.2,4526,東台,17.1
44,37,"50,700","864,083",17.05,20191030,17.0,17.1,18.94,0.0,4526,東台,17.05
45,47,"66,680","1,137,910",17.05,20191029,17.0,17.1,18.94,0.05,4526,東台,17.05
46,48,"80,031","1,369,025",17.1,20191028,17.05,17.25,19.0,0.05,4526,東台,17.25
47,46,"108,288","1,849,246",17.15,20191025,17.05,17.15,19.06,0.05,4526,東台,17.1
48,74,"112,119","1,921,830",17.1,20191024,17.05,17.25,19.0,0.0,4526,東台,17.1
49,98,"166,712","2,856,478",17.1,20191023,17.0,17.3,19.0,0.05,4526,東台,17.2
50,68,"126,307","2,162,611",17.15,20191022,17.05,17.3,19.06,0.15,4526,東台,17.3
51,64,"189,481","3,275,572",17.3,20191021,17.15,17.4,19.22,0.1,4526,東台,17.2
52,54,"76,751","1,317,664",17.2,20191018,17.1,17.25,19.11,0.1,4526,東台,17.1
53,22,"24,222","414,717",17.1,20191017,17.05,17.2,19.0,0.15,4526,東台,17.05
54,87,"106,725","1,834,045",17.25,20191016,17.05,17.3,19.17,0.05,4526,東台,17.3
55,205,"307,134","5,204,503",17.3,20191015,16.75,17.3,19.22,0.5,4526,東台,16.8
56,57,"82,002","1,381,831",16.8,20191014,16.8,16.95,18.67,0.0,4526,東台,16.8
57,57,"66,576","1,119,351",16.8,20191009,16.75,16.9,18.67,0.1,4526,東台,16.9
58,44,"52,309","884,317",16.9,20191008,16.9,16.95,18.78,0.1,4526,東台,16.9
59,47,"82,302","1,397,634",17.0,20191007,16.9,17.05,18.89,0.05,4526,東台,17.0
60,34,"49,394","838,016",16.95,20191004,16.9,17.0,18.83,0.1,4526,東台,17.0
61,62,"104,571","1,781,757",17.05,20191003,16.9,17.2,18.94,0.05,4526,東台,16.9
62,38,"45,560","773,208",17.0,20191002,16.9,17.0,18.89,0.15,4526,東台,16.95
63,92,"157,140","2,669,280",17.15,20191001,16.85,17.15,19.06,0.2,4526,東台,16.95
64,91,"108,651","1,843,218",16.95,20190927,16.9,17.0,18.83,0.05,4526,東台,17.0
65,103,"140,734","2,401,385",17.0,20190926,17.0,17.2,18.89,0.15,4526,東台,17.05
66,104,"183,620","3,154,487",17.15,20190925,17.1,17.3,19.06,0.1,4526,東台,17.2
67,99,"204,300","3,523,819",17.25,20190924,17.2,17.35,19.17,0.0,4526,東台,17.35
68,140,"249,365","4,310,243",17.25,20190923,17.2,17.4,19.17,0.05,4526,東台,17.2
69,170,"273,035","4,715,498",17.2,20190920,17.15,17.45,19.11,0.0,4526,東台,17.2
70,46,"158,402","2,719,463",17.2,20190919,17.15,17.25,19.11,0.0,4526,東台,17.25
71,75,"93,745","1,611,439",17.2,20190918,17.15,17.25,19.11,0.0,4526,東台,17.2
72,87,"176,945","3,032,553",17.2,20190917,17.0,17.5,19.11,0.05,4526,東台,17.1
73,59,"79,150","1,361,075",17.15,20190916,17.15,17.25,19.06,0.05,4526,東台,17.25
