,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,431,"695,714","53,819,392",77.70,20191231,76.90,77.70,19.72,0.00,5388,中磊,77.00
1,743,"1,010,970","78,301,467",77.7,20191230,77.0,77.7,19.72,0.9,5388,中磊,77.0
2,381,"550,870","42,368,100",76.8,20191227,76.5,77.3,19.49,0.4,5388,中磊,76.6
3,163,"198,000","15,138,900",76.4,20191226,76.2,76.9,19.39,0.3,5388,中磊,76.7
4,247,"306,836","23,532,172",76.7,20191225,76.4,76.9,19.47,0.4,5388,中磊,76.4
5,377,"541,309","41,253,898",76.3,20191224,75.9,76.8,19.37,0.2,5388,中磊,76.7
6,432,"543,130","41,741,236",76.5,20191223,76.5,77.7,19.42,1.0,5388,中磊,77.6
7,846,"1,300,710","100,346,037",77.5,20191220,76.5,77.5,19.67,1.3,5388,中磊,76.5
8,511,"677,744","52,063,188",76.2,20191219,76.2,77.5,19.34,1.0,5388,中磊,77.3
9,568,"761,715","58,688,466",77.2,20191218,76.7,77.3,19.59,0.6,5388,中磊,76.9
10,665,"1,060,550","81,456,600",76.6,20191217,76.3,77.3,19.44,0.1,5388,中磊,76.3
11,926,"1,325,022","101,411,785",76.5,20191216,75.9,77.1,19.42,0.2,5388,中磊,76.4
12,"1,648","2,435,392","186,091,784",76.7,20191213,75.5,77.0,19.47,1.4,5388,中磊,76.1
13,718,"1,059,283","80,165,021",75.3,20191212,75.1,76.3,19.11,0.1,5388,中磊,76.0
14,539,"718,600","54,280,579",75.4,20191211,75.2,75.9,19.14,0.5,5388,中磊,75.6
15,"1,032","1,554,638","116,402,985",74.9,20191210,73.6,75.6,19.01,0.9,5388,中磊,74.2
16,"1,045","1,533,127","114,649,812",74.0,20191209,74.0,75.7,18.78,1.0,5388,中磊,75.5
17,937,"1,269,300","95,669,700",75.0,20191206,75.0,76.2,19.04,1.2,5388,中磊,76.2
18,780,"1,028,234","77,897,450",76.2,20191205,75.0,76.3,19.34,1.6,5388,中磊,75.0
19,488,"667,077","49,887,728",74.6,20191204,74.5,75.4,18.93,0.5,5388,中磊,74.6
20,571,"800,493","60,031,720",75.1,20191203,74.6,75.3,19.06,0.3,5388,中磊,74.9
21,787,"1,096,859","82,311,525",74.8,20191202,74.8,75.5,18.98,0.9,5388,中磊,75.5
22,721,"985,192","74,948,145",75.7,20191129,75.7,77.2,19.21,1.1,5388,中磊,77.2
23,628,"840,780","64,938,413",76.8,20191128,76.8,77.7,19.49,0.7,5388,中磊,77.7
24,592,"742,470","57,255,660",77.5,20191127,76.6,77.6,19.67,0.6,5388,中磊,76.9
25,745,"1,225,051","93,997,087",76.9,20191126,76.3,77.1,19.52,0.5,5388,中磊,76.6
26,841,"1,075,338","82,786,890",76.4,20191125,76.4,77.8,19.39,1.0,5388,中磊,77.4
27,441,"634,872","49,198,691",77.4,20191122,77.0,78.2,19.64,0.1,5388,中磊,77.5
28,397,"477,268","36,982,649",77.5,20191121,77.2,77.8,19.67,0.7,5388,中磊,77.7
29,561,"708,806","55,224,309",78.2,20191120,77.6,78.3,19.85,0.2,5388,中磊,78.1
30,"1,151","1,411,162","110,038,283",78.0,20191119,77.4,78.6,19.8,0.5,5388,中磊,77.6
31,353,"444,516","34,379,942",77.5,20191118,77.0,77.5,19.67,0.6,5388,中磊,77.1
32,830,"1,119,001","86,172,177",76.9,20191115,76.4,77.8,19.52,0.2,5388,中磊,77.3
33,429,"574,421","44,375,238",77.1,20191114,77.0,77.7,19.57,0.1,5388,中磊,77.2
34,777,"1,040,800","80,620,999",77.2,20191113,77.1,78.3,19.59,0.5,5388,中磊,77.5
35,"1,744","2,587,199","198,842,039",77.7,20191112,75.2,78.1,19.72,2.5,5388,中磊,75.2
36,"1,771","2,741,755","208,965,880",75.2,20191111,75.2,77.4,19.09,2.5,5388,中磊,77.2
37,"1,005","1,406,355","109,559,096",77.7,20191108,77.7,78.3,19.72,0.2,5388,中磊,77.7
38,"1,381","2,378,302","185,493,384",77.9,20191107,77.2,79.0,21.82,1.3,5388,中磊,79.0
39,659,"1,185,249","94,239,417",79.2,20191106,79.2,80.1,22.18,0.5,5388,中磊,80.0
40,993,"1,366,507","109,300,804",79.7,20191105,79.2,80.6,22.32,0.5,5388,中磊,79.3
41,733,"951,932","75,614,093",79.2,20191104,79.1,79.8,22.18,0.2,5388,中磊,79.1
42,"1,158","1,760,952","139,545,998",79.0,20191101,79.0,80.2,22.13,1.3,5388,中磊,80.2
43,856,"1,313,268","105,647,800",80.3,20191031,80.0,81.3,22.49,0.9,5388,中磊,80.9
44,"1,019","1,578,139","127,599,727",81.2,20191030,79.8,81.6,22.75,1.3,5388,中磊,80.0
45,"1,737","2,802,624","225,751,680",79.9,20191029,79.7,82.1,22.38,1.3,5388,中磊,82.1
46,649,"912,180","74,285,895",81.2,20191028,81.2,82.0,22.75,0.3,5388,中磊,81.8
47,"1,017","1,407,883","115,228,063",81.5,20191025,81.3,82.3,22.83,0.6,5388,中磊,82.2
48,938,"1,373,128","112,360,443",82.1,20191024,81.4,82.5,23.0,0.2,5388,中磊,81.7
49,"4,725","7,796,600","649,642,360",81.9,20191023,81.7,84.9,22.94,0.4,5388,中磊,83.5
50,"1,073","1,611,177","132,623,764",82.3,20191022,81.9,82.7,23.05,0.4,5388,中磊,82.3
51,916,"1,341,726","110,371,532",81.9,20191021,81.8,83.0,22.94,0.8,5388,中磊,82.9
52,"1,117","3,078,034","253,150,398",82.7,20191018,81.2,82.7,23.17,1.2,5388,中磊,81.2
53,832,"1,157,750","93,734,175",81.5,20191017,80.6,81.5,22.83,0.4,5388,中磊,80.8
54,"1,542","2,264,642","184,800,167",81.1,20191016,80.9,82.8,22.72,1.0,5388,中磊,82.2
55,"1,246","1,926,886","159,482,605",82.1,20191015,82.1,83.4,23.0,0.7,5388,中磊,82.5
56,"2,157","3,164,732","263,313,779",82.8,20191014,82.6,84.0,23.19,0.3,5388,中磊,84.0
57,"2,518","3,626,673","298,034,121",82.5,20191009,80.2,83.2,23.11,1.5,5388,中磊,80.3
58,"1,770","2,776,054","226,577,474",81.0,20191008,81.0,82.8,22.69,1.4,5388,中磊,82.5
59,"4,026","6,439,714","531,339,925",82.4,20191007,81.5,83.3,23.08,1.7,5388,中磊,82.1
60,"1,592","2,369,495","191,553,092",80.7,20191004,80.2,81.5,22.6,0.8,5388,中磊,80.2
61,859,"1,331,100","106,421,290",79.9,20191003,79.4,80.3,22.38,0.8,5388,中磊,80.0
62,869,"1,258,933","101,226,475",80.7,20191002,79.9,81.0,22.6,0.2,5388,中磊,80.3
63,"1,274","1,863,995","149,329,698",80.5,20191001,79.0,80.7,22.55,1.5,5388,中磊,79.0
64,"1,999","3,105,320","246,733,166",79.0,20190927,78.6,81.0,22.13,1.4,5388,中磊,80.6
65,"3,083","4,975,264","401,740,520",80.4,20190926,79.1,81.9,22.52,1.5,5388,中磊,79.5
66,984,"1,386,136","109,519,453",78.9,20190925,78.5,79.4,22.1,0.1,5388,中磊,79.1
67,740,"1,031,400","81,340,000",78.8,20190924,78.6,79.2,22.07,0.2,5388,中磊,79.0
68,776,"1,132,800","89,407,719",79.0,20190923,78.2,79.3,22.13,0.8,5388,中磊,78.2
69,790,"1,197,710","93,967,876",78.2,20190920,78.2,78.8,21.9,0.0,5388,中磊,78.6
70,"1,200","1,632,736","127,809,898",78.2,20190919,77.7,78.7,21.9,0.7,5388,中磊,77.9
71,"2,704","3,706,800","286,983,200",77.5,20190918,77.0,78.0,21.71,0.7,5388,中磊,78.0
72,"1,112","1,639,878","129,022,857",78.2,20190917,78.2,79.3,21.9,0.0,5388,中磊,78.3
73,796,"1,060,452","82,698,126",78.2,20190916,77.2,78.6,21.9,0.1,5388,中磊,78.0
74,"1,163","1,563,360","122,782,712",78.1,20190912,78.0,79.4,21.88,0.5,5388,中磊,78.9
75,"1,324","1,892,532","148,711,712",78.6,20190911,78.1,78.9,22.02,0.5,5388,中磊,78.1
76,"1,998","2,880,553","224,254,334",78.1,20190910,77.1,78.3,21.88,0.9,5388,中磊,77.2
77,"6,550","10,058,565","782,955,694",77.2,20190909,76.6,80.5,21.62,4.6,5388,中磊,80.5
78,"1,476","2,334,637","191,859,400",81.8,20190906,81.7,83.2,22.91,0.7,5388,中磊,83.0
79,"2,017","3,106,819","254,137,130",82.5,20190905,81.0,82.5,23.11,0.8,5388,中磊,82.0
80,"1,934","3,082,412","250,164,431",81.7,20190904,80.6,81.9,22.89,0.8,5388,中磊,80.9
81,"2,289","3,634,216","296,182,896",80.9,20190903,80.8,82.7,22.66,1.1,5388,中磊,81.6
82,"1,906","2,644,713","216,687,036",82.0,20190902,81.5,82.6,22.97,0.5,5388,中磊,82.5
83,"2,279","3,280,756","271,635,869",82.5,20190830,82.0,84.0,23.11,0.3,5388,中磊,84.0
84,"2,780","4,430,054","368,061,982",82.8,20190829,82.4,84.3,23.19,1.2,5388,中磊,83.5
85,"5,737","8,546,805","718,834,020",84.0,20190828,83.0,85.5,23.53,1.0,5388,中磊,83.6
86,"7,504","12,802,982","1,065,437,291",83.0,20190827,81.0,84.5,23.25,4.0,5388,中磊,81.0
87,"2,676","4,266,570","338,532,353",79.0,20190826,78.8,80.5,22.13,2.0,5388,中磊,79.8
88,"2,643","3,856,074","316,006,729",81.0,20190823,80.9,83.6,22.69,1.2,5388,中磊,83.0
89,"2,255","3,335,206","276,566,370",82.2,20190822,82.2,84.2,23.03,0.6,5388,中磊,83.5
90,"1,915","2,635,353","218,357,723",82.8,20190821,82.3,83.6,23.19,0.3,5388,中磊,83.0
91,"5,097","8,087,814","672,629,449",82.5,20190820,82.1,84.7,23.11,0.6,5388,中磊,82.8
92,"3,004","4,836,792","399,525,760",81.9,20190819,81.8,83.5,22.94,0.9,5388,中磊,82.2
93,"4,904","7,619,492","625,280,052",81.0,20190816,80.8,83.4,22.69,0.5,5388,中磊,82.2
94,"5,386","8,676,483","700,590,251",81.5,20190815,79.5,81.7,22.83,0.7,5388,中磊,80.5
95,"7,774","13,617,589","1,097,018,578",80.8,20190814,78.5,81.5,22.63,4.5,5388,中磊,78.7
96,"1,426","2,268,332","173,770,527",76.3,20190813,75.5,77.8,21.37,0.0,5388,中磊,76.1
97,"2,704","3,927,766","304,207,142",76.3,20190812,76.2,78.6,22.44,1.0,5388,中磊,77.6
