,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,93,"163,835","3,691,591",22.60,20191231,22.30,22.60,0.00,0.25,3018,同開,22.35
1,86,"118,520","2,655,548",22.35,20191230,22.3,22.55,0.0,0.05,3018,同開,22.4
2,80,"121,005","2,719,115",22.4,20191227,22.4,22.6,0.0,0.0,3018,同開,22.55
3,106,"170,067","3,817,522",22.4,20191226,22.4,22.6,0.0,0.2,3018,同開,22.6
4,90,"159,431","3,595,588",22.6,20191225,22.5,22.7,0.0,0.1,3018,同開,22.7
5,187,"394,170","8,874,722",22.5,20191224,22.35,22.8,0.0,0.05,3018,同開,22.55
6,362,"570,383","12,867,802",22.55,20191223,22.1,23.3,0.0,0.45,3018,同開,23.3
7,604,"1,014,001","23,793,376",23.0,20191220,22.95,24.5,0.0,1.15,3018,同開,24.0
8,"1,440","2,932,913","72,103,493",24.15,20191219,23.05,25.15,0.0,1.25,3018,同開,23.05
9,116,"190,370","4,352,660",22.9,20191218,22.75,23.05,0.0,0.25,3018,同開,22.75
10,80,"123,063","2,788,725",22.65,20191217,22.6,22.8,0.0,0.05,3018,同開,22.8
11,81,"142,533","3,231,602",22.7,20191216,22.6,22.85,0.0,0.1,3018,同開,22.85
12,165,"221,502","5,052,268",22.8,20191213,22.55,23.4,0.0,0.25,3018,同開,23.3
13,139,"184,713","4,270,124",23.05,20191212,22.95,23.55,0.0,0.25,3018,同開,23.35
14,228,"404,200","9,317,298",23.3,20191211,22.65,23.4,0.0,0.6,3018,同開,22.8
15,56,"90,707","2,044,864",22.7,20191210,22.5,22.85,0.0,0.1,3018,同開,22.5
16,33,"43,701","987,651",22.6,20191209,22.55,22.85,0.0,0.0,3018,同開,22.85
17,78,"116,101","2,641,964",22.6,20191206,22.5,23.15,0.0,0.35,3018,同開,23.1
18,131,"177,798","4,062,704",22.95,20191205,22.45,23.1,0.0,0.5,3018,同開,22.45
19,73,"133,001","2,975,024",22.45,20191204,22.2,22.6,0.0,0.05,3018,同開,22.2
20,93,"109,204","2,451,337",22.4,20191203,22.35,22.6,0.0,0.2,3018,同開,22.6
21,74,"114,130","2,588,885",22.6,20191202,22.6,23.05,0.0,0.45,3018,同開,23.05
