,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,87,"158,200","6,771,100",42.60,20191231,42.45,43.10,16.64,0.00,3167,大量,42.45
1,101,"167,100","7,124,084",42.6,20191230,42.45,43.0,16.64,0.0,3167,大量,42.6
2,153,"259,180","11,098,590",42.6,20191227,42.4,43.2,16.64,0.1,3167,大量,42.4
3,137,"524,310","22,382,582",42.5,20191226,42.5,42.9,16.6,0.05,3167,大量,42.55
4,208,"300,046","12,772,495",42.55,20191225,41.8,43.05,16.62,0.0,3167,大量,42.55
5,291,"549,606","23,110,481",42.55,20191224,41.2,42.8,16.62,1.25,3167,大量,41.2
6,63,"99,206","4,095,386",41.3,20191223,41.05,41.5,16.13,0.1,3167,大量,41.45
7,156,"221,282","9,141,407",41.4,20191220,41.05,41.8,16.17,0.6,3167,大量,41.7
8,207,"281,062","11,797,796",42.0,20191219,41.5,42.6,16.41,0.0,3167,大量,42.3
9,561,"1,037,095","43,308,671",42.0,20191218,40.6,42.9,16.41,1.35,3167,大量,40.7
10,107,"196,266","7,970,646",40.65,20191217,40.3,40.8,15.88,0.1,3167,大量,40.55
11,198,"295,210","11,909,712",40.55,20191216,39.65,40.8,15.84,0.9,3167,大量,39.65
12,120,"234,628","9,385,304",39.65,20191213,39.65,40.2,15.49,0.4,3167,大量,40.1
13,117,"197,000","7,870,500",40.05,20191212,39.5,40.2,15.64,0.05,3167,大量,40.0
14,167,"279,000","11,069,300",40.0,20191211,39.45,40.0,15.62,0.0,3167,大量,39.75
15,153,"337,000","13,484,850",40.0,20191210,39.55,40.4,15.62,0.2,3167,大量,39.8
16,96,"132,069","5,253,731",39.8,20191209,39.55,40.1,15.55,0.15,3167,大量,39.6
17,107,"169,453","6,735,849",39.95,20191206,39.6,40.0,15.61,0.05,3167,大量,40.0
18,221,"337,765","13,354,907",40.0,20191205,39.0,40.15,15.62,1.0,3167,大量,39.2
19,115,"211,030","8,169,474",39.0,20191204,38.35,39.05,15.23,0.5,3167,大量,38.4
20,90,"202,300","7,834,984",38.5,20191203,38.45,38.95,15.04,0.4,3167,大量,38.9
21,114,"157,187","6,115,035",38.9,20191202,38.4,39.3,15.2,0.4,3167,大量,39.3
22,217,"311,805","12,217,123",39.3,20191129,38.95,39.5,15.35,0.2,3167,大量,39.0
23,136,"263,598","10,219,759",39.1,20191128,37.9,39.1,15.27,0.7,3167,大量,38.45
24,299,"422,150","16,268,679",38.4,20191127,37.55,39.3,15.0,0.3,3167,大量,38.0
25,216,"342,360","12,961,515",38.1,20191126,36.65,38.15,14.88,1.2,3167,大量,36.8
26,36,"43,100","1,589,540",36.9,20191125,36.8,37.0,14.41,0.2,3167,大量,36.8
27,42,"64,082","2,372,842",37.1,20191122,36.85,37.2,14.49,0.1,3167,大量,36.85
28,74,"127,463","4,710,181",37.2,20191121,36.5,37.25,14.53,0.1,3167,大量,37.0
29,56,"112,050","4,163,212",37.3,20191120,37.0,37.6,14.57,0.15,3167,大量,37.4
30,45,"56,350","2,119,507",37.45,20191119,37.4,37.9,14.63,0.3,3167,大量,37.85
31,48,"71,614","2,696,443",37.75,20191118,37.5,37.9,14.75,0.15,3167,大量,37.9
32,157,"372,235","14,133,958",37.9,20191115,37.4,38.15,14.8,0.5,3167,大量,37.4
33,74,"107,100","3,996,550",37.4,20191114,37.0,37.7,14.61,0.1,3167,大量,37.5
34,61,"81,376","3,058,612",37.5,20191113,37.3,38.0,14.65,0.15,3167,大量,38.0
35,168,"320,716","12,105,664",37.65,20191112,37.0,38.1,14.71,0.7,3167,大量,37.0
36,160,"199,103","7,389,700",36.95,20191111,36.75,38.0,10.74,1.05,3167,大量,38.0
37,282,"497,363","18,869,520",38.0,20191108,37.5,38.3,11.05,0.4,3167,大量,37.6
38,494,"895,099","33,453,694",37.6,20191107,36.0,38.0,10.93,1.35,3167,大量,36.1
39,96,"118,578","4,297,158",36.25,20191106,36.1,36.5,10.54,0.25,3167,大量,36.5
40,102,"183,715","6,685,754",36.5,20191105,36.0,36.5,10.61,0.5,3167,大量,36.35
41,149,"202,603","7,384,937",36.0,20191104,36.0,36.8,10.47,0.2,3167,大量,36.1
42,202,"401,290","14,447,648",36.2,20191101,35.3,36.4,10.52,0.75,3167,大量,35.4
43,187,"475,003","16,894,755",35.45,20191031,35.2,36.3,10.31,0.6,3167,大量,36.15
44,157,"241,507","8,731,373",36.05,20191030,36.0,36.6,10.48,0.6,3167,大量,36.6
45,608,"1,042,523","37,936,412",36.65,20191029,35.5,36.9,10.65,1.25,3167,大量,35.5
46,308,"546,848","19,235,249",35.4,20191028,34.8,35.45,10.29,0.7,3167,大量,35.0
47,174,"296,030","10,133,335",34.7,20191025,33.9,34.7,10.09,0.8,3167,大量,34.1
48,302,"411,238","13,879,968",33.9,20191024,32.8,34.35,9.85,0.95,3167,大量,33.0
49,214,"269,140","8,839,812",32.95,20191023,32.2,33.0,9.58,0.8,3167,大量,32.2
50,83,"193,313","6,190,156",32.15,20191022,31.8,32.15,9.35,0.4,3167,大量,31.8
51,26,"30,033","953,249",31.75,20191021,31.65,31.85,9.23,0.0,3167,大量,31.75
52,37,"59,215","1,878,886",31.75,20191018,31.7,31.8,9.23,0.0,3167,大量,31.7
53,19,"20,065","637,430",31.75,20191017,31.65,31.95,9.23,0.2,3167,大量,31.95
54,43,"76,020","2,404,990",31.95,20191016,31.55,31.95,9.29,0.15,3167,大量,31.8
55,51,"76,128","2,428,269",31.8,20191015,31.5,32.2,9.24,0.2,3167,大量,32.1
56,46,"66,331","2,120,724",32.0,20191014,31.9,32.25,9.3,0.15,3167,大量,32.25
