,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,135,"157,337","5,299,739",33.80,20191231,33.55,34.00,9.18,0.05,2488,漢平,33.85
1,99,"266,092","9,000,130",33.85,20191230,33.6,33.95,9.2,0.25,2488,漢平,33.6
2,81,"121,626","4,079,806",33.6,20191227,33.5,33.7,9.13,0.05,2488,漢平,33.7
3,153,"286,515","9,696,674",33.55,20191226,33.5,34.1,9.12,0.05,2488,漢平,33.85
4,75,"290,401","9,749,270",33.6,20191225,33.55,33.7,9.13,0.1,2488,漢平,33.7
5,67,"98,011","3,311,016",33.7,20191224,33.7,33.95,9.16,0.15,2488,漢平,33.85
6,128,"181,163","6,122,014",33.85,20191223,33.5,33.95,9.2,0.35,2488,漢平,33.5
7,77,"115,501","3,870,432",33.5,20191220,33.45,33.6,9.1,0.1,2488,漢平,33.6
8,93,"143,050","4,819,130",33.6,20191219,33.6,33.85,9.13,0.1,2488,漢平,33.8
9,127,"179,419","6,040,596",33.7,20191218,33.55,33.8,9.16,0.2,2488,漢平,33.6
10,138,"621,283","21,078,226",33.5,20191217,33.3,33.6,9.1,0.2,2488,漢平,33.3
11,90,"123,160","4,088,942",33.3,20191216,33.05,33.3,9.05,0.2,2488,漢平,33.05
12,144,"407,470","13,483,833",33.1,20191213,33.0,33.3,8.99,0.05,2488,漢平,33.1
13,191,"347,100","11,463,614",33.05,20191212,32.9,33.15,8.98,0.1,2488,漢平,33.15
14,506,"734,168","24,411,277",33.15,20191211,33.0,33.75,9.01,0.8,2488,漢平,33.75
15,116,"179,358","6,100,772",33.95,20191210,33.9,34.1,9.23,0.1,2488,漢平,34.1
16,135,"200,082","6,831,194",34.05,20191209,34.0,34.4,9.25,0.25,2488,漢平,34.3
17,137,"250,100","8,581,539",34.3,20191206,34.25,34.4,9.32,0.05,2488,漢平,34.3
18,92,"126,704","4,344,071",34.25,20191205,34.2,34.4,9.31,0.0,2488,漢平,34.25
19,141,"292,000","10,065,450",34.25,20191204,34.05,34.4,9.31,0.0,2488,漢平,34.35
20,90,"129,449","4,410,999",34.25,20191203,33.9,34.35,9.31,0.15,2488,漢平,34.0
21,158,"263,086","8,968,492",34.1,20191202,33.9,34.55,9.27,0.45,2488,漢平,34.55
22,105,"592,027","20,734,785",34.55,20191129,34.5,34.75,9.39,0.15,2488,漢平,34.65
23,130,"231,575","8,015,010",34.7,20191128,34.55,34.75,9.43,0.1,2488,漢平,34.6
24,124,"674,301","23,318,454",34.6,20191127,34.5,34.65,9.4,0.1,2488,漢平,34.6
25,90,"155,197","5,336,146",34.5,20191126,34.3,34.5,9.38,0.15,2488,漢平,34.3
26,199,"412,001","14,210,584",34.35,20191125,34.35,34.75,9.33,0.2,2488,漢平,34.7
27,103,"212,453","7,356,422",34.55,20191122,34.4,34.65,9.39,0.05,2488,漢平,34.5
28,100,"148,322","5,092,109",34.5,20191121,34.05,34.5,9.38,0.0,2488,漢平,34.05
29,229,"293,027","10,126,734",34.5,20191120,34.45,34.65,9.38,0.1,2488,漢平,34.5
30,215,"358,801","12,370,592",34.4,20191119,34.2,34.6,9.35,0.2,2488,漢平,34.3
31,315,"450,301","15,382,484",34.2,20191118,33.65,34.45,9.29,0.6,2488,漢平,33.85
32,75,"129,000","4,333,400",33.6,20191115,33.5,33.7,9.13,0.1,2488,漢平,33.5
33,108,"203,100","6,808,743",33.5,20191114,33.45,33.75,9.1,0.25,2488,漢平,33.75
34,88,"205,064","6,920,671",33.75,20191113,33.5,33.85,9.17,0.1,2488,漢平,33.7
35,116,"189,001","6,342,533",33.65,20191112,33.3,33.7,9.14,0.35,2488,漢平,33.3
36,557,"1,071,303","35,871,803",33.3,20191111,33.25,34.2,9.05,1.4,2488,漢平,34.2
37,199,"389,121","13,405,409",34.7,20191108,34.0,34.7,9.43,0.65,2488,漢平,34.35
38,233,"527,859","18,014,933",34.05,20191107,33.9,34.4,8.39,0.3,2488,漢平,34.4
39,186,"369,100","12,716,724",34.35,20191106,34.3,34.7,8.46,0.0,2488,漢平,34.5
40,260,"389,074","13,460,501",34.35,20191105,34.3,34.85,8.46,0.2,2488,漢平,34.85
41,427,"773,500","26,636,099",34.55,20191104,34.05,34.75,8.51,0.6,2488,漢平,34.05
42,254,"520,206","17,626,506",33.95,20191101,33.6,34.15,8.36,0.35,2488,漢平,33.7
43,112,"233,100","7,862,489",33.6,20191031,33.55,33.8,8.28,0.05,2488,漢平,33.6
