,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,13,"16,000","565,300",35.40,20191231,35.20,35.45,9.49,0.25,6201,亞弘電,35.20
1,31,"55,002","1,937,420",35.15,20191230,35.15,35.3,9.42,0.05,6201,亞弘電,35.25
2,19,"22,000","775,200",35.2,20191227,35.2,35.3,9.44,0.0,6201,亞弘電,35.25
3,23,"35,100","1,239,020",35.2,20191226,35.15,36.0,9.44,0.0,6201,亞弘電,35.2
4,32,"54,000","1,901,850",35.2,20191225,35.15,35.35,9.44,0.15,6201,亞弘電,35.35
5,12,"17,449","616,522",35.35,20191224,35.3,35.35,9.48,0.1,6201,亞弘電,35.3
6,18,"19,051","672,047",35.25,20191223,35.25,35.35,9.45,0.0,6201,亞弘電,35.25
7,10,"11,000","388,750",35.25,20191220,35.25,35.5,9.45,0.2,6201,亞弘電,35.5
8,12,"19,000","673,700",35.45,20191219,35.25,35.5,9.5,0.05,6201,亞弘電,35.5
9,32,"42,028","1,486,344",35.5,20191218,35.2,35.5,9.52,0.3,6201,亞弘電,35.2
10,14,"24,000","844,100",35.2,20191217,35.05,35.25,9.44,0.1,6201,亞弘電,35.2
11,29,"62,119","2,182,532",35.1,20191216,35.05,35.3,9.41,0.1,6201,亞弘電,35.05
12,73,"100,004","3,503,340",35.0,20191213,35.0,35.2,9.38,0.2,6201,亞弘電,35.05
13,14,"23,000","810,300",35.2,20191212,35.2,35.4,9.44,0.2,6201,亞弘電,35.4
14,27,"40,100","1,408,100",35.4,20191211,35.0,35.4,9.49,0.25,6201,亞弘電,35.15
15,19,"30,000","1,055,550",35.15,20191210,35.1,35.25,9.42,0.15,6201,亞弘電,35.1
16,11,"13,000","460,350",35.3,20191209,35.3,35.5,9.46,0.15,6201,亞弘電,35.45
17,34,"63,001","2,243,735",35.45,20191206,35.4,35.75,9.5,0.0,6201,亞弘電,35.65
18,36,"106,005","3,742,877",35.45,20191205,35.2,35.5,9.5,0.05,6201,亞弘電,35.5
19,23,"31,000","1,101,200",35.5,20191204,35.3,35.6,9.52,0.05,6201,亞弘電,35.3
20,32,"43,398","1,535,038",35.45,20191203,35.1,35.55,9.5,0.0,6201,亞弘電,35.3
21,60,"74,002","2,617,524",35.45,20191202,35.2,35.5,9.5,0.15,6201,亞弘電,35.3
22,70,"104,000","3,673,000",35.3,20191129,35.05,35.55,9.46,0.15,6201,亞弘電,35.45
23,23,"26,000","920,550",35.45,20191128,35.2,35.55,9.5,0.0,6201,亞弘電,35.45
24,33,"36,000","1,272,200",35.45,20191127,35.2,35.45,9.5,0.05,6201,亞弘電,35.45
25,33,"39,023","1,380,075",35.4,20191126,35.2,35.5,9.49,0.05,6201,亞弘電,35.35
26,91,"113,000","3,996,000",35.35,20191125,35.2,35.45,9.48,0.15,6201,亞弘電,35.4
27,23,"38,000","1,336,000",35.2,20191122,35.05,35.25,9.44,0.0,6201,亞弘電,35.2
28,30,"41,001","1,442,285",35.2,20191121,35.1,35.25,9.44,0.05,6201,亞弘電,35.25
