,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,92,"66,955","14,765,010",220.50,20191231,219.00,222.00,14.34,0.50,1256,鮮活果汁-KY,221.50
1,200,"162,916","36,254,768",221.0,20191230,220.0,227.0,14.37,5.0,1256,鮮活果汁-KY,225.5
2,176,"160,421","36,071,646",226.0,20191227,221.0,227.0,14.69,6.0,1256,鮮活果汁-KY,221.0
3,61,"29,103","6,411,710",220.0,20191226,219.0,221.0,14.3,1.0,1256,鮮活果汁-KY,219.0
4,60,"34,030","7,419,600",219.0,20191225,216.5,219.0,14.24,2.0,1256,鮮活果汁-KY,217.0
5,78,"59,605","12,983,995",217.0,20191224,216.5,219.0,14.11,2.0,1256,鮮活果汁-KY,218.5
6,116,"87,311","19,198,070",219.0,20191223,218.5,221.5,14.24,2.5,1256,鮮活果汁-KY,221.5
7,77,"57,024","12,576,813",221.5,20191220,220.0,222.0,14.4,0.5,1256,鮮活果汁-KY,221.5
8,100,"73,259","16,242,623",222.0,20191219,220.0,225.0,14.43,2.0,1256,鮮活果汁-KY,225.0
9,188,"183,083","40,970,092",224.0,20191218,220.5,226.0,14.56,4.0,1256,鮮活果汁-KY,220.5
10,151,"100,484","22,087,980",220.0,20191217,218.5,221.0,14.3,2.0,1256,鮮活果汁-KY,219.5
11,73,"62,679","13,704,880",218.0,20191216,217.0,219.5,14.17,1.0,1256,鮮活果汁-KY,219.0
12,84,"48,098","10,435,310",217.0,20191213,216.5,218.5,14.11,0.5,1256,鮮活果汁-KY,216.5
13,75,"43,101","9,334,461",216.5,20191212,216.0,217.5,14.08,1.5,1256,鮮活果汁-KY,217.0
14,56,"46,440","10,099,800",218.0,20191211,215.0,218.0,14.17,3.0,1256,鮮活果汁-KY,215.0
15,51,"28,309","6,079,244",215.0,20191210,214.5,215.0,13.98,0.5,1256,鮮活果汁-KY,214.5
16,52,"26,157","5,615,412",214.5,20191209,214.0,215.5,13.95,0.5,1256,鮮活果汁-KY,215.0
17,74,"35,198","7,543,570",214.0,20191206,213.5,215.5,13.91,0.0,1256,鮮活果汁-KY,215.5
18,96,"54,022","11,572,730",214.0,20191205,212.5,216.0,13.91,3.0,1256,鮮活果汁-KY,215.0
19,169,"79,389","16,758,357",211.0,20191204,210.0,213.0,13.72,2.0,1256,鮮活果汁-KY,213.0
20,115,"67,555","14,443,325",213.0,20191203,213.0,214.5,13.85,2.5,1256,鮮活果汁-KY,214.0
21,69,"42,050","9,019,850",215.5,20191202,213.5,215.5,14.01,0.5,1256,鮮活果汁-KY,214.0
22,185,"131,419","28,445,423",215.0,20191129,213.0,221.0,13.98,6.0,1256,鮮活果汁-KY,221.0
23,89,"86,747","19,295,081",221.0,20191128,220.5,225.5,14.37,1.0,1256,鮮活果汁-KY,224.0
24,138,"116,350","25,884,700",222.0,20191127,221.0,225.5,14.43,2.5,1256,鮮活果汁-KY,224.5
25,223,"196,812","44,291,700",224.5,20191126,221.5,228.5,14.6,4.5,1256,鮮活果汁-KY,221.5
26,136,"128,902","28,216,692",220.0,20191125,216.0,220.0,14.3,4.5,1256,鮮活果汁-KY,216.0
27,58,"48,115","10,360,840",215.5,20191122,214.5,216.0,14.01,1.0,1256,鮮活果汁-KY,214.5
28,49,"25,767","5,528,172",214.5,20191121,213.5,215.0,13.95,0.5,1256,鮮活果汁-KY,213.5
29,52,"35,012","7,492,092",215.0,20191120,213.0,215.0,13.98,1.0,1256,鮮活果汁-KY,213.5
30,85,"42,729","9,125,735",214.0,20191119,213.0,214.0,13.91,0.0,1256,鮮活果汁-KY,213.5
31,70,"38,621","8,266,136",214.0,20191118,213.0,215.0,13.91,1.5,1256,鮮活果汁-KY,213.0
32,143,"107,043","22,818,745",212.5,20191115,212.0,215.5,13.82,2.0,1256,鮮活果汁-KY,215.5
33,126,"116,710","25,110,207",214.5,20191114,214.0,217.0,13.95,1.0,1256,鮮活果汁-KY,217.0
34,52,"36,993","7,956,981",215.5,20191113,214.5,215.5,13.37,0.0,1256,鮮活果汁-KY,214.5
35,95,"49,433","10,648,732",215.5,20191112,214.5,216.5,13.37,1.0,1256,鮮活果汁-KY,215.0
36,137,"101,697","21,938,393",214.5,20191111,213.5,218.0,13.31,2.5,1256,鮮活果汁-KY,218.0
37,56,"28,642","6,193,314",217.0,20191108,215.5,217.0,13.46,1.0,1256,鮮活果汁-KY,216.0
38,60,"45,900","9,895,300",216.0,20191107,214.0,218.0,13.4,0.0,1256,鮮活果汁-KY,216.0
39,71,"48,661","10,508,937",216.0,20191106,215.5,216.5,13.4,0.5,1256,鮮活果汁-KY,216.0
40,174,"138,032","29,912,920",215.5,20191105,214.5,219.0,13.37,1.5,1256,鮮活果汁-KY,218.0
41,138,"97,699","21,391,382",217.0,20191104,217.0,220.0,13.46,1.0,1256,鮮活果汁-KY,220.0
42,119,"109,221","23,475,899",218.0,20191101,212.5,218.0,13.52,2.5,1256,鮮活果汁-KY,215.5
43,131,"103,756","22,562,167",215.5,20191031,215.0,220.0,13.37,2.5,1256,鮮活果汁-KY,219.5
44,192,"167,979","36,589,387",218.0,20191030,215.0,219.5,13.52,2.5,1256,鮮活果汁-KY,216.5
45,168,"173,727","37,310,888",215.5,20191029,213.0,217.5,13.37,3.0,1256,鮮活果汁-KY,214.0
46,215,"204,285","43,592,123",212.5,20191028,211.0,215.5,13.18,4.5,1256,鮮活果汁-KY,211.0
47,61,"50,545","10,514,405",208.0,20191025,207.0,211.0,12.9,1.5,1256,鮮活果汁-KY,211.0
48,68,"47,215","9,844,650",209.5,20191024,207.5,210.0,13.0,0.5,1256,鮮活果汁-KY,210.0
49,129,"103,905","21,818,145",209.0,20191023,208.0,212.5,12.97,2.0,1256,鮮活果汁-KY,212.5
50,297,"311,677","65,823,005",211.0,20191022,206.5,214.5,13.09,6.0,1256,鮮活果汁-KY,207.5
51,289,"279,240","57,162,700",205.0,20191021,199.0,208.0,12.72,7.5,1256,鮮活果汁-KY,199.0
52,96,"78,227","15,406,946",197.5,20191018,195.0,198.0,12.25,2.5,1256,鮮活果汁-KY,195.0
53,41,"27,010","5,262,450",195.0,20191017,194.0,195.0,12.1,0.0,1256,鮮活果汁-KY,195.0
54,85,"63,900","12,412,000",195.0,20191016,193.0,196.0,12.1,0.0,1256,鮮活果汁-KY,196.0
55,81,"47,185","9,171,660",195.0,20191015,193.5,195.0,12.1,1.0,1256,鮮活果汁-KY,195.0
56,87,"85,939","16,660,544",194.0,20191014,193.0,195.5,12.03,2.5,1256,鮮活果汁-KY,195.5
57,163,"111,085","21,212,905",191.5,20191009,189.0,194.0,11.88,2.5,1256,鮮活果汁-KY,194.0
58,50,"27,700","5,381,700",194.0,20191008,193.5,195.5,12.03,2.0,1256,鮮活果汁-KY,195.5
59,121,"112,010","21,834,982",196.0,20191007,192.0,197.5,12.16,4.5,1256,鮮活果汁-KY,192.5
60,82,"43,350","8,274,200",191.5,20191004,190.0,191.5,11.88,1.0,1256,鮮活果汁-KY,191.0
61,81,"46,117","8,758,964",190.5,20191003,189.0,191.0,11.82,1.5,1256,鮮活果汁-KY,191.0
62,49,"29,800","5,704,293",192.0,20191002,190.5,192.0,11.91,0.0,1256,鮮活果汁-KY,192.0
63,87,"58,123","11,119,862",192.0,20191001,189.5,192.0,11.91,3.5,1256,鮮活果汁-KY,189.5
64,89,"47,886","9,043,840",188.5,20190927,187.5,190.0,11.69,0.5,1256,鮮活果汁-KY,189.5
65,59,"37,832","7,163,912",189.0,20190926,189.0,190.0,11.72,1.0,1256,鮮活果汁-KY,190.0
66,67,"52,000","9,907,498",190.0,20190925,189.5,191.5,11.79,0.5,1256,鮮活果汁-KY,190.5
67,77,"52,610","10,058,120",190.5,20190924,190.0,192.0,11.82,1.0,1256,鮮活果汁-KY,191.5
68,44,"24,950","4,787,850",191.5,20190923,191.5,193.0,11.88,0.5,1256,鮮活果汁-KY,193.0
69,54,"22,720","4,341,240",191.0,20190920,190.5,191.5,11.85,1.0,1256,鮮活果汁-KY,191.0
70,65,"36,200","6,909,700",190.0,20190919,190.0,192.0,11.79,1.0,1256,鮮活果汁-KY,192.0
71,59,"39,871","7,589,661",191.0,20190918,189.5,191.0,11.85,1.5,1256,鮮活果汁-KY,189.5
72,51,"32,240","6,123,340",189.5,20190917,189.0,191.0,11.76,0.0,1256,鮮活果汁-KY,189.0
73,90,"81,825","15,403,900",189.5,20190916,187.5,189.5,11.76,2.5,1256,鮮活果汁-KY,187.5
74,123,"99,173","18,592,605",187.0,20190912,186.0,189.0,11.6,1.5,1256,鮮活果汁-KY,188.5
75,68,"53,221","10,042,490",188.5,20190911,188.0,190.0,11.69,0.5,1256,鮮活果汁-KY,190.0
76,361,"305,385","57,637,265",188.0,20190910,187.0,193.0,11.66,6.0,1256,鮮活果汁-KY,193.0
77,186,"150,761","29,325,765",194.0,20190909,193.0,196.0,12.03,3.0,1256,鮮活果汁-KY,196.0
78,151,"123,018","24,453,571",197.0,20190906,197.0,201.5,12.22,2.5,1256,鮮活果汁-KY,201.5
79,197,"187,280","37,595,000",199.5,20190905,198.5,205.0,12.38,2.0,1256,鮮活果汁-KY,204.5
80,153,"130,254","26,197,178",201.5,20190904,199.5,204.0,12.5,0.5,1256,鮮活果汁-KY,202.0
81,110,"92,220","18,727,160",202.0,20190903,202.0,205.0,12.53,1.0,1256,鮮活果汁-KY,203.0
82,130,"88,318","17,913,872",203.0,20190902,200.5,204.0,12.59,3.0,1256,鮮活果汁-KY,200.5
83,85,"64,320","12,984,500",200.0,20190830,199.0,205.0,12.41,2.0,1256,鮮活果汁-KY,205.0
84,81,"58,680","11,799,180",202.0,20190829,200.5,202.0,12.53,3.0,1256,鮮活果汁-KY,201.0
85,70,"51,259","10,192,041",199.0,20190828,198.0,199.5,12.34,2.0,1256,鮮活果汁-KY,198.5
86,59,"41,910","8,227,770",197.0,20190827,195.5,197.0,12.22,2.5,1256,鮮活果汁-KY,197.0
87,158,"130,651","25,487,614",194.5,20190826,194.0,197.0,12.07,3.5,1256,鮮活果汁-KY,196.0
