,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,475,"513,696","335,738,880",657.00,20191231,644.00,659.00,37.85,7.00,5269,祥碩,655.00
1,425,"437,710","282,251,660",650.0,20191230,634.0,650.0,37.44,15.0,5269,祥碩,640.0
2,166,"163,298","103,360,336",635.0,20191227,626.0,638.0,36.58,0.0,5269,祥碩,635.0
3,211,"213,258","135,830,798",635.0,20191226,633.0,642.0,36.58,2.0,5269,祥碩,633.0
4,207,"203,640","128,464,120",633.0,20191225,624.0,634.0,36.46,4.0,5269,祥碩,627.0
5,284,"288,280","180,298,000",629.0,20191224,618.0,631.0,36.23,2.0,5269,祥碩,631.0
6,242,"239,248","148,768,000",627.0,20191223,608.0,627.0,36.12,19.0,5269,祥碩,608.0
7,376,"395,370","241,519,590",608.0,20191220,603.0,623.0,35.02,4.0,5269,祥碩,619.0
8,805,"842,445","529,946,120",612.0,20191219,608.0,653.0,35.25,28.0,5269,祥碩,647.0
9,352,"376,154","240,326,790",640.0,20191218,631.0,642.0,36.87,10.0,5269,祥碩,636.0
10,402,"419,251","266,107,130",630.0,20191217,626.0,642.0,36.29,6.0,5269,祥碩,630.0
11,346,"368,318","231,490,432",624.0,20191216,623.0,638.0,35.94,1.0,5269,祥碩,636.0
12,558,"572,305","365,216,405",625.0,20191213,625.0,651.0,36.0,3.0,5269,祥碩,643.0
13,458,"472,409","294,630,216",628.0,20191212,616.0,635.0,36.18,2.0,5269,祥碩,635.0
14,626,"651,319","407,251,013",630.0,20191211,602.0,634.0,36.29,28.0,5269,祥碩,607.0
15,125,"116,402","70,602,210",602.0,20191210,602.0,612.0,34.68,5.0,5269,祥碩,607.0
16,228,"231,183","140,188,630",607.0,20191209,600.0,612.0,34.97,1.0,5269,祥碩,611.0
17,453,"481,372","292,925,944",606.0,20191206,600.0,617.0,34.91,0.0,5269,祥碩,604.0
18,342,"344,669","210,503,414",606.0,20191205,606.0,615.0,34.91,8.0,5269,祥碩,614.0
19,318,"322,181","194,369,134",614.0,20191204,596.0,614.0,35.37,8.0,5269,祥碩,603.0
20,818,"846,028","509,373,996",606.0,20191203,591.0,612.0,34.91,5.0,5269,祥碩,593.0
21,"1,517","1,562,263","921,976,063",601.0,20191202,576.0,602.0,34.62,34.0,5269,祥碩,577.0
22,853,"919,325","528,102,275",567.0,20191129,565.0,590.0,32.66,14.0,5269,祥碩,584.0
23,619,"658,196","382,196,876",581.0,20191128,576.0,587.0,33.47,0.0,5269,祥碩,586.0
24,"1,277","1,322,111","767,925,491",581.0,20191127,556.0,593.0,33.47,30.0,5269,祥碩,556.0
25,234,"247,702","135,762,696",551.0,20191126,543.0,553.0,31.74,7.0,5269,祥碩,545.0
26,381,"390,490","211,325,560",544.0,20191125,537.0,551.0,31.34,1.0,5269,祥碩,550.0
27,389,"438,077","239,214,734",545.0,20191122,541.0,551.0,31.39,6.0,5269,祥碩,544.0
28,457,"463,235","253,762,780",551.0,20191121,538.0,555.0,31.74,4.0,5269,祥碩,547.0
29,760,"812,695","447,017,640",555.0,20191120,539.0,556.0,31.97,10.0,5269,祥碩,553.0
30,440,"488,656","262,926,552",545.0,20191119,531.0,545.0,31.39,13.0,5269,祥碩,535.0
31,340,"370,902","200,668,158",532.0,20191118,532.0,548.0,30.65,13.0,5269,祥碩,546.0
32,414,"435,789","236,500,849",545.0,20191115,535.0,545.0,31.39,7.0,5269,祥碩,535.0
33,506,"554,300","297,499,800",538.0,20191114,530.0,540.0,30.99,6.0,5269,祥碩,532.0
34,305,"337,294","178,389,526",532.0,20191113,523.0,533.0,30.65,1.0,5269,祥碩,529.0
35,675,"767,803","406,468,590",533.0,20191112,520.0,535.0,30.7,4.0,5269,祥碩,524.0
36,"1,200","1,369,398","713,194,950",529.0,20191111,499.5,529.0,30.47,16.0,5269,祥碩,503.0
37,421,"456,156","233,407,184",513.0,20191108,506.0,514.0,29.55,4.0,5269,祥碩,511.0
38,257,"251,816","127,458,896",509.0,20191107,501.0,509.0,29.32,2.0,5269,祥碩,506.0
39,435,"454,464","230,618,640",507.0,20191106,500.0,512.0,29.21,3.0,5269,祥碩,506.0
40,293,"310,571","157,094,355",504.0,20191105,503.0,511.0,29.03,1.0,5269,祥碩,511.0
41,592,"636,256","321,099,768",503.0,20191104,499.0,510.0,28.97,12.0,5269,祥碩,500.0
42,233,"242,100","118,830,500",491.0,20191101,487.5,495.5,28.28,1.0,5269,祥碩,491.0
43,524,"557,262","275,212,928",490.0,20191031,490.0,505.0,27.37,12.0,5269,祥碩,502.0
