,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,374","8,465,583","369,694,894",43.70,20191231,43.50,43.80,10.76,0.05,1101,台泥,43.65
1,"6,151","20,828,515","909,496,247",43.65,20191230,43.3,43.9,10.75,0.4,1101,台泥,43.35
2,"2,564","9,708,049","418,613,669",43.25,20191227,43.0,43.25,10.65,0.2,1101,台泥,43.1
3,"1,850","5,645,778","242,685,554",43.05,20191226,42.9,43.15,10.6,0.05,1101,台泥,43.15
4,"2,200","6,263,599","269,596,607",43.1,20191225,42.9,43.25,10.62,0.05,1101,台泥,43.0
5,"2,355","7,316,572","316,064,095",43.15,20191224,43.05,43.35,10.63,0.1,1101,台泥,43.25
6,"5,138","14,298,499","616,191,040",43.25,20191223,42.95,43.25,10.65,0.3,1101,台泥,42.95
7,"4,262","17,435,375","748,929,086",42.95,20191220,42.8,43.1,10.58,0.05,1101,台泥,43.0
8,"3,019","14,560,126","624,922,837",43.0,20191219,42.75,43.0,10.59,0.0,1101,台泥,43.0
9,"4,986","14,551,789","624,946,088",43.0,20191218,42.8,43.1,10.59,0.05,1101,台泥,42.85
10,"4,162","12,338,642","528,412,057",42.95,20191217,42.7,42.95,10.58,0.15,1101,台泥,42.85
11,"4,564","13,795,707","590,586,659",42.8,20191216,42.65,43.0,10.54,0.25,1101,台泥,42.85
12,"6,030","20,556,121","875,686,573",42.55,20191213,42.4,42.85,10.48,0.25,1101,台泥,42.4
13,"4,046","13,217,566","559,380,264",42.3,20191212,42.2,42.4,10.42,0.15,1101,台泥,42.25
14,"2,859","9,100,929","383,853,812",42.15,20191211,42.05,42.25,10.38,0.05,1101,台泥,42.1
15,"2,603","7,015,702","295,106,234",42.1,20191210,41.9,42.2,10.37,0.05,1101,台泥,42.05
16,"4,656","11,767,308","494,002,436",42.05,20191209,41.75,42.15,10.36,0.3,1101,台泥,41.85
17,"3,078","6,197,147","258,627,565",41.75,20191206,41.55,41.85,10.28,0.1,1101,台泥,41.7
18,"3,363","9,435,038","394,002,737",41.65,20191205,41.6,41.9,10.26,0.1,1101,台泥,41.75
19,"3,978","10,153,425","422,099,149",41.75,20191204,41.35,41.85,10.28,0.1,1101,台泥,41.85
20,"3,677","9,134,362","380,538,703",41.85,20191203,41.2,41.95,10.31,0.5,1101,台泥,41.3
21,"4,514","12,911,289","533,268,055",41.35,20191202,41.2,41.45,10.18,0.05,1101,台泥,41.4
22,"6,395","20,360,501","846,939,162",41.4,20191129,41.35,41.95,10.2,0.6,1101,台泥,41.9
23,"3,039","14,516,494","610,064,708",42.0,20191128,41.85,42.15,10.34,0.05,1101,台泥,42.0
24,"3,499","14,148,776","592,094,419",41.95,20191127,41.7,41.95,10.33,0.15,1101,台泥,41.9
25,"5,255","28,215,287","1,182,877,578",41.8,20191126,41.8,42.35,10.3,0.15,1101,台泥,42.2
26,"4,504","12,268,269","515,146,866",41.95,20191125,41.8,42.15,10.33,0.15,1101,台泥,42.1
27,"4,433","12,229,956","515,168,914",42.1,20191122,42.0,42.5,10.37,0.25,1101,台泥,42.5
28,"5,894","14,077,324","595,050,994",42.35,20191121,42.0,42.55,10.43,0.3,1101,台泥,42.55
29,"10,104","31,408,407","1,334,069,965",42.65,20191120,42.1,42.9,10.5,0.55,1101,台泥,42.25
30,"7,434","22,113,741","925,724,822",42.1,20191119,41.5,42.15,10.37,0.0,1101,台泥,41.5
31,"8,174","21,159,000","889,120,805",42.1,20191118,41.9,42.15,10.37,0.4,1101,台泥,41.9
32,"8,238","23,247,179","964,567,617",41.7,20191115,41.3,41.7,10.27,0.55,1101,台泥,41.4
33,"4,170","14,086,839","578,439,452",41.15,20191114,40.85,41.2,10.14,0.15,1101,台泥,41.15
34,"6,798","21,129,150","868,053,250",41.0,20191113,40.85,41.35,10.1,0.35,1101,台泥,40.9
35,"2,850","7,037,616","285,443,692",40.65,20191112,40.4,40.65,9.63,0.3,1101,台泥,40.5
36,"4,810","12,826,988","520,290,419",40.35,20191111,40.35,40.95,9.56,0.55,1101,台泥,40.9
37,"3,987","11,377,794","465,745,188",40.9,20191108,40.85,41.05,9.69,0.05,1101,台泥,41.0
38,"4,451","12,007,844","489,918,767",40.95,20191107,40.6,40.95,9.7,0.15,1101,台泥,40.8
39,"3,535","9,892,260","404,016,616",40.8,20191106,40.75,40.95,9.67,0.1,1101,台泥,40.9
40,"4,853","16,540,120","674,384,102",40.9,20191105,40.55,41.05,9.69,0.05,1101,台泥,41.0
41,"6,461","18,815,577","769,517,691",40.95,20191104,40.65,41.15,9.7,0.4,1101,台泥,40.7
42,"2,895","9,416,327","381,145,627",40.55,20191101,40.3,40.6,9.61,0.1,1101,台泥,40.45
43,"5,907","14,050,758","568,484,862",40.45,20191031,40.35,40.65,9.59,0.1,1101,台泥,40.5
44,"7,943","20,075,650","809,801,570",40.35,20191030,40.2,40.65,9.56,0.3,1101,台泥,40.65
45,"5,868","18,269,003","741,722,655",40.65,20191029,40.35,40.9,9.63,0.1,1101,台泥,40.9
46,"4,783","11,235,915","458,199,037",40.75,20191028,40.6,41.15,9.66,0.1,1101,台泥,41.05
47,"7,604","21,160,672","863,421,380",40.85,20191025,40.6,41.25,9.68,0.15,1101,台泥,41.2
48,"6,233","14,762,042","604,292,372",41.0,20191024,40.75,41.25,9.72,0.05,1101,台泥,41.05
49,"7,210","18,481,663","757,279,466",40.95,20191023,40.8,41.4,9.7,0.45,1101,台泥,41.4
50,"7,306","17,732,106","731,969,694",41.4,20191022,41.1,41.7,9.81,0.1,1101,台泥,41.7
51,"8,680","23,863,475","990,293,117",41.5,20191021,41.25,41.75,9.83,0.55,1101,台泥,41.25
52,"11,437","48,548,299","1,980,985,217",40.95,20191018,40.1,41.1,9.7,0.85,1101,台泥,40.2
53,"5,237","12,869,437","515,271,575",40.1,20191017,39.95,40.1,9.5,0.1,1101,台泥,40.05
54,"5,418","14,023,861","560,003,340",40.0,20191016,39.8,40.1,9.48,0.0,1101,台泥,40.1
55,"3,832","9,498,872","379,084,866",40.0,20191015,39.75,40.05,9.48,0.05,1101,台泥,40.0
56,"6,898","19,955,639","796,976,600",39.95,20191014,39.6,40.15,9.47,0.45,1101,台泥,40.1
57,"4,085","10,114,757","401,135,124",39.5,20191009,39.5,39.8,9.36,0.25,1101,台泥,39.75
58,"5,782","14,023,971","556,545,801",39.75,20191008,39.45,39.75,9.42,0.45,1101,台泥,39.75
59,"3,409","6,996,308","274,356,702",39.3,20191007,39.0,39.35,9.31,0.4,1101,台泥,39.05
60,"4,332","10,045,259","390,571,570",38.9,20191004,38.75,39.1,9.22,0.1,1101,台泥,39.1
