,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,427","3,960,960","342,815,022",86.70,20191231,85.80,87.30,14.80,0.20,2377,微星,86.90
1,"1,216","1,842,186","160,903,971",86.9,20191230,86.9,88.1,14.83,0.9,2377,微星,87.8
2,"1,395","2,099,409","185,066,892",87.8,20191227,87.8,88.9,14.98,0.5,2377,微星,88.8
3,"2,327","3,332,946","295,070,814",88.3,20191226,88.0,89.0,15.07,1.1,2377,微星,88.0
4,680,"1,042,107","90,903,597",87.2,20191225,86.7,87.7,14.88,0.5,2377,微星,86.7
5,"1,437","2,141,428","186,295,459",86.7,20191224,86.5,87.5,14.8,0.5,2377,微星,86.5
6,"1,528","2,409,414","209,206,666",86.2,20191223,86.2,88.0,14.71,1.4,2377,微星,87.8
7,"2,443","4,371,987","384,794,453",87.6,20191220,87.6,88.5,14.95,0.1,2377,微星,88.0
8,"2,408","3,811,523","333,399,159",87.7,20191219,86.9,88.1,14.97,0.2,2377,微星,87.5
9,"3,136","4,910,501","428,384,632",87.5,20191218,86.5,87.8,14.93,1.0,2377,微星,86.8
10,"2,083","3,007,175","259,060,779",86.5,20191217,85.8,86.5,14.76,0.5,2377,微星,86.3
11,"1,203","2,069,661","177,612,046",86.0,20191216,85.4,86.2,14.68,0.1,2377,微星,86.1
12,"1,493","2,335,741","200,597,245",85.9,20191213,85.5,86.3,14.66,0.1,2377,微星,86.3
13,"1,084","1,842,904","158,288,067",85.8,20191212,85.5,86.2,14.64,0.3,2377,微星,85.6
14,"1,176","1,796,967","153,889,873",85.5,20191211,84.7,86.1,14.59,0.2,2377,微星,85.6
15,741,"1,400,137","119,089,451",85.3,20191210,84.7,85.3,14.56,0.2,2377,微星,85.1
16,718,"1,087,739","92,757,886",85.1,20191209,84.9,85.7,14.52,0.1,2377,微星,85.5
17,"1,033","1,902,241","161,711,955",85.0,20191206,84.5,85.3,14.51,0.2,2377,微星,84.8
18,"1,471","2,787,494","236,481,484",84.8,20191205,84.4,85.1,14.47,0.3,2377,微星,84.8
19,"1,327","2,704,456","229,025,979",84.5,20191204,84.1,85.2,14.42,0.0,2377,微星,84.4
20,"1,075","1,898,478","159,637,688",84.5,20191203,83.3,84.6,14.42,0.7,2377,微星,83.3
21,948,"1,552,753","130,119,521",83.8,20191202,83.3,84.4,14.3,0.1,2377,微星,84.0
22,"1,783","3,063,437","257,793,036",83.9,20191129,83.8,85.2,14.32,1.0,2377,微星,85.1
23,"1,324","1,614,902","137,304,869",84.9,20191128,84.7,85.7,14.49,0.8,2377,微星,85.6
24,737,"1,002,465","85,920,342",85.7,20191127,85.5,86.0,14.62,0.3,2377,微星,85.5
25,"1,503","3,869,189","330,053,217",85.4,20191126,85.0,85.4,14.57,0.6,2377,微星,85.0
26,"1,591","2,187,960","185,587,341",84.8,20191125,84.5,85.8,14.47,0.5,2377,微星,85.8
27,"1,381","1,805,864","154,105,659",85.3,20191122,85.0,86.6,14.56,0.7,2377,微星,86.2
28,"1,439","1,860,019","159,316,034",86.0,20191121,84.8,86.1,14.68,0.6,2377,微星,86.0
29,"1,906","2,826,959","244,561,339",86.6,20191120,86.1,86.7,14.78,0.9,2377,微星,86.2
30,"3,509","4,958,121","423,719,276",85.7,20191119,84.5,86.3,14.62,0.7,2377,微星,84.5
31,"2,168","3,332,751","281,476,135",85.0,20191118,83.0,85.0,14.51,1.3,2377,微星,83.0
32,"2,812","3,536,937","295,756,300",83.7,20191115,83.3,84.0,14.28,0.9,2377,微星,83.5
33,"5,049","7,594,931","630,080,834",82.8,20191114,82.6,83.7,14.13,0.2,2377,微星,83.7
34,"10,555","16,980,069","1,427,118,991",83.0,20191113,83.0,88.0,14.16,6.0,2377,微星,88.0
35,"1,183","2,007,195","178,338,155",89.0,20191112,88.5,89.4,15.19,0.4,2377,微星,89.3
36,"1,582","2,657,884","236,436,016",88.6,20191111,88.5,90.3,15.77,1.1,2377,微星,89.8
37,"1,075","1,431,031","128,486,872",89.7,20191108,89.4,90.3,15.96,0.4,2377,微星,90.0
38,"2,049","3,369,401","301,587,906",89.3,20191107,89.1,90.7,15.89,1.4,2377,微星,90.6
39,"1,735","2,352,343","213,685,303",90.7,20191106,90.2,92.1,16.14,1.6,2377,微星,92.1
40,"2,968","4,474,368","413,705,282",92.3,20191105,91.9,93.0,16.42,0.4,2377,微星,92.0
41,"3,031","5,221,941","477,356,676",91.9,20191104,90.3,91.9,16.35,1.5,2377,微星,91.0
42,"1,479","2,230,491","200,728,034",90.4,20191101,89.3,90.5,16.09,0.4,2377,微星,90.5
43,"1,757","2,529,213","227,308,563",90.0,20191031,89.3,90.4,16.01,0.4,2377,微星,89.8
44,"2,009","2,709,760","242,146,469",89.6,20191030,89.0,89.9,15.94,0.1,2377,微星,89.7
45,"2,771","4,057,055","366,093,131",89.7,20191029,89.0,91.8,15.96,1.1,2377,微星,91.8
46,"3,303","4,810,814","438,545,399",90.8,20191028,90.8,92.1,16.16,1.2,2377,微星,91.0
47,"1,392","1,819,559","163,026,338",89.6,20191025,89.1,90.0,15.94,0.1,2377,微星,89.9
48,"3,451","5,068,697","456,059,553",89.5,20191024,89.2,92.0,15.93,1.5,2377,微星,91.5
49,"3,046","5,149,691","466,085,681",91.0,20191023,89.2,91.2,16.19,1.9,2377,微星,89.4
50,"1,625","3,179,887","283,220,824",89.1,20191022,88.6,89.8,15.85,0.1,2377,微星,89.6
51,"2,004","3,138,114","279,243,749",89.0,20191021,88.5,90.2,15.84,0.3,2377,微星,89.9
52,"1,252","2,463,237","220,573,057",89.3,20191018,89.2,90.6,15.89,1.0,2377,微星,90.5
53,"1,324","1,748,195","158,152,385",90.3,20191017,89.9,91.3,16.07,0.1,2377,微星,91.0
54,"1,660","2,998,487","269,809,230",90.4,20191016,89.5,90.7,16.09,0.6,2377,微星,90.0
55,"1,656","3,048,955","275,449,646",89.8,20191015,89.6,91.5,15.98,0.2,2377,微星,90.9
56,"2,526","3,519,057","316,999,330",90.0,20191014,88.9,91.0,16.01,1.7,2377,微星,89.6
57,"2,064","3,221,374","284,873,067",88.3,20191009,88.1,89.3,15.71,1.6,2377,微星,89.0
58,"1,318","2,229,278","200,241,180",89.9,20191008,88.8,90.6,16.0,0.1,2377,微星,90.0
59,"1,404","2,565,351","230,608,990",90.0,20191007,89.5,90.5,16.01,0.7,2377,微星,90.4
60,"2,146","3,022,549","270,349,214",89.3,20191004,88.8,90.3,15.89,0.9,2377,微星,89.1
61,"2,532","4,513,724","400,354,786",88.4,20191003,88.4,89.2,15.73,1.6,2377,微星,89.0
62,"1,724","2,770,761","250,216,735",90.0,20191002,89.7,91.5,16.01,0.2,2377,微星,89.8
63,"2,519","4,251,281","384,589,628",89.8,20191001,89.8,91.9,15.98,0.5,2377,微星,90.8
64,"2,186","3,931,227","355,221,230",90.3,20190927,89.5,91.2,16.07,0.5,2377,微星,90.2
