,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,402,"716,594","11,546,304",16.10,20191119,16.00,16.25,0.00,0.15,2913,農林,16.25
1,261,"524,255","8,458,743",16.25,20191118,16.0,16.25,0.0,0.1,2913,農林,16.15
2,257,"555,336","9,002,323",16.15,20191115,16.15,16.3,0.0,0.05,2913,農林,16.2
3,228,"503,140","8,147,038",16.2,20191114,16.15,16.25,0.0,0.05,2913,農林,16.15
4,412,"1,038,778","16,842,000",16.25,20191113,16.15,16.3,0.0,0.15,2913,農林,16.3
5,310,"714,282","11,669,238",16.4,20191112,16.3,16.4,0.0,0.1,2913,農林,16.3
6,540,"1,451,149","23,772,070",16.3,20191111,16.3,16.6,0.0,0.3,2913,農林,16.6
7,363,"1,011,376","16,854,142",16.6,20191108,16.6,16.75,0.0,0.1,2913,農林,16.7
8,268,"6,169,818","108,512,825",16.7,20191107,16.6,16.75,0.0,0.1,2913,農林,16.6
9,804,"2,361,508","39,720,741",16.6,20191106,16.6,17.1,0.0,0.5,2913,農林,17.1
10,433,"1,283,738","22,069,796",17.1,20191105,17.1,17.3,0.0,0.2,2913,農林,17.3
11,851,"3,018,853","51,891,946",17.3,20191104,16.9,17.3,0.0,0.35,2913,農林,17.0
12,241,"529,410","8,973,138",16.95,20191101,16.9,17.0,0.0,0.05,2913,農林,16.95
13,341,"836,264","14,149,148",17.0,20191031,16.85,17.0,0.0,0.1,2913,農林,16.85
14,287,"714,568","12,018,477",16.9,20191030,16.75,16.9,0.0,0.1,2913,農林,16.75
15,403,"1,284,074","21,617,677",16.8,20191029,16.75,16.95,0.0,0.05,2913,農林,16.85
16,345,"970,295","16,390,389",16.85,20191028,16.85,17.0,0.0,0.1,2913,農林,16.95
17,305,"835,671","14,189,373",16.95,20191025,16.9,17.05,0.0,0.1,2913,農林,17.05
18,348,"1,127,436","19,211,462",17.05,20191024,16.95,17.1,0.0,0.05,2913,農林,17.0
19,565,"1,531,483","26,143,295",17.0,20191023,17.0,17.2,0.0,0.2,2913,農林,17.2
20,657,"1,954,566","33,618,359",17.2,20191022,17.1,17.35,0.0,0.05,2913,農林,17.25
21,"1,386","4,502,386","77,610,997",17.25,20191021,16.9,17.45,0.0,0.25,2913,農林,17.0
22,635,"2,181,053","37,001,777",17.0,20191018,16.9,17.1,0.0,0.1,2913,農林,17.1
23,"1,014","3,416,908","58,565,286",17.1,20191017,17.0,17.35,0.0,0.15,2913,農林,17.15
24,"1,933","6,863,988","117,434,613",17.25,20191016,16.7,17.3,0.0,0.55,2913,農林,16.7
25,631,"1,923,272","32,032,258",16.7,20191015,16.5,16.85,0.0,0.1,2913,農林,16.6
26,578,"1,979,128","32,730,649",16.6,20191014,16.45,16.6,0.0,0.2,2913,農林,16.5
27,418,"1,698,402","28,114,279",16.4,20191009,16.4,16.7,0.0,0.2,2913,農林,16.6
28,320,"1,079,830","17,841,183",16.6,20191008,16.45,16.6,0.0,0.0,2913,農林,16.6
29,304,"775,318","12,835,488",16.6,20191007,16.45,16.65,0.0,0.1,2913,農林,16.45
30,259,"665,457","10,976,700",16.5,20191004,16.45,16.55,0.0,0.0,2913,農林,16.5
31,274,"843,765","13,895,420",16.5,20191003,16.35,16.55,0.0,0.05,2913,農林,16.45
32,296,"826,800","13,582,692",16.45,20191002,16.3,16.55,0.0,0.1,2913,農林,16.3
33,384,"1,301,543","21,306,632",16.35,20191001,16.3,16.5,0.0,0.0,2913,農林,16.45
34,816,"2,737,875","45,403,494",16.35,20190927,16.35,16.95,0.0,0.5,2913,農林,16.9
35,827,"3,196,231","53,944,747",16.85,20190926,16.7,17.0,0.0,0.05,2913,農林,16.9
36,"1,674","4,472,514","75,321,239",16.8,20190925,16.6,17.0,0.0,0.25,2913,農林,16.6
37,469,"1,560,127","25,886,088",16.55,20190924,16.5,16.7,0.0,0.1,2913,農林,16.65
38,583,"11,647,262","193,828,764",16.65,20190923,16.5,16.65,0.0,0.1,2913,農林,16.55
39,546,"1,802,291","29,741,121",16.55,20190920,16.4,16.55,0.0,0.1,2913,農林,16.45
40,564,"1,639,656","26,937,307",16.45,20190919,16.35,16.5,0.0,0.1,2913,農林,16.4
41,713,"2,210,550","36,060,572",16.35,20190918,16.2,16.4,0.0,0.15,2913,農林,16.2
42,332,"890,504","14,502,399",16.2,20190917,16.2,16.35,0.0,0.1,2913,農林,16.3
43,354,"1,039,738","16,903,589",16.3,20190916,16.15,16.35,0.0,0.05,2913,農林,16.25
44,377,"1,438,547","23,284,475",16.25,20190912,16.15,16.25,0.0,0.1,2913,農林,16.15
45,362,"951,197","15,286,807",16.15,20190911,16.0,16.15,0.0,0.05,2913,農林,16.1
46,803,"2,722,745","44,237,070",16.1,20190910,16.1,16.45,0.0,0.0,2913,農林,16.15
47,396,"1,296,742","20,840,372",16.1,20190909,16.0,16.15,0.0,0.15,2913,農林,16.0
48,180,"415,628","6,612,825",15.95,20190906,15.85,16.0,0.0,0.05,2913,農林,15.95
49,299,"697,464","11,141,575",15.9,20190905,15.9,16.1,0.0,0.05,2913,農林,15.9
50,385,"912,101","14,517,538",15.95,20190904,15.85,16.0,0.0,0.1,2913,農林,15.95
51,618,"1,726,078","27,230,877",15.85,20190903,15.6,15.9,0.0,0.25,2913,農林,15.6
52,215,"572,157","8,901,327",15.6,20190902,15.5,15.65,0.0,0.1,2913,農林,15.5
53,307,"710,560","11,017,810",15.5,20190830,15.45,15.55,0.0,0.0,2913,農林,15.55
54,114,"252,545","3,901,464",15.5,20190829,15.4,15.5,0.0,0.1,2913,農林,15.4
55,109,"254,111","3,913,092",15.4,20190828,15.35,15.45,0.0,0.1,2913,農林,15.45
56,296,"1,294,560","19,904,986",15.3,20190827,15.3,15.55,0.0,0.1,2913,農林,15.45
57,201,"547,577","8,419,629",15.4,20190826,15.35,15.45,0.0,0.1,2913,農林,15.45
58,280,"911,507","14,095,651",15.5,20190823,15.4,15.55,0.0,0.0,2913,農林,15.45
59,338,"1,001,724","15,701,471",15.65,20190822,15.6,15.75,0.0,0.05,2913,農林,15.65
60,424,"1,069,667","16,702,850",15.6,20190821,15.55,15.7,0.0,0.05,2913,農林,15.65
61,126,"447,747","7,006,355",15.65,20190820,15.6,15.7,0.0,0.0,2913,農林,15.65
62,214,"788,129","12,318,347",15.65,20190819,15.6,15.7,0.0,0.05,2913,農林,15.7
63,185,"515,765","8,041,753",15.6,20190816,15.5,15.7,0.0,0.15,2913,農林,15.5
64,308,"865,189","13,399,314",15.45,20190815,15.4,15.6,0.0,0.2,2913,農林,15.45
65,407,"6,318,958","103,543,740",15.65,20190814,15.65,15.8,0.0,0.05,2913,農林,15.75
66,395,"1,293,211","20,269,182",15.7,20190813,15.55,15.75,0.0,0.1,2913,農林,15.7
67,339,"781,227","12,335,076",15.8,20190812,15.7,15.9,0.0,0.05,2913,農林,15.85
