,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,49,"280,100","729,422",2.80,20191122,2.40,2.80,0.00,0.14,2025,千興,2.40
1,27,"172,300","479,064",2.66,20191121,2.66,2.95,0.0,0.14,2025,千興,2.95
2,40,"310,500","886,499",2.8,20191120,2.8,2.95,0.0,0.0,2025,千興,2.95
3,95,"675,060","1,913,766",2.8,20191119,2.8,2.88,0.0,0.12,2025,千興,2.8
4,64,"438,000","1,151,046",2.68,20191118,2.55,2.68,0.0,0.18,2025,千興,2.55
5,81,"584,413","1,507,433",2.5,20191115,2.5,2.6,0.0,0.12,2025,千興,2.6
6,38,"319,001","750,892",2.38,20191114,2.3,2.38,0.0,0.08,2025,千興,2.3
7,28,"302,500","696,550",2.3,20191113,2.3,2.38,0.0,0.0,2025,千興,2.3
8,43,"436,050","1,001,354",2.3,20191112,2.27,2.3,0.0,0.0,2025,千興,2.3
9,20,"175,000","402,500",2.3,20191111,2.3,2.3,0.0,0.0,2025,千興,2.3
10,49,"515,900","1,194,920",2.3,20191108,2.3,2.4,0.0,0.0,2025,千興,2.4
11,58,"363,000","796,850",2.3,20191107,2.07,2.3,0.0,0.0,2025,千興,2.3
12,119,"1,163,992","2,719,429",2.3,20191106,2.27,2.38,0.0,0.13,2025,千興,2.38
13,144,"1,599,464","3,460,224",2.17,20191105,2.1,2.17,0.0,0.19,2025,千興,2.17
14,25,"248,221","487,916",1.98,20191104,1.82,1.98,0.0,0.18,2025,千興,1.82
15,92,"1,320,297","2,666,494",1.8,20191101,1.8,2.07,0.0,0.17,2025,千興,1.98
16,72,"631,000","1,261,140",1.97,20191031,1.97,2.0,0.0,0.12,2025,千興,2.0
17,70,"582,468","1,070,001",1.85,20191030,1.78,1.85,0.0,0.16,2025,千興,1.78
18,20,"136,234","235,232",1.69,20191029,1.68,1.75,0.0,0.01,2025,千興,1.68
19,27,"148,988","265,508",1.68,20191028,1.68,1.8,0.0,0.12,2025,千興,1.8
20,24,"300,012","541,760",1.8,20191025,1.76,1.82,0.0,0.02,2025,千興,1.76
21,31,"265,001","485,591",1.82,20191024,1.78,1.85,0.0,0.01,2025,千興,1.83
22,28,"187,137","341,856",1.83,20191023,1.71,1.83,0.0,0.03,2025,千興,1.71
23,24,"137,000","249,140",1.8,20191022,1.8,1.89,0.0,0.05,2025,千興,1.89
24,14,"64,261","113,976",1.75,20191021,1.75,1.79,0.0,0.0,2025,千興,1.79
25,59,"782,001","1,364,021",1.75,20191018,1.58,1.75,0.0,0.12,2025,千興,1.58
26,25,"196,102","309,255",1.63,20191017,1.54,1.63,0.0,0.06,2025,千興,1.54
27,17,"92,001","144,021",1.57,20191016,1.56,1.6,0.0,0.03,2025,千興,1.6
28,10,"98,000","156,400",1.6,20191015,1.58,1.6,0.0,0.01,2025,千興,1.58
29,21,"121,000","195,620",1.61,20191014,1.6,1.7,0.0,0.02,2025,千興,1.7
30,39,"272,777","446,820",1.63,20191009,1.63,1.68,0.0,0.07,2025,千興,1.63
31,10,"63,520","107,958",1.7,20191008,1.7,1.7,0.0,0.01,2025,千興,1.7
32,26,"115,166","194,797",1.69,20191007,1.63,1.7,0.0,0.02,2025,千興,1.63
33,9,"42,000","69,930",1.67,20191004,1.63,1.67,0.0,0.01,2025,千興,1.63
34,14,"45,309","73,771",1.66,20191003,1.61,1.68,0.0,0.04,2025,千興,1.61
35,7,"39,001","64,301",1.7,20191002,1.64,1.7,0.0,0.02,2025,千興,1.64
36,14,"63,336","109,977",1.72,20191001,1.72,1.75,0.0,0.01,2025,千興,1.73
37,20,"104,013","180,000",1.73,20190927,1.65,1.74,0.0,0.0,2025,千興,1.65
38,34,"727,220","1,253,455",1.73,20190926,1.7,1.73,0.0,0.03,2025,千興,1.7
39,34,"413,588","685,438",1.7,20190925,1.56,1.7,0.0,0.05,2025,千興,1.56
40,19,"216,590","357,070",1.65,20190924,1.63,1.65,0.0,0.02,2025,千興,1.63
41,17,"267,813","454,398",1.67,20190923,1.67,1.7,0.0,0.03,2025,千興,1.7
42,40,"410,479","695,693",1.7,20190920,1.62,1.71,0.0,0.05,2025,千興,1.71
43,5,"20,024","33,038",1.65,20190919,1.65,1.65,0.0,0.02,2025,千興,1.65
44,12,"40,011","65,369",1.63,20190918,1.63,1.68,0.0,0.02,2025,千興,1.63
45,16,"21,950","35,441",1.65,20190917,1.55,1.65,0.0,0.0,2025,千興,1.55
46,11,"89,617","148,177",1.65,20190916,1.65,1.67,0.0,0.02,2025,千興,1.65
47,21,"92,838","153,354",1.63,20190912,1.61,1.67,0.0,0.01,2025,千興,1.61
48,17,"41,883","67,558",1.64,20190911,1.56,1.64,0.0,0.01,2025,千興,1.56
49,15,"173,369","284,813",1.63,20190910,1.63,1.67,0.0,0.04,2025,千興,1.64
50,15,"56,021","92,146",1.67,20190909,1.62,1.67,0.0,0.0,2025,千興,1.65
51,32,"463,001","768,221",1.67,20190906,1.63,1.71,0.0,0.0,2025,千興,1.63
52,7,"14,017","23,407",1.67,20190905,1.67,1.67,0.0,0.04,2025,千興,1.67
53,33,"312,003","531,863",1.71,20190904,1.7,1.71,0.0,0.02,2025,千興,1.7
54,4,"19,000","31,660",1.69,20190903,1.64,1.69,0.0,0.01,2025,千興,1.64
55,25,"158,034","262,542",1.68,20190902,1.65,1.69,0.0,0.01,2025,千興,1.65
56,24,"363,000","598,100",1.67,20190830,1.62,1.68,0.0,0.01,2025,千興,1.68
57,10,"108,000","178,810",1.66,20190829,1.65,1.73,0.0,0.03,2025,千興,1.73
58,30,"311,001","520,151",1.69,20190828,1.62,1.75,0.0,0.04,2025,千興,1.75
59,18,"194,302","323,862",1.65,20190827,1.65,1.67,0.0,0.0,2025,千興,1.67
60,23,"288,005","476,556",1.65,20190826,1.65,1.68,0.0,0.01,2025,千興,1.65
61,22,"63,152","104,798",1.64,20190823,1.62,1.69,0.0,0.02,2025,千興,1.62
62,13,"22,502","37,387",1.66,20190822,1.65,1.7,0.0,0.05,2025,千興,1.7
63,12,"99,011","167,090",1.71,20190821,1.64,1.72,0.0,0.02,2025,千興,1.72
64,23,"173,000","296,610",1.69,20190820,1.69,1.72,0.0,0.01,2025,千興,1.72
65,24,"225,030","377,754",1.68,20190819,1.63,1.68,0.0,0.0,2025,千興,1.63
66,32,"341,142","561,284",1.68,20190816,1.6,1.68,0.0,0.03,2025,千興,1.6
67,44,"883,002","1,418,492",1.65,20190815,1.53,1.65,0.0,0.1,2025,千興,1.53
68,14,"72,267","112,005",1.55,20190814,1.55,1.55,0.0,0.0,2025,千興,1.55
69,26,"229,003","356,914",1.55,20190813,1.53,1.6,0.0,0.04,2025,千興,1.53
70,35,"293,010","476,565",1.59,20190812,1.59,1.63,0.0,0.04,2025,千興,1.63
