,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,176,"490,147","5,704,854",11.65,20191231,11.55,11.70,166.43,0.05,2547,日勝生,11.70
1,285,"1,136,815","13,274,297",11.7,20191230,11.65,11.75,167.14,0.1,2547,日勝生,11.7
2,473,"2,037,594","23,569,346",11.6,20191227,11.4,11.7,165.71,0.15,2547,日勝生,11.45
3,152,"500,466","5,730,820",11.45,20191226,11.4,11.5,163.57,0.05,2547,日勝生,11.5
4,209,"896,062","10,278,398",11.5,20191225,11.4,11.55,164.29,0.15,2547,日勝生,11.4
5,311,"872,963","9,922,122",11.35,20191224,11.3,11.45,162.14,0.05,2547,日勝生,11.4
6,557,"1,507,862","17,198,215",11.4,20191223,11.3,11.55,162.86,0.05,2547,日勝生,11.5
7,407,"1,179,034","13,628,232",11.45,20191220,11.45,11.55,163.57,0.05,2547,日勝生,11.5
8,300,"586,273","6,753,736",11.5,20191219,11.45,11.6,164.29,0.05,2547,日勝生,11.55
9,621,"1,078,347","12,447,890",11.55,20191218,11.5,11.6,165.0,0.05,2547,日勝生,11.5
10,595,"1,178,214","13,613,601",11.5,20191217,11.45,11.65,164.29,0.1,2547,日勝生,11.45
11,473,"983,955","11,245,726",11.4,20191216,11.4,11.5,162.86,0.05,2547,日勝生,11.45
12,711,"1,944,890","22,244,175",11.45,20191213,11.4,11.5,163.57,0.0,2547,日勝生,11.45
13,513,"1,707,568","19,548,075",11.45,20191212,11.4,11.5,163.57,0.05,2547,日勝生,11.45
14,441,"1,090,889","12,532,466",11.5,20191211,11.45,11.55,164.29,0.1,2547,日勝生,11.5
15,585,"1,808,076","20,810,465",11.6,20191210,11.45,11.6,165.71,0.1,2547,日勝生,11.6
16,839,"2,738,089","31,607,462",11.5,20191209,11.5,11.7,164.29,0.1,2547,日勝生,11.7
17,675,"1,161,800","13,488,222",11.6,20191206,11.55,11.7,165.71,0.05,2547,日勝生,11.65
18,428,"851,274","9,913,933",11.65,20191205,11.6,11.7,166.43,0.0,2547,日勝生,11.6
19,452,"786,124","9,161,399",11.65,20191204,11.6,11.8,166.43,0.1,2547,日勝生,11.75
20,250,"1,036,934","12,170,115",11.75,20191203,11.65,11.85,167.86,0.1,2547,日勝生,11.65
21,242,"823,793","9,630,323",11.65,20191202,11.65,11.75,166.43,0.1,2547,日勝生,11.65
22,414,"1,212,331","14,154,082",11.75,20191129,11.6,11.8,167.86,0.1,2547,日勝生,11.65
23,587,"2,219,507","25,931,202",11.65,20191128,11.65,11.8,166.43,0.15,2547,日勝生,11.8
24,572,"1,657,414","19,491,478",11.8,20191127,11.7,11.85,168.57,0.05,2547,日勝生,11.75
25,750,"3,231,923","38,110,934",11.75,20191126,11.7,11.95,167.86,0.15,2547,日勝生,11.85
26,401,"1,633,556","19,448,488",11.9,20191125,11.85,12.1,170.0,0.05,2547,日勝生,12.0
27,193,"365,515","4,361,693",11.95,20191122,11.85,12.0,170.71,0.05,2547,日勝生,11.95
28,194,"342,184","4,090,558",12.0,20191121,11.9,12.0,171.43,0.05,2547,日勝生,12.0
29,305,"562,597","6,783,214",12.05,20191120,12.0,12.2,172.14,0.0,2547,日勝生,12.1
30,406,"997,590","12,093,432",12.05,20191119,12.05,12.2,172.14,0.1,2547,日勝生,12.15
31,288,"585,724","6,969,244",11.95,20191118,11.75,12.0,170.71,0.2,2547,日勝生,11.8
32,239,"490,894","5,790,792",11.75,20191115,11.75,11.9,167.86,0.0,2547,日勝生,11.8
33,311,"642,399","7,566,694",11.75,20191114,11.7,11.95,167.86,0.1,2547,日勝生,11.9
