,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,136,"283,931","5,375,350",18.85,20191231,18.85,19.05,13.96,0.15,2107,厚生,19.00
1,211,"673,451","12,836,070",19.0,20191230,19.0,19.15,14.07,0.05,2107,厚生,19.1
2,464,"1,452,170","27,566,463",19.05,20191227,18.7,19.1,14.11,0.35,2107,厚生,18.75
3,145,"533,100","9,996,256",18.7,20191226,18.7,18.85,13.85,0.0,2107,厚生,18.7
4,110,"249,067","4,666,892",18.7,20191225,18.7,18.8,13.85,0.0,2107,厚生,18.75
5,115,"328,264","6,155,222",18.7,20191224,18.7,18.8,13.85,0.0,2107,厚生,18.7
6,90,"285,571","5,351,643",18.7,20191223,18.7,18.8,13.85,0.0,2107,厚生,18.7
7,124,"398,768","7,471,814",18.7,20191220,18.7,18.85,13.85,0.05,2107,厚生,18.75
8,126,"339,310","6,369,394",18.75,20191219,18.75,18.85,13.89,0.05,2107,厚生,18.75
9,156,"274,630","5,157,357",18.8,20191218,18.75,18.85,13.93,0.05,2107,厚生,18.75
10,183,"315,734","5,928,568",18.75,20191217,18.7,18.85,13.89,0.1,2107,厚生,18.8
11,180,"320,662","6,005,339",18.85,20191216,18.6,18.85,13.96,0.2,2107,厚生,18.65
12,266,"569,949","10,663,991",18.65,20191213,18.6,18.85,13.81,0.1,2107,厚生,18.75
13,286,"582,204","10,926,711",18.75,20191212,18.7,18.9,13.89,0.1,2107,厚生,18.9
14,148,"403,760","7,603,573",18.85,20191211,18.8,18.9,13.96,0.05,2107,厚生,18.85
15,192,"440,907","8,284,405",18.8,20191210,18.75,18.85,13.93,0.1,2107,厚生,18.85
16,90,"215,191","4,056,496",18.9,20191209,18.75,18.95,14.0,0.05,2107,厚生,18.9
17,165,"438,152","8,245,601",18.85,20191206,18.8,19.0,13.96,0.15,2107,厚生,19.0
18,217,"627,035","11,880,255",19.0,20191205,18.75,19.05,14.07,0.25,2107,厚生,18.75
19,206,"594,363","11,145,684",18.75,20191204,18.7,18.85,13.89,0.15,2107,厚生,18.8
20,107,"184,499","3,478,103",18.9,20191203,18.8,18.95,14.0,0.05,2107,厚生,18.95
21,195,"538,048","10,143,800",18.95,20191202,18.75,18.95,14.04,0.1,2107,厚生,18.85
22,112,"230,590","4,356,488",18.85,20191129,18.85,18.95,13.96,0.1,2107,厚生,18.95
23,146,"247,431","4,680,586",18.95,20191128,18.9,19.0,14.04,0.05,2107,厚生,19.0
24,139,"264,829","5,018,117",19.0,20191127,18.85,19.0,14.07,0.05,2107,厚生,19.0
25,494,"1,337,346","25,233,363",18.95,20191126,18.7,19.05,14.04,0.0,2107,厚生,19.05
26,463,"1,181,071","22,621,737",18.95,20191125,18.95,19.45,14.04,0.4,2107,厚生,19.45
27,362,"731,106","14,183,139",19.35,20191122,19.3,19.6,14.33,0.15,2107,厚生,19.5
28,888,"2,164,705","42,279,167",19.5,20191121,19.35,19.7,14.44,0.1,2107,厚生,19.4
