,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,063","1,723,443","168,423,516",97.50,20191231,97.20,98.10,36.38,0.10,6505,台塑化,97.70
1,"1,227","2,314,004","226,390,087",97.6,20191230,97.4,98.7,36.42,1.0,6505,台塑化,98.6
2,"1,476","2,110,607","207,715,229",98.6,20191227,97.4,98.8,36.79,1.7,6505,台塑化,97.6
3,"1,328","2,381,638","231,272,363",96.9,20191226,96.9,97.8,36.16,0.6,6505,台塑化,97.7
4,"1,268","1,803,592","176,366,332",97.5,20191225,97.5,98.3,36.38,0.7,6505,台塑化,98.1
5,"1,292","2,302,524","227,211,449",98.2,20191224,98.1,99.2,36.64,0.3,6505,台塑化,98.9
6,"1,217","1,688,473","165,913,984",98.5,20191223,97.6,98.5,36.75,0.8,6505,台塑化,97.7
7,"1,890","4,789,461","468,700,374",97.7,20191220,97.1,98.5,36.46,0.4,6505,台塑化,97.3
8,965,"1,548,766","150,808,696",97.3,20191219,97.2,98.0,36.31,0.7,6505,台塑化,98.0
9,"2,814","4,885,034","477,462,154",98.0,20191218,97.0,98.3,36.57,0.0,6505,台塑化,98.0
10,"2,427","3,559,440","347,339,195",98.0,20191217,97.0,98.0,36.57,0.8,6505,台塑化,97.3
11,"2,228","3,208,231","311,980,603",97.2,20191216,96.4,97.7,36.27,1.2,6505,台塑化,96.5
12,"1,890","3,052,194","294,106,724",96.0,20191213,95.9,97.0,35.82,0.5,6505,台塑化,96.0
13,"1,659","3,031,225","289,715,444",95.5,20191212,95.2,96.2,35.63,0.0,6505,台塑化,95.5
14,"1,502","2,944,640","280,338,703",95.5,20191211,94.9,95.5,35.63,0.1,6505,台塑化,95.3
15,761,"1,582,815","151,114,887",95.4,20191210,95.3,95.7,35.6,0.0,6505,台塑化,95.6
16,951,"1,515,382","144,632,772",95.4,20191209,95.3,95.6,35.6,0.4,6505,台塑化,95.5
17,"1,194","2,272,924","217,265,904",95.8,20191206,95.3,95.9,35.75,0.4,6505,台塑化,95.5
18,"1,457","2,030,574","193,711,062",95.4,20191205,95.2,95.8,35.6,0.2,6505,台塑化,95.7
19,"1,493","1,910,936","182,107,566",95.6,20191204,95.2,95.6,35.67,0.2,6505,台塑化,95.3
20,"1,795","3,365,371","321,281,116",95.4,20191203,95.2,96.0,35.6,0.6,6505,台塑化,95.7
21,"1,184","2,300,496","220,495,116",96.0,20191202,95.6,96.0,35.82,0.0,6505,台塑化,96.0
22,"2,056","3,518,174","338,394,786",96.0,20191129,96.0,97.0,35.82,1.0,6505,台塑化,97.0
23,"1,449","2,146,782","208,086,983",97.0,20191128,96.6,97.1,36.19,0.1,6505,台塑化,96.9
24,"1,004","1,476,819","143,218,346",96.9,20191127,96.8,97.2,36.16,0.0,6505,台塑化,97.0
25,"2,060","11,952,267","1,159,413,499",96.9,20191126,96.6,97.7,36.16,0.0,6505,台塑化,97.0
26,992,"2,367,061","229,582,645",96.9,20191125,96.4,97.3,36.16,0.1,6505,台塑化,97.3
27,"1,164","2,199,167","212,912,099",97.0,20191122,96.2,97.1,36.19,0.5,6505,台塑化,96.5
28,"1,161","2,410,514","232,162,043",96.5,20191121,95.9,96.5,36.01,0.4,6505,台塑化,96.1
29,"1,826","2,994,774","288,257,189",96.9,20191120,95.8,96.9,36.16,0.6,6505,台塑化,96.1
30,"1,473","2,173,324","209,432,757",96.3,20191119,96.2,96.6,35.93,0.6,6505,台塑化,96.3
31,"1,158","1,674,464","161,456,008",96.9,20191118,96.1,96.9,36.16,0.8,6505,台塑化,96.1
32,"1,407","2,506,571","241,090,797",96.1,20191115,96.0,96.6,35.86,0.1,6505,台塑化,96.6
33,"1,525","2,087,808","200,733,845",96.2,20191114,96.0,96.5,35.9,0.2,6505,台塑化,96.4
34,"1,288","2,308,583","222,772,285",96.4,20191113,96.3,96.9,35.97,0.5,6505,台塑化,96.8
35,"1,498","2,307,807","223,588,697",96.9,20191112,96.7,97.7,36.16,0.0,6505,台塑化,97.7
36,"1,776","3,065,790","298,681,420",96.9,20191111,96.9,98.6,36.16,1.7,6505,台塑化,98.6
37,"1,227","1,549,933","152,534,784",98.6,20191108,98.1,98.6,36.79,0.5,6505,台塑化,98.2
38,791,"1,088,027","106,817,347",98.1,20191107,98.0,98.5,36.6,0.0,6505,台塑化,98.5
39,"1,889","2,810,863","276,923,824",98.1,20191106,98.1,98.9,36.6,0.8,6505,台塑化,98.7
40,"2,039","2,721,853","268,360,447",98.9,20191105,98.2,99.2,36.9,0.7,6505,台塑化,98.5
41,"1,628","2,302,205","225,350,962",98.2,20191104,97.5,98.2,36.64,0.7,6505,台塑化,97.9
42,"1,564","1,869,245","181,461,782",97.5,20191101,96.9,97.5,36.38,0.6,6505,台塑化,97.2
43,"1,838","3,188,946","310,628,828",96.9,20191031,96.9,98.4,36.16,1.5,6505,台塑化,98.4
44,"1,848","2,422,525","236,988,208",98.4,20191030,96.9,98.4,27.72,1.5,6505,台塑化,97.0
45,"1,371","1,840,013","178,555,361",96.9,20191029,96.9,97.4,27.3,0.0,6505,台塑化,97.4
46,"1,333","1,893,670","183,653,749",96.9,20191028,96.7,97.6,27.3,0.5,6505,台塑化,97.6
47,"1,305","1,971,326","191,709,578",97.4,20191025,96.9,97.8,27.44,0.2,6505,台塑化,97.6
48,"1,096","1,700,542","165,570,500",97.6,20191024,97.1,97.6,27.49,0.7,6505,台塑化,97.1
49,"1,475","2,166,693","210,221,400",96.9,20191023,96.6,97.4,27.3,0.6,6505,台塑化,97.1
50,"1,240","1,562,160","151,837,642",97.5,20191022,96.8,97.5,27.46,0.7,6505,台塑化,97.0
51,"1,160","1,529,516","148,631,497",96.8,20191021,96.6,97.6,27.27,0.3,6505,台塑化,96.6
52,"1,698","2,708,462","262,037,814",96.5,20191018,96.5,97.7,27.18,0.8,6505,台塑化,97.3
53,"1,473","2,222,060","216,283,745",97.3,20191017,97.1,98.1,27.41,0.7,6505,台塑化,98.1
54,"2,513","3,713,755","363,460,908",98.0,20191016,96.5,99.0,27.61,0.8,6505,台塑化,97.1
55,"1,352","1,915,091","185,458,842",97.2,20191015,96.5,97.3,27.38,0.3,6505,台塑化,96.9
56,"2,155","3,162,425","307,879,231",97.5,20191014,97.0,97.9,27.46,1.4,6505,台塑化,97.0
57,"2,630","3,654,551","353,871,465",96.1,20191009,96.1,97.5,27.07,1.3,6505,台塑化,96.7
58,"1,320","1,757,931","171,970,565",97.4,20191008,97.1,98.5,27.44,0.2,6505,台塑化,97.1
59,"1,079","1,397,559","135,703,604",97.2,20191007,97.0,97.4,27.38,0.1,6505,台塑化,97.1
60,"1,749","2,364,431","229,768,900",97.1,20191004,97.0,98.0,27.35,0.2,6505,台塑化,97.2
61,"2,408","3,515,792","342,827,143",97.3,20191003,97.2,97.9,27.41,1.7,6505,台塑化,97.2
62,"1,430","1,911,630","190,165,484",99.0,20191002,99.0,100.0,27.89,1.5,6505,台塑化,99.7
63,"2,086","3,496,379","350,227,275",100.5,20191001,99.0,101.0,28.31,2.3,6505,台塑化,99.3
64,"1,587","2,142,656","211,872,212",98.2,20190927,98.2,99.8,27.66,0.4,6505,台塑化,98.9
65,"1,658","2,545,408","252,424,005",98.6,20190926,98.6,100.5,27.77,1.2,6505,台塑化,100.5
66,"1,647","2,178,708","217,795,000",99.8,20190925,99.5,101.0,28.11,1.7,6505,台塑化,101.0
67,"1,674","2,493,166","252,465,843",101.5,20190924,100.0,102.0,28.59,1.5,6505,台塑化,100.5
68,825,"1,105,095","111,096,095",100.0,20190923,100.0,101.5,28.17,1.0,6505,台塑化,101.5
69,"2,105","4,544,352","456,026,152",101.0,20190920,99.5,101.0,28.45,1.3,6505,台塑化,99.7
70,"1,968","2,962,124","296,492,453",99.7,20190919,99.7,101.0,28.08,1.8,6505,台塑化,100.5
71,"4,577","7,766,808","782,225,916",101.5,20190918,98.6,103.0,28.59,0.5,6505,台塑化,100.5
72,"3,855","7,095,633","733,557,868",102.0,20190917,102.0,105.5,28.73,2.0,6505,台塑化,105.0
73,"7,924","15,774,613","1,651,768,752",104.0,20190916,102.0,106.0,29.3,7.2,6505,台塑化,102.0
74,"1,659","3,551,639","343,844,537",96.8,20190912,95.9,97.4,27.27,0.3,6505,台塑化,96.9
75,"2,181","3,451,903","333,018,208",96.5,20190911,96.0,97.8,27.18,0.5,6505,台塑化,97.4
76,"1,305","1,949,338","189,218,611",97.0,20190910,96.8,97.9,27.32,0.6,6505,台塑化,97.9
77,"1,074","1,796,891","174,617,109",97.6,20190909,96.7,97.6,27.49,0.1,6505,台塑化,97.5
78,"1,115","1,792,869","174,767,076",97.7,20190906,97.0,98.3,27.52,0.2,6505,台塑化,97.4
79,"1,632","2,365,900","230,871,045",97.5,20190905,96.9,98.3,27.46,0.7,6505,台塑化,96.9
80,"1,772","2,560,165","246,390,915",96.8,20190904,95.6,97.3,27.27,0.7,6505,台塑化,95.6
81,"1,077","1,386,785","133,778,021",96.1,20190903,95.9,97.0,27.07,0.2,6505,台塑化,95.9
82,996,"1,431,590","138,219,286",96.3,20190902,96.1,97.4,27.13,0.9,6505,台塑化,96.7
83,"1,938","2,969,369","286,100,332",97.2,20190830,95.2,97.2,27.38,2.3,6505,台塑化,95.7
84,"1,479","2,348,359","222,939,080",94.9,20190829,94.7,95.3,26.73,0.1,6505,台塑化,95.0
85,"1,617","2,139,194","203,502,573",95.0,20190828,95.0,95.8,26.76,0.5,6505,台塑化,95.8
86,"1,897","4,140,201","394,930,124",95.5,20190827,95.0,96.2,26.9,0.3,6505,台塑化,95.7
87,"2,334","3,152,011","301,210,946",95.2,20190826,95.0,96.4,26.82,2.2,6505,台塑化,96.2
88,"1,351","2,079,333","202,327,258",97.4,20190823,97.0,97.7,27.44,0.4,6505,台塑化,97.3
89,"2,169","3,171,632","309,473,656",97.8,20190822,97.0,99.0,27.55,0.1,6505,台塑化,98.0
90,"1,993","2,687,393","262,262,987",97.9,20190821,97.1,98.3,27.58,0.1,6505,台塑化,97.1
91,"2,124","3,057,482","298,865,624",97.8,20190820,97.2,98.4,27.55,0.3,6505,台塑化,97.8
92,"2,582","3,258,478","320,198,369",98.1,20190819,97.1,99.4,27.63,0.7,6505,台塑化,99.0
93,"3,821","5,273,041","512,039,347",98.8,20190816,94.0,99.9,27.83,3.6,6505,台塑化,95.1
94,"3,612","5,271,687","505,704,397",95.2,20190815,95.0,98.0,26.82,3.8,6505,台塑化,98.0
95,"1,241","1,615,559","160,450,117",99.0,20190814,99.0,100.5,27.89,0.0,6505,台塑化,99.8
