,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"11,851","32,447,169","1,204,668,549",37.20,20191231,36.85,37.50,13.33,0.20,2337,旺宏,37.00
1,"14,763","40,724,541","1,529,695,122",37.4,20191230,37.3,38.15,13.4,0.65,2337,旺宏,38.05
2,"28,489","79,553,280","3,006,527,040",38.05,20191227,37.05,38.2,13.64,1.25,2337,旺宏,37.05
3,"9,171","24,805,158","920,197,515",36.8,20191226,36.8,37.55,13.19,0.3,2337,旺宏,37.4
4,"8,225","20,369,427","750,404,699",37.1,20191225,36.6,37.1,13.3,0.5,2337,旺宏,36.65
5,"8,428","21,715,393","795,262,193",36.6,20191224,36.35,36.95,13.12,0.0,2337,旺宏,36.75
6,"11,491","28,853,094","1,067,764,969",36.6,20191223,36.55,37.65,13.12,0.65,2337,旺宏,37.5
7,"12,973","37,442,163","1,391,222,882",37.25,20191220,36.8,37.45,13.35,0.2,2337,旺宏,37.2
8,"29,501","89,511,437","3,356,913,973",37.05,20191219,37.0,38.3,13.28,0.3,2337,旺宏,37.5
9,"13,732","37,073,530","1,367,341,321",36.75,20191218,36.55,37.45,13.17,0.4,2337,旺宏,37.2
10,"15,389","44,870,249","1,676,186,722",37.15,20191217,37.1,37.85,13.32,0.05,2337,旺宏,37.5
11,"21,650","64,824,294","2,417,147,235",37.2,20191216,36.35,37.9,13.33,0.6,2337,旺宏,36.5
12,"32,914","93,805,907","3,485,244,037",36.6,20191213,36.5,38.5,13.12,1.4,2337,旺宏,38.2
13,"32,245","84,439,816","3,250,481,165",38.0,20191212,37.9,39.1,13.62,0.7,2337,旺宏,38.7
14,"57,197","178,963,862","6,738,383,785",38.7,20191211,35.85,38.85,13.87,2.85,2337,旺宏,36.0
15,"27,032","79,818,455","2,873,509,567",35.85,20191210,35.4,36.45,12.85,0.65,2337,旺宏,35.6
16,"20,415","60,782,961","2,127,161,722",35.2,20191209,34.4,35.45,12.62,0.35,2337,旺宏,35.15
17,"21,474","61,999,287","2,209,091,480",35.55,20191206,35.15,36.0,12.74,0.55,2337,旺宏,35.4
18,"22,912","68,795,161","2,432,839,956",35.0,20191205,34.95,36.0,12.54,0.5,2337,旺宏,36.0
19,"30,063","78,870,670","2,793,731,260",35.5,20191204,34.9,35.95,12.72,0.25,2337,旺宏,35.4
20,"52,662","157,966,339","5,499,620,986",35.75,20191203,33.4,35.85,12.81,2.05,2337,旺宏,33.6
21,"16,298","47,751,688","1,592,164,166",33.7,20191202,32.65,33.7,12.08,0.65,2337,旺宏,33.3
22,"19,156","52,566,584","1,764,032,172",33.05,20191129,32.9,34.2,11.85,0.5,2337,旺宏,33.95
23,"18,958","58,131,770","1,950,140,800",33.55,20191128,33.15,33.8,12.03,0.55,2337,旺宏,33.3
24,"20,949","62,808,148","2,097,157,784",33.0,20191127,33.0,33.65,11.83,0.05,2337,旺宏,33.1
25,"13,773","39,748,309","1,306,927,666",32.95,20191126,32.6,33.1,11.81,0.5,2337,旺宏,32.85
26,"8,734","26,058,288","849,724,263",32.45,20191125,32.35,33.0,11.63,0.1,2337,旺宏,32.9
27,"15,188","43,298,328","1,423,334,437",32.55,20191122,32.55,33.3,11.67,0.35,2337,旺宏,33.0
28,"18,677","55,118,300","1,802,847,718",32.9,20191121,32.2,32.9,11.79,0.2,2337,旺宏,32.5
29,"23,954","77,388,494","2,518,209,055",32.7,20191120,31.95,32.8,11.72,0.5,2337,旺宏,32.25
30,"32,853","102,438,583","3,314,317,002",32.2,20191119,31.9,32.75,11.54,0.35,2337,旺宏,32.0
31,"34,868","103,180,069","3,216,003,447",31.85,20191118,29.9,32.0,11.42,2.45,2337,旺宏,29.9
32,"6,695","16,559,304","489,084,138",29.4,20191115,29.15,29.8,10.54,0.35,2337,旺宏,29.35
33,"6,925","17,837,683","521,826,854",29.05,20191114,29.0,29.8,10.41,0.6,2337,旺宏,29.65
34,"8,046","21,096,263","629,483,358",29.65,20191113,29.5,30.1,10.63,0.15,2337,旺宏,29.8
35,"9,037","22,981,100","677,343,377",29.8,20191112,29.1,29.8,10.68,1.05,2337,旺宏,29.1
36,"12,514","37,301,684","1,082,166,707",28.75,20191111,28.75,29.4,10.3,0.85,2337,旺宏,29.3
37,"33,775","95,551,370","2,832,253,694",29.6,20191108,29.05,30.45,10.61,1.45,2337,旺宏,30.45
38,"8,906","25,158,187","783,253,569",31.05,20191107,30.95,31.55,11.01,0.35,2337,旺宏,31.45
39,"8,365","20,014,052","631,471,384",31.4,20191106,31.35,31.95,11.13,0.3,2337,旺宏,31.85
40,"10,278","28,808,795","917,664,803",31.7,20191105,31.65,32.1,11.24,0.15,2337,旺宏,31.8
41,"14,969","40,755,759","1,300,890,768",31.55,20191104,31.5,32.5,11.19,0.45,2337,旺宏,32.4
42,"26,415","81,845,466","2,618,160,040",32.0,20191101,31.4,32.4,11.35,0.9,2337,旺宏,31.45
43,"7,899","24,420,368","760,293,394",31.1,20191031,30.95,31.35,11.03,0.05,2337,旺宏,31.3
44,"6,497","20,092,186","626,239,943",31.15,20191030,30.95,31.35,11.05,0.15,2337,旺宏,31.1
45,"13,034","36,506,480","1,138,780,880",31.0,20191029,30.8,31.55,10.99,0.0,2337,旺宏,31.2
46,"24,343","73,341,195","2,285,476,595",31.0,20191028,30.8,31.75,10.99,0.65,2337,旺宏,31.7
47,"42,328","137,883,651","4,469,997,022",31.65,20191025,31.65,33.4,11.22,1.3,2337,旺宏,32.95
48,"12,900","40,801,990","1,348,443,258",32.95,20191024,32.85,33.3,11.68,0.1,2337,旺宏,33.2
49,"17,441","57,750,742","1,911,564,736",33.05,20191023,32.8,33.4,11.72,0.15,2337,旺宏,33.2
50,"11,805","38,244,078","1,255,694,463",32.9,20191022,32.65,33.0,11.67,0.35,2337,旺宏,32.8
51,"13,936","42,829,612","1,404,937,609",32.55,20191021,32.55,33.1,11.54,0.25,2337,旺宏,32.9
52,"32,426","101,339,575","3,345,477,588",32.8,20191018,32.7,33.4,11.63,0.1,2337,旺宏,32.8
53,"13,963","45,917,402","1,476,637,640",32.7,20191017,31.65,32.7,11.6,0.9,2337,旺宏,32.05
54,"15,695","43,950,660","1,406,207,680",31.8,20191016,31.75,32.3,11.28,0.15,2337,旺宏,31.9
55,"22,650","68,907,665","2,221,025,224",31.65,20191015,31.65,32.9,11.22,0.95,2337,旺宏,32.75
56,"21,395","63,840,014","2,075,241,071",32.6,20191014,32.05,32.85,11.56,0.7,2337,旺宏,32.5
57,"22,885","72,016,735","2,307,907,420",31.9,20191009,31.8,32.45,11.31,0.75,2337,旺宏,32.4
58,"30,212","106,754,561","3,535,178,035",32.65,20191008,32.65,33.8,11.58,0.45,2337,旺宏,33.7
59,"19,941","63,406,140","2,109,459,189",33.1,20191007,32.95,33.6,11.74,0.45,2337,旺宏,33.1
60,"23,070","71,553,027","2,346,761,566",32.65,20191004,32.35,33.2,11.58,0.45,2337,旺宏,32.5
61,"17,077","50,854,582","1,641,098,351",32.2,20191003,31.85,32.6,11.42,0.2,2337,旺宏,31.85
62,"26,733","78,314,086","2,498,100,826",32.4,20191002,30.7,32.45,11.49,1.2,2337,旺宏,30.8
63,"13,715","41,557,477","1,307,489,633",31.2,20191001,31.2,31.9,11.06,0.3,2337,旺宏,31.7
64,"26,617","88,587,589","2,822,895,827",31.5,20190927,31.45,32.35,11.17,0.0,2337,旺宏,31.85
65,"17,843","55,059,835","1,745,787,171",31.5,20190926,31.1,32.2,11.17,0.1,2337,旺宏,32.0
66,"20,340","59,038,802","1,872,125,890",31.6,20190925,31.4,32.25,11.21,0.7,2337,旺宏,31.85
67,"30,675","88,941,172","2,920,665,664",32.3,20190924,32.2,33.65,11.45,1.25,2337,旺宏,33.45
68,"28,098","78,094,399","2,626,761,751",33.55,20190923,33.1,34.2,11.9,0.25,2337,旺宏,33.65
69,"48,010","155,939,243","5,174,036,550",33.8,20190920,32.2,33.8,11.99,1.7,2337,旺宏,32.6
70,"29,678","96,933,577","3,102,455,188",32.1,20190919,31.55,32.3,11.38,0.7,2337,旺宏,31.8
71,"34,909","103,490,155","3,309,647,803",31.4,20190918,31.4,32.6,11.13,0.0,2337,旺宏,31.8
72,"36,223","107,589,917","3,384,450,117",31.4,20190917,30.6,31.8,11.13,1.1,2337,旺宏,30.6
73,"11,674","37,353,745","1,126,065,105",30.3,20190916,29.75,30.45,10.74,0.05,2337,旺宏,30.35
74,"15,195","55,559,839","1,692,061,736",30.25,20190912,30.05,30.8,10.73,0.25,2337,旺宏,30.8
75,"11,935","38,054,443","1,151,198,790",30.0,20190911,29.9,30.6,10.64,0.2,2337,旺宏,30.55
76,"15,649","45,159,931","1,361,521,825",30.2,20190910,29.85,30.75,10.71,0.4,2337,旺宏,30.7
77,"25,949","82,557,284","2,554,132,628",30.6,20190909,30.6,31.45,10.85,0.5,2337,旺宏,31.25
78,"21,901","67,415,179","2,032,635,820",30.1,20190906,29.8,30.55,10.67,0.55,2337,旺宏,30.0
79,"29,024","93,770,528","2,812,408,364",29.55,20190905,29.55,30.6,10.48,0.0,2337,旺宏,29.9
80,"16,957","50,698,786","1,493,731,714",29.55,20190904,29.1,29.75,10.48,0.5,2337,旺宏,29.15
81,"30,922","96,396,118","2,843,734,892",29.05,20190903,29.05,30.3,10.3,1.2,2337,旺宏,30.25
82,"43,573","133,543,124","3,904,812,002",30.25,20190902,27.7,30.25,10.73,2.7,2337,旺宏,27.95
83,"11,356","34,268,008","947,680,840",27.55,20190830,27.4,27.9,9.77,0.5,2337,旺宏,27.4
84,"6,224","18,550,404","503,380,950",27.05,20190829,26.95,27.45,9.59,0.25,2337,旺宏,27.4
85,"8,968","24,500,141","667,342,350",27.3,20190828,27.05,27.45,9.68,0.15,2337,旺宏,27.25
86,"11,928","30,866,388","838,198,789",27.15,20190827,26.85,27.4,9.63,0.7,2337,旺宏,26.95
87,"16,916","45,558,918","1,206,168,827",26.45,20190826,26.15,26.85,9.38,1.1,2337,旺宏,26.5
88,"10,780","31,270,246","858,826,052",27.55,20190823,27.0,27.7,9.77,0.65,2337,旺宏,27.05
89,"12,767","35,801,242","972,728,906",26.9,20190822,26.85,27.75,9.54,0.5,2337,旺宏,27.55
90,"10,282","26,031,791","716,759,078",27.4,20190821,27.3,27.85,9.72,0.2,2337,旺宏,27.75
91,"16,461","49,287,473","1,392,428,670",27.6,20190820,27.6,28.95,9.79,0.7,2337,旺宏,28.9
92,"14,250","40,679,312","1,142,858,375",28.3,20190819,27.85,28.3,10.04,0.95,2337,旺宏,27.85
93,"14,865","42,218,394","1,156,834,466",27.35,20190816,27.0,27.8,9.7,0.2,2337,旺宏,27.65
94,"17,732","53,067,818","1,464,178,294",27.55,20190815,27.4,27.85,9.77,0.8,2337,旺宏,27.5
95,"26,474","84,667,033","2,356,603,659",28.35,20190814,27.05,28.4,10.05,2.1,2337,旺宏,27.3
96,"12,027","45,438,555","1,198,987,657",26.25,20190813,26.15,26.85,9.31,0.3,2337,旺宏,26.2
97,"16,292","50,809,359","1,379,937,999",26.55,20190812,26.55,27.7,9.41,0.55,2337,旺宏,27.35
