,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,246,"337,952","12,433,693",36.80,20191231,36.60,37.00,17.69,0.10,2362,藍天,36.60
1,"1,188","1,916,786","70,733,221",36.7,20191230,36.7,37.55,17.64,0.85,2362,藍天,37.55
2,613,"1,321,101","49,894,094",37.55,20191227,37.55,38.2,18.05,0.4,2362,藍天,38.2
3,608,"993,318","37,489,753",37.95,20191226,37.05,38.0,18.25,0.5,2362,藍天,37.35
4,313,"518,405","19,261,163",37.45,20191225,36.7,37.45,18.0,0.45,2362,藍天,36.75
5,373,"518,500","19,113,373",37.0,20191224,36.7,37.05,17.79,0.25,2362,藍天,37.05
6,"1,362","2,251,494","83,143,899",36.75,20191223,36.5,37.95,17.67,0.9,2362,藍天,37.95
7,639,"1,964,481","74,026,933",37.65,20191220,37.5,38.15,18.1,0.35,2362,藍天,38.0
8,513,"836,312","31,559,857",38.0,20191219,37.4,38.1,18.27,0.25,2362,藍天,37.9
9,979,"1,606,890","61,753,992",38.25,20191218,38.15,38.8,18.39,0.1,2362,藍天,38.45
10,947,"1,615,485","61,515,947",38.15,20191217,37.65,38.45,18.34,0.2,2362,藍天,38.15
11,905,"1,385,934","52,457,804",37.95,20191216,37.05,38.3,18.25,1.2,2362,藍天,37.2
12,"1,765","2,795,149","103,412,135",36.75,20191213,36.7,38.05,17.67,1.0,2362,藍天,37.85
13,888,"1,472,288","56,047,639",37.75,20191212,37.75,38.7,18.15,0.65,2362,藍天,38.5
14,"1,515","2,700,250","104,303,646",38.4,20191211,38.2,39.3,18.46,0.6,2362,藍天,38.2
15,592,"980,402","36,958,042",37.8,20191210,37.45,37.9,18.17,0.0,2362,藍天,37.6
16,394,"749,935","28,087,240",37.8,20191209,37.05,37.8,18.17,0.55,2362,藍天,37.25
17,344,"684,138","25,375,256",37.25,20191206,36.85,37.45,17.91,0.2,2362,藍天,37.35
18,463,"858,995","31,890,260",37.05,20191205,36.9,37.35,17.81,0.1,2362,藍天,37.0
19,"1,990","4,380,138","163,669,891",36.95,20191204,36.9,37.9,17.76,1.15,2362,藍天,37.9
20,674,"1,496,262","56,733,576",38.1,20191203,37.6,38.1,18.32,0.1,2362,藍天,37.65
21,963,"1,912,089","72,253,105",38.0,20191202,37.45,38.0,18.27,0.0,2362,藍天,37.95
22,"1,204","2,344,375","88,535,272",38.0,20191129,37.45,38.0,18.27,0.0,2362,藍天,37.7
23,"1,009","1,983,860","73,778,906",38.0,20191128,36.7,38.0,18.27,1.0,2362,藍天,37.25
24,703,"1,264,296","46,611,440",37.0,20191127,36.6,37.3,17.79,0.05,2362,藍天,37.15
25,660,"1,401,203","52,316,669",37.05,20191126,37.05,37.85,17.81,0.15,2362,藍天,37.5
26,"1,962","4,074,952","152,550,306",37.2,20191125,37.05,38.35,17.88,1.1,2362,藍天,38.3
27,"2,213","6,172,628","237,098,150",38.3,20191122,37.75,39.25,18.41,0.95,2362,藍天,39.25
28,"1,791","5,330,336","209,387,585",39.25,20191121,38.9,40.0,18.87,0.55,2362,藍天,39.5
29,"1,675","5,293,350","210,313,529",39.8,20191120,38.75,40.45,19.13,0.2,2362,藍天,39.7
30,"1,295","2,274,102","89,271,962",39.6,20191119,38.1,39.7,19.04,0.8,2362,藍天,38.7
31,"1,255","2,380,139","90,747,810",38.8,20191118,37.1,38.8,18.65,1.8,2362,藍天,37.4
32,"1,172","1,950,281","72,427,247",37.0,20191115,36.55,37.65,17.79,0.0,2362,藍天,37.0
33,"4,769","11,052,742","424,428,154",37.0,20191114,37.0,40.85,17.79,4.1,2362,藍天,40.5
34,"2,363","5,969,464","244,579,895",41.1,20191113,40.65,41.3,19.76,0.8,2362,藍天,41.2
35,"2,698","6,934,303","287,698,095",41.9,20191112,40.95,41.9,25.55,0.05,2362,藍天,41.8
36,"1,900","3,912,788","162,374,091",41.95,20191111,40.8,41.95,25.58,0.15,2362,藍天,41.4
37,"2,664","5,472,439","225,139,503",41.8,20191108,40.4,41.8,25.49,0.8,2362,藍天,40.9
38,"2,256","4,857,440","194,482,995",41.0,20191107,39.0,41.0,25.0,1.0,2362,藍天,40.0
39,"2,032","4,358,306","170,584,040",40.0,20191106,38.0,40.0,24.39,0.85,2362,藍天,38.9
40,"3,381","6,474,569","247,860,991",39.15,20191105,36.45,39.35,23.87,2.8,2362,藍天,36.6
41,"1,377","2,499,123","92,028,035",36.35,20191104,36.2,37.7,22.16,0.1,2362,藍天,36.45
42,597,"1,122,210","40,857,516",36.45,20191101,36.1,36.95,22.23,0.4,2362,藍天,36.85
43,"1,063","1,929,647","71,075,206",36.85,20191031,36.2,38.05,22.47,0.85,2362,藍天,37.9
44,"1,063","1,572,249","59,957,360",37.7,20191030,37.55,38.85,22.99,0.15,2362,藍天,38.2
45,"1,177","2,115,135","81,015,834",37.85,20191029,37.25,39.2,23.08,0.65,2362,藍天,38.45
46,"1,238","2,404,187","93,031,146",38.5,20191028,38.0,39.45,23.48,1.0,2362,藍天,39.45
47,"2,016","3,689,446","145,604,289",39.5,20191025,38.6,40.2,24.09,0.25,2362,藍天,39.95
48,"2,964","5,342,841","210,695,505",39.25,20191024,38.35,40.6,23.93,0.1,2362,藍天,40.4
49,"7,123","13,702,709","532,868,981",39.35,20191023,37.5,39.9,23.99,2.6,2362,藍天,38.75
50,"2,795","8,941,866","325,522,104",36.75,20191022,35.3,36.75,22.41,3.3,2362,藍天,35.3
51,553,"1,844,433","61,696,269",33.45,20191021,33.45,33.45,20.4,3.0,2362,藍天,33.45
52,502,"2,329,361","70,544,150",30.45,20191018,30.0,30.65,18.57,0.05,2362,藍天,30.6
53,270,"325,652","9,965,481",30.5,20191017,30.35,30.9,18.6,0.4,2362,藍天,30.9
54,300,"394,457","12,182,575",30.9,20191016,30.75,31.05,18.84,0.1,2362,藍天,31.0
55,365,"527,075","16,303,610",31.0,20191015,30.75,31.0,18.9,0.2,2362,藍天,30.75
56,287,"319,248","9,823,898",30.8,20191014,30.6,30.95,18.78,0.2,2362,藍天,30.75
57,182,"237,987","7,328,749",30.6,20191009,30.6,30.95,18.66,0.15,2362,藍天,30.95
58,131,"160,853","4,944,477",30.75,20191008,30.65,30.9,18.75,0.05,2362,藍天,30.65
59,100,"135,031","4,131,402",30.8,20191007,30.5,30.8,18.78,0.15,2362,藍天,30.6
60,137,"178,558","5,473,073",30.65,20191004,30.55,30.85,18.69,0.15,2362,藍天,30.85
61,102,"121,845","3,750,875",30.8,20191003,30.75,31.0,18.78,0.4,2362,藍天,31.0
62,84,"99,175","3,090,131",31.2,20191002,31.05,31.4,19.02,0.15,2362,藍天,31.4
63,75,"87,036","2,720,072",31.35,20191001,31.2,31.45,19.12,0.1,2362,藍天,31.45
64,210,"313,413","9,835,726",31.45,20190927,31.2,31.55,19.18,0.0,2362,藍天,31.55
65,190,"302,059","9,453,587",31.45,20190926,31.05,31.45,19.18,0.0,2362,藍天,31.45
66,277,"387,700","12,100,658",31.45,20190925,30.8,31.5,19.18,0.3,2362,藍天,30.9
67,103,"149,327","4,637,164",31.15,20190924,30.9,31.2,18.99,0.0,2362,藍天,31.15
68,148,"224,409","6,984,679",31.15,20190923,31.05,31.45,18.99,0.4,2362,藍天,31.45
69,108,"6,430,999","199,407,817",31.55,20190920,30.8,31.55,19.24,0.55,2362,藍天,30.95
70,87,"132,221","4,077,882",31.0,20190919,30.7,31.05,18.9,0.05,2362,藍天,30.85
71,266,"333,322","10,335,967",30.95,20190918,30.8,31.2,18.87,0.35,2362,藍天,30.8
72,176,"512,067","15,825,444",30.6,20190917,30.6,31.2,18.66,0.3,2362,藍天,30.8
73,227,"872,440","27,045,500",30.9,20190916,30.55,31.25,18.84,0.15,2362,藍天,30.9
74,92,"4,631,707","141,744,432",30.75,20190912,30.6,30.85,18.75,0.15,2362,藍天,30.85
75,104,"143,358","4,384,149",30.6,20190911,30.45,30.7,18.66,0.2,2362,藍天,30.7
76,84,"153,533","4,681,258",30.8,20190910,30.3,30.95,18.78,0.05,2362,藍天,30.95
77,77,"281,504","8,704,320",30.85,20190909,30.8,30.95,18.81,0.05,2362,藍天,30.8
78,131,"289,033","8,903,508",30.8,20190906,30.7,30.9,18.78,0.15,2362,藍天,30.8
79,95,"188,430","5,783,865",30.65,20190905,30.65,30.85,18.69,0.05,2362,藍天,30.85
80,113,"112,566","3,441,212",30.7,20190904,30.25,30.75,18.72,0.4,2362,藍天,30.25
81,102,"210,500","6,380,924",30.3,20190903,30.25,30.45,18.48,0.15,2362,藍天,30.45
82,102,"196,054","5,934,240",30.45,20190902,30.1,30.45,18.57,0.05,2362,藍天,30.4
83,89,"138,921","4,225,803",30.5,20190830,30.3,30.55,18.6,0.15,2362,藍天,30.4
84,68,"73,430","2,214,984",30.35,20190829,30.0,30.35,18.51,0.35,2362,藍天,30.0
85,144,"244,181","7,351,380",30.0,20190828,30.0,30.25,18.29,0.25,2362,藍天,30.25
86,221,"679,416","20,468,370",30.25,20190827,29.85,30.25,18.45,0.25,2362,藍天,30.1
87,161,"245,111","7,340,546",30.0,20190826,29.75,30.1,18.29,0.4,2362,藍天,29.9
88,125,"284,129","8,655,512",30.4,20190823,30.4,30.5,18.54,0.15,2362,藍天,30.5
89,428,"775,220","23,663,895",30.55,20190822,30.25,30.7,18.63,0.1,2362,藍天,30.55
90,311,"459,505","13,993,700",30.45,20190821,30.3,30.55,18.57,0.3,2362,藍天,30.35
91,878,"1,563,340","47,513,381",30.15,20190820,30.05,30.95,18.38,0.75,2362,藍天,30.9
92,"1,317","2,199,321","69,343,961",30.9,20190819,30.9,33.35,18.84,2.45,2362,藍天,33.0
93,682,"1,419,673","47,817,757",33.35,20190816,33.35,33.9,20.34,0.1,2362,藍天,33.45
94,477,"1,056,324","35,156,536",33.45,20190815,33.0,33.45,20.4,0.0,2362,藍天,33.1
95,483,"1,108,105","36,761,697",33.45,20190814,32.7,33.5,20.4,0.45,2362,藍天,33.2
96,621,"1,208,266","39,995,034",33.0,20190813,32.5,33.6,20.62,0.5,2362,藍天,32.5
97,443,"1,223,132","39,471,567",32.5,20190812,31.85,32.55,20.31,0.55,2362,藍天,31.9
