,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,57,"86,168","1,254,310",14.75,20191231,14.45,14.75,0.00,0.25,4141,龍燈-KY,14.50
1,45,"52,099","756,914",14.5,20191230,14.5,14.55,0.0,0.05,4141,龍燈-KY,14.5
2,72,"160,180","2,329,100",14.55,20191227,14.5,14.65,0.0,0.05,4141,龍燈-KY,14.65
3,169,"315,300","4,608,334",14.6,20191226,14.45,14.8,0.0,0.2,4141,龍燈-KY,14.45
4,55,"81,608","1,173,370",14.4,20191225,14.3,14.4,0.0,0.1,4141,龍燈-KY,14.4
5,34,"62,000","886,150",14.3,20191224,14.25,14.35,0.0,0.05,4141,龍燈-KY,14.25
6,58,"74,120","1,058,746",14.25,20191223,14.25,14.3,0.0,0.05,4141,龍燈-KY,14.3
7,47,"61,780","884,386",14.3,20191220,14.25,14.35,0.0,0.0,4141,龍燈-KY,14.25
8,51,"63,980","918,857",14.3,20191219,14.3,14.4,0.0,0.1,4141,龍燈-KY,14.4
9,65,"74,083","1,068,260",14.4,20191218,14.35,14.5,0.0,0.0,4141,龍燈-KY,14.4
10,40,"51,255","740,383",14.4,20191217,14.4,14.5,0.0,0.0,4141,龍燈-KY,14.5
11,92,"154,524","2,230,450",14.4,20191216,14.25,14.5,0.0,0.05,4141,龍燈-KY,14.35
12,106,"198,017","2,863,701",14.45,20191213,14.35,14.7,0.0,0.05,4141,龍燈-KY,14.35
13,324,"683,556","9,923,695",14.5,20191212,14.3,14.85,0.0,0.1,4141,龍燈-KY,14.45
14,402,"737,938","10,741,870",14.4,20191211,14.2,15.0,0.0,0.55,4141,龍燈-KY,14.95
15,505,"1,201,101","18,266,281",14.95,20191210,14.95,15.7,0.0,0.75,4141,龍燈-KY,15.45
16,319,"981,050","15,505,450",15.7,20191209,15.5,16.2,0.0,0.8,4141,龍燈-KY,16.2
17,212,"429,184","7,126,634",16.5,20191206,16.1,17.1,0.0,0.25,4141,龍燈-KY,16.25
18,68,"81,100","1,301,760",16.25,20191205,15.8,16.25,0.0,0.5,4141,龍燈-KY,15.8
19,48,"64,366","1,007,612",15.75,20191204,15.45,15.75,0.0,0.05,4141,龍燈-KY,15.65
20,22,"36,060","565,857",15.7,20191203,15.6,15.75,0.0,0.05,4141,龍燈-KY,15.75
21,17,"25,240","395,840",15.65,20191202,15.6,15.75,0.0,0.05,4141,龍燈-KY,15.75
22,44,"107,620","1,681,522",15.7,20191129,15.5,15.7,0.0,0.2,4141,龍燈-KY,15.5
23,23,"27,150","421,990",15.5,20191128,15.5,15.6,0.0,0.0,4141,龍燈-KY,15.5
24,21,"20,300","315,404",15.5,20191127,15.5,15.55,0.0,0.05,4141,龍燈-KY,15.5
25,73,"97,465","1,500,752",15.45,20191126,15.2,15.6,0.0,0.05,4141,龍燈-KY,15.6
26,39,"49,314","767,461",15.5,20191125,15.5,15.7,0.0,0.1,4141,龍燈-KY,15.7
27,44,"64,367","1,010,216",15.6,20191122,15.55,15.9,0.0,0.1,4141,龍燈-KY,15.7
28,28,"28,701","449,559",15.7,20191121,15.55,15.75,0.0,0.0,4141,龍燈-KY,15.75
29,59,"47,120","739,769",15.7,20191120,15.6,15.95,0.0,0.1,4141,龍燈-KY,15.6
30,120,"157,060","2,490,657",15.6,20191119,15.3,16.4,0.0,0.2,4141,龍燈-KY,15.3
31,205,"413,798","6,577,755",15.4,20191118,15.2,16.35,0.0,1.1,4141,龍燈-KY,16.35
32,104,"162,093","2,688,107",16.5,20191115,16.35,16.8,0.0,0.35,4141,龍燈-KY,16.7
33,19,"17,296","291,482",16.85,20191114,16.8,16.9,0.0,0.0,4141,龍燈-KY,16.85
34,26,"26,200","439,800",16.85,20191113,16.7,16.85,0.0,0.0,4141,龍燈-KY,16.75
35,41,"77,300","1,299,229",16.85,20191112,16.7,17.1,0.0,0.25,4141,龍燈-KY,17.1
36,8,"11,297","193,033",17.1,20191111,16.95,17.1,0.0,0.0,4141,龍燈-KY,17.1
37,30,"41,040","704,216",17.1,20191108,17.1,17.35,0.0,0.25,4141,龍燈-KY,17.35
38,24,"39,060","668,749",17.35,20191107,16.95,17.35,0.0,0.35,4141,龍燈-KY,16.95
39,30,"84,520","1,439,120",17.0,20191106,17.0,17.15,0.0,0.05,4141,龍燈-KY,17.1
40,37,"111,515","1,899,709",17.05,20191105,17.0,17.15,0.0,0.05,4141,龍燈-KY,17.05
41,26,"37,285","633,080",17.0,20191104,16.95,17.0,0.0,0.1,4141,龍燈-KY,17.0
42,14,"11,706","197,606",16.9,20191101,16.85,16.9,0.0,0.05,4141,龍燈-KY,16.85
43,39,"39,560","668,126",16.85,20191031,16.8,17.1,0.0,0.15,4141,龍燈-KY,17.0
44,28,"43,155","733,631",17.0,20191030,16.95,17.1,0.0,0.0,4141,龍燈-KY,17.0
45,26,"40,000","683,250",17.0,20191029,17.0,17.15,0.0,0.15,4141,龍燈-KY,17.15
46,18,"23,060","396,038",17.15,20191028,17.1,17.25,0.0,0.0,4141,龍燈-KY,17.25
47,19,"27,225","467,915",17.15,20191025,17.1,17.3,0.0,0.05,4141,龍燈-KY,17.2
48,25,"33,000","566,450",17.2,20191024,17.1,17.25,0.0,0.0,4141,龍燈-KY,17.25
49,25,"39,400","676,120",17.2,20191023,17.1,17.2,0.0,0.0,4141,龍燈-KY,17.2
50,35,"80,115","1,379,512",17.2,20191022,17.2,17.35,0.0,0.0,4141,龍燈-KY,17.25
51,78,"177,000","3,052,450",17.2,20191021,17.1,17.5,0.0,0.2,4141,龍燈-KY,17.4
52,83,"139,610","2,425,638",17.4,20191018,17.0,17.5,0.0,0.4,4141,龍燈-KY,17.0
53,20,"29,000","493,200",17.0,20191017,16.95,17.1,0.0,0.1,4141,龍燈-KY,17.1
54,66,"144,000","2,449,000",17.1,20191016,16.95,17.1,0.0,0.25,4141,龍燈-KY,16.95
55,99,"189,245","3,175,213",16.85,20191015,16.6,17.0,0.0,0.05,4141,龍燈-KY,16.85
56,17,"18,250","308,875",16.9,20191014,16.85,17.1,0.0,0.05,4141,龍燈-KY,17.1
57,22,"33,000","559,550",16.95,20191009,16.9,17.1,0.0,0.2,4141,龍燈-KY,17.1
58,54,"82,347","1,402,550",17.15,20191008,16.95,17.25,0.0,0.0,4141,龍燈-KY,17.2
59,67,"108,240","1,863,700",17.15,20191007,17.0,17.5,0.0,0.15,4141,龍燈-KY,17.0
60,19,"24,000","407,850",17.0,20191004,16.9,17.1,0.0,0.05,4141,龍燈-KY,17.1
61,24,"23,442","400,351",17.05,20191003,17.05,17.15,0.0,0.1,4141,龍燈-KY,17.15
62,21,"28,201","482,647",17.15,20191002,17.05,17.15,0.0,0.1,4141,龍燈-KY,17.05
63,31,"39,135","665,722",17.05,20191001,17.0,17.15,0.0,0.05,4141,龍燈-KY,17.0
64,32,"46,000","785,450",17.1,20190927,17.0,17.15,0.0,0.0,4141,龍燈-KY,17.15
65,33,"68,060","1,166,800",17.1,20190926,17.1,17.25,0.0,0.05,4141,龍燈-KY,17.15
