,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,477,"974,371","22,789,684",23.30,20191231,23.30,23.50,9.91,0.10,2328,廣宇,23.50
1,532,"1,133,530","26,620,842",23.4,20191230,23.4,23.7,9.96,0.15,2328,廣宇,23.55
2,623,"1,443,701","34,008,198",23.55,20191227,23.45,23.65,10.02,0.15,2328,廣宇,23.55
3,483,"900,048","21,116,861",23.4,20191226,23.4,23.6,9.96,0.1,2328,廣宇,23.6
4,870,"1,702,061","40,085,124",23.5,20191225,23.3,23.65,10.0,0.25,2328,廣宇,23.3
5,677,"1,464,355","34,077,009",23.25,20191224,23.1,23.45,9.89,0.1,2328,廣宇,23.45
6,"1,037","2,394,460","56,093,324",23.35,20191223,23.3,23.65,9.94,0.3,2328,廣宇,23.65
7,688,"1,559,471","36,884,037",23.65,20191220,23.55,23.75,10.06,0.0,2328,廣宇,23.7
8,518,"1,296,741","30,661,016",23.65,20191219,23.6,23.75,10.06,0.0,2328,廣宇,23.65
9,887,"1,906,999","45,070,617",23.65,20191218,23.45,23.75,10.06,0.05,2328,廣宇,23.75
10,868,"1,887,990","44,578,952",23.6,20191217,23.5,23.7,10.04,0.05,2328,廣宇,23.7
11,"1,340","2,573,323","60,580,390",23.55,20191216,23.4,23.75,10.02,0.0,2328,廣宇,23.65
12,"1,493","2,886,910","68,609,019",23.55,20191213,23.5,24.25,10.02,0.45,2328,廣宇,24.1
13,"1,218","2,469,152","59,608,879",24.0,20191212,24.0,24.4,10.21,0.2,2328,廣宇,24.35
14,"1,087","2,080,373","50,527,778",24.2,20191211,24.15,24.65,10.3,0.25,2328,廣宇,24.65
15,693,"1,325,602","32,458,622",24.45,20191210,24.4,24.7,10.4,0.25,2328,廣宇,24.7
16,916,"1,925,939","47,343,094",24.7,20191209,24.45,24.75,10.51,0.0,2328,廣宇,24.75
17,836,"1,672,973","41,597,826",24.7,20191206,24.7,25.0,10.51,0.15,2328,廣宇,25.0
18,"1,017","1,959,248","48,697,431",24.85,20191205,24.7,25.0,10.57,0.15,2328,廣宇,25.0
19,913,"1,763,198","43,546,353",24.7,20191204,24.45,24.9,10.51,0.1,2328,廣宇,24.7
20,"1,109","2,217,794","54,583,804",24.8,20191203,24.05,24.9,10.55,0.65,2328,廣宇,24.05
21,943,"2,162,490","52,256,430",24.15,20191202,24.0,24.55,10.28,0.35,2328,廣宇,24.4
22,"1,355","3,157,684","77,805,200",24.5,20191129,24.5,25.05,10.43,0.5,2328,廣宇,25.0
