,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,578,"1,030,902","38,017,143",36.95,20191231,36.75,36.95,14.21,0.15,1229,聯華,36.80
1,550,"853,556","31,466,985",36.8,20191230,36.75,37.0,14.15,0.0,1229,聯華,36.8
2,770,"1,098,116","40,360,895",36.8,20191227,36.7,36.8,14.15,0.05,1229,聯華,36.8
3,525,"806,060","29,697,513",36.85,20191226,36.8,37.0,14.17,0.1,1229,聯華,36.95
4,723,"807,000","29,766,098",36.95,20191225,36.8,36.95,14.21,0.05,1229,聯華,36.9
5,757,"1,172,642","43,197,751",36.9,20191224,36.7,36.9,14.19,0.25,1229,聯華,36.7
6,762,"1,103,780","40,373,485",36.65,20191223,36.5,36.7,14.1,0.05,1229,聯華,36.6
7,783,"1,687,501","61,697,964",36.7,20191220,36.4,36.7,14.12,0.0,1229,聯華,36.7
8,"1,397","2,426,159","89,183,349",36.7,20191219,36.55,37.0,14.12,0.05,1229,聯華,36.75
9,"2,072","3,443,578","125,350,899",36.65,20191218,35.9,36.65,14.1,0.7,1229,聯華,36.0
10,989,"1,363,828","49,031,263",35.95,20191217,35.9,36.05,13.83,0.05,1229,聯華,36.0
11,707,"1,044,193","37,551,634",36.0,20191216,35.9,36.0,13.85,0.1,1229,聯華,36.0
12,726,"4,704,751","168,736,603",35.9,20191213,35.8,36.0,13.81,0.05,1229,聯華,35.85
13,801,"1,325,110","47,646,769",35.85,20191212,35.8,36.1,13.79,0.25,1229,聯華,36.0
14,796,"1,194,934","43,155,933",36.1,20191211,36.0,36.3,13.88,0.05,1229,聯華,36.15
15,946,"1,632,425","58,902,249",36.15,20191210,35.85,36.2,13.9,0.2,1229,聯華,36.0
16,"1,047","1,600,145","57,374,305",35.95,20191209,35.55,35.95,13.83,0.45,1229,聯華,35.55
17,"1,097","1,514,226","53,741,607",35.5,20191206,35.25,35.6,13.65,0.25,1229,聯華,35.25
18,665,"777,991","27,458,407",35.25,20191205,35.25,35.4,13.56,0.1,1229,聯華,35.35
19,573,"724,931","25,578,089",35.35,20191204,35.2,35.35,13.6,0.05,1229,聯華,35.2
20,460,"554,053","19,571,125",35.4,20191203,35.2,35.4,13.62,0.0,1229,聯華,35.35
21,468,"633,700","22,420,592",35.4,20191202,35.3,35.5,13.62,0.15,1229,聯華,35.45
22,473,"783,566","27,817,099",35.55,20191129,35.4,35.6,13.67,0.0,1229,聯華,35.55
23,395,"535,881","19,083,036",35.55,20191128,35.5,35.7,13.67,0.15,1229,聯華,35.7
24,486,"638,767","22,789,801",35.7,20191127,35.6,35.75,13.73,0.0,1229,聯華,35.7
25,515,"993,830","35,372,946",35.7,20191126,35.45,35.7,13.73,0.3,1229,聯華,35.45
26,704,"956,776","34,019,605",35.4,20191125,35.4,35.8,13.62,0.15,1229,聯華,35.6
27,447,"573,688","20,366,953",35.55,20191122,35.4,35.6,13.67,0.0,1229,聯華,35.55
28,"1,052","1,524,352","54,187,514",35.55,20191121,35.4,35.95,13.67,0.4,1229,聯華,35.95
29,692,"1,116,644","39,891,730",35.95,20191120,35.55,36.0,13.83,0.2,1229,聯華,35.75
30,730,"1,066,428","38,049,562",35.75,20191119,35.55,35.8,13.75,0.0,1229,聯華,35.7
31,936,"1,322,934","47,327,593",35.75,20191118,35.65,36.0,13.75,0.2,1229,聯華,36.0
32,"1,331","2,271,338","81,355,581",35.95,20191115,35.65,36.0,13.83,0.35,1229,聯華,35.8
33,"1,655","2,459,104","87,272,959",35.6,20191114,35.2,35.6,13.69,0.45,1229,聯華,35.2
34,"1,673","2,884,320","101,030,272",35.15,20191113,34.7,35.2,13.52,0.65,1229,聯華,34.7
35,589,"848,957","29,142,695",34.5,20191112,34.15,34.5,13.91,0.2,1229,聯華,34.15
36,728,"1,171,749","40,168,428",34.3,20191111,34.2,34.5,13.83,0.15,1229,聯華,34.45
37,622,"899,156","30,942,814",34.45,20191108,34.3,34.5,13.89,0.1,1229,聯華,34.45
38,756,"1,207,222","41,645,796",34.35,20191107,34.35,34.7,13.85,0.15,1229,聯華,34.5
39,"1,031","1,760,376","60,969,777",34.5,20191106,34.5,34.9,13.91,0.4,1229,聯華,34.9
40,757,"1,145,393","39,836,961",34.9,20191105,34.65,34.95,14.07,0.2,1229,聯華,34.95
41,721,"1,038,946","35,984,544",34.7,20191104,34.55,34.7,13.99,0.15,1229,聯華,34.55
42,442,"739,468","25,544,649",34.55,20191101,34.5,34.6,13.93,0.1,1229,聯華,34.55
43,953,"1,225,061","42,625,746",34.65,20191031,34.65,34.95,13.97,0.3,1229,聯華,34.9
44,502,"949,189","33,106,754",34.95,20191030,34.7,34.95,14.09,0.2,1229,聯華,34.75
45,777,"1,318,775","45,686,199",34.75,20191029,34.5,34.8,14.01,0.05,1229,聯華,34.7
46,740,"1,126,706","39,224,515",34.8,20191028,34.7,35.0,14.03,0.1,1229,聯華,35.0
47,566,"765,625","26,745,625",34.9,20191025,34.9,35.1,14.07,0.1,1229,聯華,35.1
48,485,"585,180","20,442,850",35.0,20191024,34.85,35.0,14.11,0.15,1229,聯華,34.85
49,751,"964,913","33,639,429",34.85,20191023,34.75,35.0,14.05,0.15,1229,聯華,35.0
50,"1,261","1,660,999","58,053,115",35.0,20191022,34.8,35.05,14.11,0.3,1229,聯華,34.85
51,"1,022","1,527,937","52,821,903",34.7,20191021,34.1,34.7,13.99,0.6,1229,聯華,34.1
52,689,"1,448,988","49,575,709",34.1,20191018,34.1,34.4,13.75,0.15,1229,聯華,34.25
53,646,"959,938","32,963,491",34.25,20191017,34.25,34.45,13.81,0.15,1229,聯華,34.45
54,848,"1,114,858","38,372,445",34.4,20191016,34.25,34.5,13.87,0.15,1229,聯華,34.3
55,529,"601,856","20,627,314",34.25,20191015,34.2,34.45,13.81,0.1,1229,聯華,34.45
56,"1,057","1,663,256","57,234,611",34.35,20191014,34.2,34.6,13.85,0.2,1229,聯華,34.2
57,742,"901,022","30,879,692",34.15,20191009,34.1,34.5,13.77,0.3,1229,聯華,34.5
58,"1,295","1,748,602","60,171,644",34.45,20191008,34.0,34.7,13.89,0.5,1229,聯華,34.0
59,676,"976,474","33,145,415",33.95,20191007,33.75,34.1,13.69,0.25,1229,聯華,33.75
60,410,"529,685","17,864,187",33.7,20191004,33.65,33.8,13.59,0.0,1229,聯華,33.7
61,598,"774,089","26,032,137",33.7,20191003,33.55,33.7,13.59,0.05,1229,聯華,33.7
62,618,"871,001","29,441,329",33.75,20191002,33.65,33.9,13.61,0.05,1229,聯華,33.8
63,800,"1,026,110","34,635,290",33.8,20191001,33.7,33.9,13.63,0.1,1229,聯華,33.75
64,"1,089","1,265,445","42,773,443",33.7,20190927,33.7,34.05,13.59,0.25,1229,聯華,34.0
65,965,"950,774","32,334,837",33.95,20190926,33.95,34.15,13.69,0.1,1229,聯華,34.0
66,559,"724,064","24,644,290",34.05,20190925,33.95,34.15,13.73,0.2,1229,聯華,34.15
67,441,"613,086","20,965,310",34.25,20190924,34.05,34.3,13.81,0.1,1229,聯華,34.2
68,562,"866,813","29,519,760",34.15,20190923,33.9,34.2,13.77,0.45,1229,聯華,33.95
69,"1,073","2,188,462","73,907,670",33.7,20190920,33.7,34.0,13.59,0.25,1229,聯華,33.95
70,"1,111","1,931,522","65,710,120",33.95,20190919,33.9,34.5,13.69,0.4,1229,聯華,34.35
71,931,"1,634,599","56,011,808",34.35,20190918,34.1,34.5,13.85,0.25,1229,聯華,34.15
72,520,"751,088","25,684,704",34.1,20190917,34.1,34.4,13.75,0.2,1229,聯華,34.35
73,658,"931,088","32,068,029",34.3,20190916,34.25,34.6,13.83,0.25,1229,聯華,34.55
74,734,"1,166,018","40,480,614",34.55,20190912,34.55,34.95,13.93,0.15,1229,聯華,34.8
75,"1,520","2,531,167","88,185,209",34.7,20190911,34.6,35.1,13.99,0.7,1229,聯華,34.7
76,531,"954,935","32,370,265",34.0,20190910,33.8,34.0,13.71,0.15,1229,聯華,33.9
77,594,"977,151","33,129,322",33.85,20190909,33.7,34.0,13.65,0.1,1229,聯華,33.8
78,551,"900,176","30,355,684",33.75,20190906,33.65,33.85,13.61,0.05,1229,聯華,33.8
79,788,"1,319,629","44,749,389",33.8,20190905,33.8,34.1,13.63,0.15,1229,聯華,33.95
80,682,"1,031,318","34,996,216",33.95,20190904,33.85,34.1,13.69,0.15,1229,聯華,34.1
81,725,"1,332,217","45,265,132",34.1,20190903,33.85,34.15,13.75,0.05,1229,聯華,34.15
82,877,"1,636,521","55,808,464",34.15,20190902,33.8,34.25,13.77,0.35,1229,聯華,33.8
83,"1,577","2,569,600","86,571,400",33.8,20190830,33.1,34.0,13.63,0.9,1229,聯華,33.1
84,"1,984","5,270,206","176,326,163",32.9,20190829,32.7,33.05,13.27,0.0,1229,聯華,33.0
85,"1,787","5,312,227","191,102,668",36.1,20190828,35.7,36.1,14.56,0.5,1229,聯華,36.0
86,"2,254","5,233,706","188,395,816",35.6,20190827,35.6,36.3,14.35,0.55,1229,聯華,36.25
87,846,"2,200,401","79,361,087",36.15,20190826,35.9,36.2,14.58,0.15,1229,聯華,36.0
88,845,"1,513,839","55,061,165",36.3,20190823,36.2,36.55,14.64,0.15,1229,聯華,36.5
89,746,"1,387,518","50,634,267",36.45,20190822,36.4,36.7,14.7,0.05,1229,聯華,36.6
90,"1,009","1,364,046","49,994,573",36.5,20190821,36.5,36.8,14.72,0.05,1229,聯華,36.5
91,692,"1,141,650","41,512,124",36.45,20190820,36.15,36.45,14.7,0.3,1229,聯華,36.15
92,"1,000","1,863,343","67,507,499",36.15,20190819,36.05,36.5,14.58,0.25,1229,聯華,36.45
93,"1,238","2,372,138","85,829,233",36.4,20190816,35.9,36.5,14.68,0.45,1229,聯華,36.0
94,"1,992","4,069,824","145,223,444",35.95,20190815,35.3,35.95,14.5,0.5,1229,聯華,35.6
95,"4,884","8,664,022","317,700,512",36.45,20190814,36.35,37.3,14.7,1.35,1229,聯華,36.65
96,"1,668","2,839,447","108,104,433",37.8,20190813,37.8,38.4,13.26,0.6,1229,聯華,38.4
97,"1,280","2,541,234","97,729,394",38.4,20190812,38.3,38.85,13.47,0.5,1229,聯華,38.8
