,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,019","2,697,293","303,292,456",112.00,20191231,112.00,113.50,24.83,1.00,3045,台灣大,113.50
1,"1,054","3,989,125","451,473,681",113.0,20191230,113.0,113.5,25.06,0.5,3045,台灣大,113.5
2,645,"1,376,431","156,205,907",113.5,20191227,113.0,113.5,25.17,0.5,3045,台灣大,113.5
3,370,"2,318,815","262,091,993",113.0,20191226,112.5,113.5,25.06,0.0,3045,台灣大,113.5
4,629,"1,704,062","192,336,533",113.0,20191225,112.5,113.0,25.06,0.0,3045,台灣大,113.0
5,780,"1,705,300","193,010,042",113.0,20191224,113.0,113.5,25.06,1.0,3045,台灣大,113.5
6,668,"1,613,012","183,127,863",114.0,20191223,113.0,114.0,25.28,0.5,3045,台灣大,113.5
7,980,"4,388,111","497,513,091",113.5,20191220,112.5,114.0,25.17,1.0,3045,台灣大,113.0
8,"1,211","6,701,046","754,948,198",112.5,20191219,112.5,113.5,24.94,1.0,3045,台灣大,113.0
9,"1,864","4,018,627","455,657,978",113.5,20191218,113.0,114.0,25.17,0.5,3045,台灣大,113.0
10,"1,632","4,189,755","473,586,683",113.0,20191217,112.5,113.5,25.06,0.0,3045,台灣大,113.0
11,"1,453","5,466,328","621,111,892",113.0,20191216,113.0,114.5,25.06,1.5,3045,台灣大,114.0
12,"1,100","5,492,140","629,858,017",114.5,20191213,114.0,115.0,25.39,0.0,3045,台灣大,115.0
13,"1,223","2,590,247","295,786,270",114.5,20191212,113.5,115.0,25.39,1.0,3045,台灣大,114.0
14,574,"1,783,251","203,017,614",113.5,20191211,113.5,114.0,25.17,0.0,3045,台灣大,114.0
15,"1,063","2,192,985","249,302,790",113.5,20191210,113.5,114.0,25.17,0.5,3045,台灣大,114.0
16,"1,207","4,524,131","517,184,492",114.0,20191209,114.0,115.0,25.28,0.5,3045,台灣大,115.0
17,857,"4,346,654","500,039,410",114.5,20191206,114.5,115.5,25.39,1.0,3045,台灣大,115.5
18,944,"3,084,258","355,610,789",115.5,20191205,115.0,115.5,25.61,0.5,3045,台灣大,115.5
19,609,"1,337,145","153,540,765",115.0,20191204,114.5,115.0,25.5,0.0,3045,台灣大,115.0
20,525,"2,174,246","250,025,790",115.0,20191203,114.5,115.5,25.5,0.0,3045,台灣大,115.0
21,718,"2,346,482","270,021,430",115.0,20191202,114.5,115.5,25.5,0.5,3045,台灣大,114.5
22,644,"1,798,191","206,444,861",114.5,20191129,114.5,115.5,25.39,0.0,3045,台灣大,114.5
23,"1,421","7,176,170","825,583,550",114.5,20191128,114.5,116.0,25.39,1.0,3045,台灣大,115.0
24,"1,274","2,620,914","302,044,110",115.5,20191127,115.0,115.5,25.61,0.0,3045,台灣大,115.5
25,"1,805","7,984,498","923,287,009",115.5,20191126,115.5,116.5,25.61,1.0,3045,台灣大,116.0
26,"1,004","2,077,082","241,174,546",116.5,20191125,115.5,116.5,25.83,0.5,3045,台灣大,116.0
27,"1,176","1,890,104","219,008,064",116.0,20191122,115.5,116.0,25.72,0.5,3045,台灣大,116.0
28,"1,270","2,138,549","247,394,898",115.5,20191121,115.5,116.0,25.61,0.5,3045,台灣大,116.0
29,"1,288","3,001,345","346,931,520",116.0,20191120,115.0,116.0,25.72,1.0,3045,台灣大,115.0
30,"1,218","2,486,850","285,415,750",115.0,20191119,114.5,115.0,25.5,0.5,3045,台灣大,115.0
31,"1,535","3,639,355","420,465,838",115.5,20191118,115.0,116.0,25.61,0.0,3045,台灣大,116.0
32,821,"2,086,646","241,367,104",115.5,20191115,115.0,116.0,25.61,0.5,3045,台灣大,116.0
33,"1,482","2,428,321","280,266,666",116.0,20191114,115.0,116.0,25.72,1.0,3045,台灣大,115.0
34,"1,480","3,959,676","457,540,240",115.0,20191113,115.0,116.0,25.5,1.5,3045,台灣大,116.0
35,"1,378","2,402,238","279,677,716",116.5,20191112,116.0,116.5,25.83,0.0,3045,台灣大,116.5
36,"1,095","1,804,972","209,593,252",116.5,20191111,115.5,116.5,25.83,0.5,3045,台灣大,116.0
37,"1,089","2,604,295","302,714,720",116.0,20191108,116.0,116.5,25.38,0.0,3045,台灣大,116.0
38,"1,153","2,223,751","257,505,116",116.0,20191107,115.0,116.0,25.38,0.5,3045,台灣大,116.0
39,"1,062","2,233,896","256,849,471",115.5,20191106,114.0,115.5,25.27,0.5,3045,台灣大,115.0
40,"1,189","2,206,352","252,372,480",115.0,20191105,113.5,115.0,25.16,1.0,3045,台灣大,114.0
41,"1,408","2,640,056","300,629,384",114.0,20191104,113.5,114.0,24.95,0.0,3045,台灣大,113.5
42,"1,813","3,364,376","382,896,165",114.0,20191101,113.5,114.0,24.95,0.5,3045,台灣大,114.0
43,"1,423","4,521,996","514,426,535",113.5,20191031,113.5,114.5,24.84,0.5,3045,台灣大,114.0
44,"1,324","3,376,341","383,666,874",114.0,20191030,113.0,114.0,24.95,0.5,3045,台灣大,113.5
