,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,10,"10,000","100,050",10.05,20191231,10.00,10.05,37.22,0.00,1468,昶和,10.00
1,11,"18,000","180,410",10.05,20191230,9.99,10.05,37.22,0.05,1468,昶和,9.99
2,19,"37,000","366,400",10.0,20191227,9.86,10.0,37.04,0.14,1468,昶和,9.86
3,18,"18,015","178,925",9.86,20191226,9.86,9.99,36.52,0.14,1468,昶和,9.9
4,10,"12,000","119,700",10.0,20191225,9.9,10.0,37.04,0.05,1468,昶和,9.9
5,12,"12,000","120,150",10.05,20191224,10.0,10.05,37.22,0.05,1468,昶和,10.0
6,12,"13,000","129,950",10.1,20191223,9.92,10.1,37.41,0.0,1468,昶和,9.94
7,12,"14,000","139,990",10.1,20191220,9.93,10.1,37.41,0.05,1468,昶和,10.0
8,11,"10,001","100,059",10.05,20191219,10.0,10.05,37.22,0.05,1468,昶和,10.0
9,14,"13,001","130,079",10.1,20191218,9.92,10.1,37.41,0.0,1468,昶和,9.93
10,15,"14,002","139,808",10.1,20191217,9.91,10.1,37.41,0.05,1468,昶和,10.0
11,13,"15,000","149,690",10.05,20191216,9.91,10.05,37.22,0.05,1468,昶和,9.93
12,13,"14,001","140,199",10.1,20191213,9.91,10.1,37.41,0.0,1468,昶和,9.91
13,13,"12,001","120,209",10.1,20191212,10.0,10.1,37.41,0.0,1468,昶和,10.0
14,9,"12,000","119,700",10.1,20191211,9.91,10.1,37.41,0.05,1468,昶和,9.91
15,13,"13,001","129,989",10.05,20191210,9.99,10.05,37.22,0.05,1468,昶和,9.99
16,18,"26,000","259,950",10.1,20191209,9.91,10.1,37.41,0.0,1468,昶和,9.93
17,13,"15,001","149,729",10.1,20191206,9.91,10.1,37.41,0.05,1468,昶和,9.91
18,14,"14,001","139,639",10.05,20191205,9.9,10.05,37.22,0.0,1468,昶和,9.9
19,12,"11,002","109,778",10.05,20191204,9.9,10.05,37.22,0.0,1468,昶和,9.91
20,10,"10,001","100,049",10.05,20191203,9.99,10.05,37.22,0.06,1468,昶和,9.99
21,9,"11,001","109,899",9.99,20191202,9.98,10.0,37.0,0.11,1468,昶和,10.0
22,43,"46,000","455,570",10.1,20191129,9.71,10.1,37.41,0.05,1468,昶和,9.94
23,13,"20,000","199,550",10.15,20191128,9.92,10.15,37.59,0.1,1468,昶和,9.93
24,12,"18,000","179,790",10.05,20191127,9.94,10.05,37.22,0.0,1468,昶和,10.0
25,10,"15,000","149,880",10.05,20191126,9.93,10.1,37.22,0.1,1468,昶和,10.0
26,17,"31,000","311,770",10.15,20191125,9.98,10.25,37.59,0.15,1468,昶和,10.05
27,9,"12,000","121,400",10.3,20191122,10.0,10.3,38.15,0.05,1468,昶和,10.0
28,15,"18,000","181,750",10.25,20191121,10.0,10.25,37.96,0.05,1468,昶和,10.1
