,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,100,"153,127","2,156,401",14.30,20191231,13.80,14.30,110.00,0.20,2613,中櫃,14.05
1,26,"50,757","716,348",14.1,20191230,14.1,14.15,108.46,0.0,2613,中櫃,14.15
2,45,"81,972","1,159,208",14.1,20191227,14.0,14.3,108.46,0.05,2613,中櫃,14.05
3,35,"47,960","677,286",14.05,20191226,14.0,14.2,108.08,0.0,2613,中櫃,14.0
4,33,"52,600","736,700",14.05,20191225,13.95,14.05,108.08,0.1,2613,中櫃,13.95
5,35,"49,147","686,199",13.95,20191224,13.95,14.0,107.31,0.0,2613,中櫃,14.0
6,27,"39,448","551,295",13.95,20191223,13.95,14.0,107.31,0.05,2613,中櫃,13.95
7,45,"96,061","1,335,047",13.9,20191220,13.85,14.05,106.92,0.1,2613,中櫃,13.95
8,92,"198,250","2,770,750",14.0,20191219,13.85,14.25,107.69,0.2,2613,中櫃,14.25
9,53,"84,050","1,189,704",14.2,20191218,14.1,14.3,109.23,0.1,2613,中櫃,14.3
10,97,"215,649","3,070,462",14.3,20191217,14.1,14.35,110.0,0.2,2613,中櫃,14.1
11,44,"97,448","1,372,422",14.1,20191216,14.05,14.15,108.46,0.05,2613,中櫃,14.15
12,79,"235,947","3,315,604",14.15,20191213,14.0,14.15,108.85,0.1,2613,中櫃,14.1
13,160,"267,567","3,778,938",14.05,20191212,14.0,14.4,108.08,0.35,2613,中櫃,14.4
14,109,"205,709","2,968,708",14.4,20191211,14.35,14.5,110.77,0.1,2613,中櫃,14.5
15,149,"275,370","4,001,743",14.5,20191210,14.4,14.75,111.54,0.15,2613,中櫃,14.65
16,258,"624,207","9,278,328",14.65,20191209,14.65,15.05,112.69,0.3,2613,中櫃,15.0
17,151,"379,759","5,693,318",14.95,20191206,14.9,15.15,115.0,0.15,2613,中櫃,15.1
18,247,"660,999","9,948,785",15.1,20191205,14.9,15.15,116.15,0.15,2613,中櫃,15.0
19,296,"595,965","8,923,024",14.95,20191204,14.75,15.1,115.0,0.2,2613,中櫃,14.9
20,302,"650,902","9,682,056",14.75,20191203,14.75,15.15,113.46,0.15,2613,中櫃,14.8
21,856,"1,928,251","28,674,759",14.9,20191202,14.25,15.2,114.62,0.8,2613,中櫃,14.25
22,425,"969,790","13,834,760",14.1,20191129,13.6,14.85,108.46,0.5,2613,中櫃,13.6
23,31,"52,244","709,444",13.6,20191128,13.5,13.65,104.62,0.1,2613,中櫃,13.5
24,17,"24,330","328,854",13.5,20191127,13.5,13.6,103.85,0.1,2613,中櫃,13.6
25,22,"47,000","638,950",13.6,20191126,13.5,13.7,104.62,0.0,2613,中櫃,13.65
26,21,"115,414","1,568,738",13.6,20191125,13.5,13.65,104.62,0.0,2613,中櫃,13.65
27,41,"57,691","780,561",13.6,20191122,13.3,13.65,104.62,0.1,2613,中櫃,13.5
28,37,"52,999","711,135",13.5,20191121,13.3,13.5,103.85,0.05,2613,中櫃,13.3
29,31,"41,258","552,557",13.45,20191120,13.3,13.45,103.46,0.15,2613,中櫃,13.3
30,5,"5,473","72,343",13.3,20191119,13.2,13.3,102.31,0.0,2613,中櫃,13.2
31,15,"22,757","302,391",13.3,20191118,13.2,13.3,102.31,0.15,2613,中櫃,13.2
32,16,"38,173","506,183",13.15,20191115,13.15,13.35,101.15,0.2,2613,中櫃,13.35
