,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"17,399","38,880,466","1,370,864,324",35.90,20191231,33.85,36.15,17.43,2.40,2634,漢翔,33.85
1,"5,268","11,208,389","374,860,569",33.5,20191230,32.9,33.75,16.26,1.0,2634,漢翔,32.95
2,"2,761","6,863,826","224,629,049",32.5,20191227,32.45,33.1,15.78,0.35,2634,漢翔,32.9
3,"2,210","4,782,718","158,162,846",32.85,20191226,32.85,33.35,15.95,0.05,2634,漢翔,32.9
4,"3,272","6,504,281","214,657,978",32.9,20191225,32.8,33.4,15.97,0.05,2634,漢翔,32.95
5,"7,933","16,470,720","547,683,222",32.95,20191224,32.65,33.8,16.0,0.15,2634,漢翔,33.1
6,"11,123","22,214,213","734,055,910",33.1,20191223,32.05,33.65,16.07,1.5,2634,漢翔,32.1
7,"1,884","3,079,192","97,258,872",31.6,20191220,31.5,31.85,15.34,0.1,2634,漢翔,31.6
8,"2,703","4,685,278","148,549,393",31.5,20191219,31.5,32.2,15.29,0.6,2634,漢翔,32.15
9,"5,102","9,323,364","300,860,861",32.1,20191218,32.0,32.8,15.58,0.5,2634,漢翔,32.0
10,"1,807","3,282,418","103,864,822",31.6,20191217,31.4,31.9,15.34,0.3,2634,漢翔,31.65
11,474,"739,125","23,064,902",31.3,20191216,31.1,31.3,15.19,0.1,2634,漢翔,31.2
12,637,"1,052,240","32,762,982",31.2,20191213,31.1,31.2,15.15,0.05,2634,漢翔,31.15
13,603,"1,066,109","33,218,250",31.15,20191212,31.1,31.25,15.12,0.0,2634,漢翔,31.15
14,743,"1,359,102","42,293,515",31.15,20191211,31.05,31.25,15.12,0.1,2634,漢翔,31.15
15,494,"674,235","21,067,337",31.25,20191210,31.2,31.45,15.17,0.2,2634,漢翔,31.45
16,490,"708,925","22,180,188",31.45,20191209,31.2,31.45,15.27,0.2,2634,漢翔,31.35
