,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,540,"1,981,345","45,460,985",23.00,20191231,22.80,23.05,19.33,0.05,2006,東和鋼鐵,22.90
1,385,"940,486","21,568,521",22.95,20191230,22.85,23.0,19.29,0.0,2006,東和鋼鐵,22.95
2,297,"852,209","19,463,861",22.95,20191227,22.75,23.0,19.29,0.1,2006,東和鋼鐵,22.85
3,306,"1,415,362","32,302,701",22.85,20191226,22.7,22.9,19.2,0.05,2006,東和鋼鐵,22.9
4,688,"1,678,700","38,262,071",22.9,20191225,22.7,22.9,19.24,0.0,2006,東和鋼鐵,22.75
5,455,"2,526,718","57,559,264",22.9,20191224,22.65,22.9,19.24,0.2,2006,東和鋼鐵,22.7
6,516,"1,767,273","40,083,288",22.7,20191223,22.6,22.75,19.08,0.0,2006,東和鋼鐵,22.6
7,861,"3,010,602","68,709,656",22.7,20191220,22.7,23.0,19.08,0.3,2006,東和鋼鐵,23.0
8,532,"1,515,322","34,862,982",23.0,20191219,22.95,23.1,19.33,0.05,2006,東和鋼鐵,23.05
9,674,"1,615,959","37,154,607",23.05,20191218,22.9,23.05,19.37,0.1,2006,東和鋼鐵,22.95
10,809,"2,183,839","50,001,867",22.95,20191217,22.65,23.05,19.29,0.0,2006,東和鋼鐵,23.0
11,844,"1,946,985","44,643,688",22.95,20191216,22.8,23.0,19.29,0.2,2006,東和鋼鐵,22.8
12,603,"1,284,918","29,232,233",22.75,20191213,22.65,22.9,19.12,0.05,2006,東和鋼鐵,22.8
13,351,"741,062","16,763,897",22.7,20191212,22.55,22.7,19.08,0.1,2006,東和鋼鐵,22.6
14,263,"570,940","12,875,497",22.6,20191211,22.4,22.6,18.99,0.2,2006,東和鋼鐵,22.4
15,307,"785,196","17,637,684",22.4,20191210,22.4,22.6,18.82,0.2,2006,東和鋼鐵,22.5
16,213,"486,449","11,009,141",22.6,20191209,22.6,22.7,18.99,0.05,2006,東和鋼鐵,22.6
17,327,"638,890","14,476,302",22.65,20191206,22.6,22.7,19.03,0.0,2006,東和鋼鐵,22.65
18,498,"1,238,405","28,033,017",22.65,20191205,22.5,22.8,19.03,0.05,2006,東和鋼鐵,22.75
19,472,"938,116","21,268,871",22.7,20191204,22.6,22.75,19.08,0.0,2006,東和鋼鐵,22.7
20,423,"1,098,779","24,908,860",22.7,20191203,22.6,22.75,19.08,0.1,2006,東和鋼鐵,22.6
21,513,"1,127,269","25,468,423",22.6,20191202,22.5,22.7,18.99,0.0,2006,東和鋼鐵,22.6
22,536,"1,301,990","29,343,063",22.6,20191129,22.45,22.6,18.99,0.05,2006,東和鋼鐵,22.55
23,"1,104","2,684,957","60,552,974",22.55,20191128,22.4,22.7,18.95,0.15,2006,東和鋼鐵,22.45
24,"1,034","2,294,349","51,347,311",22.4,20191127,22.15,22.65,18.82,0.1,2006,東和鋼鐵,22.5
25,"1,936","5,404,908","120,995,471",22.5,20191126,22.2,22.5,18.91,0.5,2006,東和鋼鐵,22.25
26,"1,538","4,093,572","90,180,234",22.0,20191125,21.75,22.2,18.49,0.4,2006,東和鋼鐵,21.75
27,377,"1,283,390","27,751,248",21.6,20191122,21.55,21.8,18.15,0.05,2006,東和鋼鐵,21.55
28,479,"1,304,219","28,228,612",21.55,20191121,21.55,21.8,18.11,0.15,2006,東和鋼鐵,21.7
29,503,"1,442,062","31,358,901",21.7,20191120,21.65,21.85,18.24,0.05,2006,東和鋼鐵,21.65
30,502,"1,293,065","28,078,453",21.65,20191119,21.6,21.9,18.19,0.1,2006,東和鋼鐵,21.8
31,465,"760,879","16,517,906",21.75,20191118,21.55,21.85,18.28,0.25,2006,東和鋼鐵,21.55
32,455,"1,234,132","26,650,234",21.5,20191115,21.5,21.75,18.07,0.1,2006,東和鋼鐵,21.6
33,246,"440,949","9,533,742",21.6,20191114,21.55,21.7,18.15,0.05,2006,東和鋼鐵,21.6
34,451,"745,075","16,069,717",21.65,20191113,21.5,21.7,18.19,0.1,2006,東和鋼鐵,21.55
35,320,"529,737","11,415,450",21.55,20191112,21.5,21.6,18.11,0.05,2006,東和鋼鐵,21.5
36,370,"652,481","14,048,686",21.5,20191111,21.45,21.7,20.87,0.25,2006,東和鋼鐵,21.7
37,348,"753,661","16,399,573",21.75,20191108,21.7,21.85,21.12,0.1,2006,東和鋼鐵,21.75
38,379,"744,252","16,119,451",21.65,20191107,21.6,21.75,21.02,0.1,2006,東和鋼鐵,21.75
