,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,157,"453,738","6,557,412",14.55,20191231,14.35,14.55,11.83,0.25,2852,第一保,14.35
1,22,"86,005","1,227,721",14.3,20191230,14.25,14.3,11.63,0.0,2852,第一保,14.25
2,21,"33,133","473,250",14.3,20191227,14.25,14.35,11.63,0.0,2852,第一保,14.35
3,20,"87,005","1,240,820",14.3,20191226,14.25,14.3,11.63,0.0,2852,第一保,14.3
4,17,"35,001","499,464",14.3,20191225,14.2,14.3,11.63,0.1,2852,第一保,14.2
5,30,"140,010","1,994,342",14.2,20191224,14.2,14.3,11.54,0.05,2852,第一保,14.3
6,36,"183,369","2,614,337",14.25,20191223,14.2,14.35,11.59,0.1,2852,第一保,14.3
7,39,"88,119","1,258,851",14.35,20191220,14.2,14.35,11.67,0.1,2852,第一保,14.2
8,34,"105,000","1,497,050",14.25,20191219,14.2,14.35,11.59,0.1,2852,第一保,14.25
9,56,"99,858","1,427,925",14.35,20191218,14.25,14.35,11.67,0.1,2852,第一保,14.25
10,64,"123,343","1,758,070",14.25,20191217,14.2,14.35,11.59,0.05,2852,第一保,14.3
11,51,"98,234","1,403,534",14.3,20191216,14.2,14.35,11.63,0.05,2852,第一保,14.25
12,31,"98,231","1,395,730",14.25,20191213,14.2,14.25,11.59,0.1,2852,第一保,14.2
13,20,"68,003","964,692",14.15,20191212,14.15,14.2,11.5,0.0,2852,第一保,14.2
14,53,"171,279","2,424,246",14.15,20191211,14.1,14.2,11.5,0.0,2852,第一保,14.15
15,99,"347,823","4,924,876",14.15,20191210,14.15,14.25,11.5,0.1,2852,第一保,14.25
16,47,"146,014","2,073,448",14.25,20191209,14.15,14.25,11.59,0.0,2852,第一保,14.2
17,49,"118,014","1,679,398",14.25,20191206,14.2,14.3,11.59,0.05,2852,第一保,14.25
18,27,"61,167","872,521",14.3,20191205,14.2,14.35,11.63,0.0,2852,第一保,14.3
19,22,"50,345","717,865",14.3,20191204,14.25,14.3,11.63,0.0,2852,第一保,14.25
20,32,"91,346","1,300,062",14.3,20191203,14.2,14.3,11.63,0.05,2852,第一保,14.25
21,24,"86,510","1,232,891",14.25,20191202,14.25,14.3,11.59,0.05,2852,第一保,14.3
22,28,"64,112","915,400",14.3,20191129,14.25,14.3,11.63,0.0,2852,第一保,14.3
23,20,"62,367","891,729",14.3,20191128,14.25,14.3,11.63,0.0,2852,第一保,14.3
24,35,"99,168","1,419,001",14.3,20191127,14.25,14.4,11.63,0.0,2852,第一保,14.3
25,45,"102,171","1,458,377",14.3,20191126,14.25,14.3,11.63,0.0,2852,第一保,14.3
26,53,"136,001","1,936,313",14.3,20191125,14.15,14.3,11.63,0.1,2852,第一保,14.2
27,63,"268,749","3,809,260",14.2,20191122,14.15,14.3,11.54,0.05,2852,第一保,14.3
28,18,"50,585","720,856",14.25,20191121,14.2,14.3,11.59,0.0,2852,第一保,14.25
29,63,"129,549","1,840,895",14.25,20191120,14.15,14.3,11.59,0.05,2852,第一保,14.15
30,42,"85,010","1,208,442",14.2,20191119,14.2,14.3,11.54,0.0,2852,第一保,14.2
31,43,"133,367","1,900,342",14.2,20191118,14.2,14.3,11.54,0.1,2852,第一保,14.3
32,59,"206,308","2,951,689",14.3,20191115,14.25,14.35,11.63,0.0,2852,第一保,14.35
33,38,"109,201","1,559,024",14.3,20191114,14.25,14.3,11.63,0.05,2852,第一保,14.3
34,62,"171,000","2,448,898",14.35,20191113,14.3,14.4,11.67,0.05,2852,第一保,14.4
35,69,"225,500","3,206,899",14.4,20191112,14.1,14.4,11.71,0.05,2852,第一保,14.35
36,53,"90,327","1,290,375",14.35,20191111,14.25,14.35,10.63,0.05,2852,第一保,14.3
37,67,"272,395","3,884,828",14.3,20191108,14.2,14.3,10.59,0.15,2852,第一保,14.25
38,50,"211,346","2,999,462",14.15,20191107,14.15,14.3,10.48,0.1,2852,第一保,14.25
39,36,"165,500","2,352,149",14.25,20191106,14.15,14.3,10.56,0.05,2852,第一保,14.25
40,31,"92,127","1,311,366",14.3,20191105,14.2,14.3,10.59,0.0,2852,第一保,14.2
41,27,"64,400","917,399",14.3,20191104,14.15,14.35,10.59,0.0,2852,第一保,14.3
42,28,"51,010","728,591",14.3,20191101,14.2,14.3,10.59,0.15,2852,第一保,14.25
43,53,"151,713","2,149,937",14.15,20191031,14.15,14.25,10.48,0.1,2852,第一保,14.2
44,43,"93,509","1,326,651",14.25,20191030,14.15,14.25,10.56,0.05,2852,第一保,14.15
45,41,"123,585","1,750,347",14.2,20191029,14.15,14.25,10.52,0.05,2852,第一保,14.25
46,25,"35,506","503,833",14.25,20191028,14.15,14.25,10.56,0.05,2852,第一保,14.2
47,50,"202,030","2,860,022",14.2,20191025,14.15,14.2,10.52,0.0,2852,第一保,14.2
48,51,"138,187","1,956,084",14.2,20191024,14.1,14.2,10.52,0.05,2852,第一保,14.2
49,29,"50,041","710,042",14.25,20191023,14.15,14.3,10.56,0.0,2852,第一保,14.3
50,18,"32,000","454,950",14.25,20191022,14.15,14.25,10.56,0.1,2852,第一保,14.25
51,17,"33,005","468,921",14.15,20191021,14.15,14.25,10.48,0.1,2852,第一保,14.25
52,29,"51,519","731,518",14.25,20191018,14.15,14.3,10.56,0.05,2852,第一保,14.3
53,14,"20,001","285,414",14.3,20191017,14.25,14.35,10.59,0.0,2852,第一保,14.3
54,43,"80,814","1,154,584",14.3,20191016,14.2,14.35,10.59,0.05,2852,第一保,14.3
55,176,"221,260","3,147,829",14.35,20191015,14.1,14.35,10.63,0.25,2852,第一保,14.1
56,66,"153,079","2,159,821",14.1,20191014,14.1,14.15,10.44,0.05,2852,第一保,14.15
57,33,"89,213","1,259,103",14.15,20191009,14.1,14.2,10.48,0.05,2852,第一保,14.2
58,9,"13,403","190,452",14.2,20191008,14.2,14.25,10.52,0.0,2852,第一保,14.2
59,23,"51,002","722,378",14.2,20191007,14.1,14.25,10.52,0.05,2852,第一保,14.25
60,16,"20,012","284,270",14.25,20191004,14.15,14.25,10.56,0.05,2852,第一保,14.2
61,13,"14,195","201,369",14.2,20191003,14.15,14.2,10.52,0.05,2852,第一保,14.2
62,25,"33,010","469,291",14.25,20191002,14.15,14.3,10.56,0.0,2852,第一保,14.25
63,34,"55,837","792,325",14.25,20191001,14.1,14.25,10.56,0.0,2852,第一保,14.25
64,35,"85,000","1,205,200",14.25,20190927,14.15,14.25,10.56,0.1,2852,第一保,14.15
65,41,"86,080","1,222,532",14.15,20190926,14.15,14.3,10.48,0.1,2852,第一保,14.3
66,17,"55,212","788,760",14.25,20190925,14.2,14.35,10.56,0.0,2852,第一保,14.3
67,32,"41,717","594,108",14.25,20190924,14.2,14.3,10.56,0.1,2852,第一保,14.3
68,18,"19,458","278,998",14.35,20190923,14.3,14.35,10.63,0.05,2852,第一保,14.35
69,23,"40,344","575,168",14.3,20190920,14.2,14.3,10.59,0.1,2852,第一保,14.25
70,28,"41,666","593,372",14.2,20190919,14.2,14.3,10.52,0.15,2852,第一保,14.3
71,39,"37,011","529,607",14.35,20190918,14.25,14.35,10.63,0.0,2852,第一保,14.3
72,26,"120,001","1,717,614",14.35,20190917,14.25,14.35,10.63,0.0,2852,第一保,14.35
73,27,"29,185","418,344",14.35,20190916,14.3,14.4,10.63,0.0,2852,第一保,14.3
74,33,"48,005","688,720",14.35,20190912,14.3,14.4,10.63,0.0,2852,第一保,14.35
75,37,"61,068","871,487",14.35,20190911,14.2,14.35,10.63,0.15,2852,第一保,14.2
76,20,"36,001","512,064",14.2,20190910,14.2,14.3,10.52,0.0,2852,第一保,14.3
77,50,"154,789","2,210,430",14.2,20190909,14.2,14.35,10.52,0.1,2852,第一保,14.3
78,25,"53,228","758,837",14.3,20190906,14.25,14.3,10.59,0.0,2852,第一保,14.3
79,45,"111,002","1,584,428",14.3,20190905,14.2,14.3,10.59,0.05,2852,第一保,14.25
80,53,"178,021","2,519,198",14.25,20190904,14.1,14.25,10.56,0.05,2852,第一保,14.2
81,46,"116,244","1,646,962",14.2,20190903,14.15,14.25,10.52,0.05,2852,第一保,14.25
82,68,"101,105","1,438,842",14.25,20190902,14.2,14.3,10.56,0.0,2852,第一保,14.25
83,65,"147,745","2,096,054",14.25,20190830,14.15,14.25,10.56,0.1,2852,第一保,14.2
84,93,"333,008","4,707,262",14.15,20190829,14.1,14.2,10.48,0.1,2852,第一保,14.2
85,23,"48,001","682,814",14.25,20190828,14.2,14.3,10.56,0.0,2852,第一保,14.2
86,47,"135,462","1,926,955",14.25,20190827,14.2,14.35,10.56,0.0,2852,第一保,14.3
