,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,21,"30,500","2,074,149",68.30,20191231,67.90,68.30,16.82,0.10,4764,雙鍵,67.90
1,34,"38,000","2,586,200",68.20,20191230,67.80,68.30,16.8,0.3,4764,雙鍵,67.80
2,19,"22,500","1,526,400",67.90,20191227,67.60,68.00,16.72,0.0,4764,雙鍵,67.90
3,13,"17,100","1,161,020",67.90,20191226,67.90,67.90,16.72,0.0,4764,雙鍵,67.90
4,21,"29,000","1,969,000",67.90,20191225,67.60,68.00,16.72,0.0,4764,雙鍵,67.90
5,7,"7,100","480,420",67.90,20191224,67.60,67.90,16.72,0.3,4764,雙鍵,67.60
6,13,"14,100","950,500",67.60,20191223,67.20,67.80,16.65,0.4,4764,雙鍵,67.80
7,11,"9,400","638,100",68.00,20191220,67.70,68.00,16.75,0.2,4764,雙鍵,68.00
8,7,"14,000","954,000",68.20,20191219,67.80,68.20,16.8,0.0,4764,雙鍵,67.80
9,41,"40,600","2,768,320",68.20,20191218,67.00,68.80,16.8,0.4,4764,雙鍵,67.90
10,20,"20,200","1,367,560",67.80,20191217,67.30,67.80,16.7,0.3,4764,雙鍵,67.50
11,22,"17,540","1,180,141",67.50,20191216,67.00,67.50,16.63,0.5,4764,雙鍵,67.00
12,19,"17,500","1,164,000",67.00,20191213,66.20,67.00,16.5,0.1,4764,雙鍵,66.50
13,15,"12,450","831,170",67.10,20191212,66.60,67.10,16.53,0.1,4764,雙鍵,66.70
14,12,"8,700","584,140",67.20,20191211,67.00,67.40,16.55,0.2,4764,雙鍵,67.40
15,12,"12,200","813,960",67.00,20191210,66.20,67.00,16.5,0.5,4764,雙鍵,66.20
16,9,"6,700","448,960",67.50,20191209,66.80,67.50,16.63,0.0,4764,雙鍵,66.80
17,12,"13,000","868,500",67.50,20191206,66.60,67.50,16.63,0.0,4764,雙鍵,66.80
18,3,"4,000","268,900",67.50,20191205,67.00,67.50,16.63,0.2,4764,雙鍵,67.20
19,7,"6,100","412,150",67.70,20191204,67.50,67.70,16.67,0.2,4764,雙鍵,67.50
20,6,"5,112","343,726",67.50,20191203,67.00,67.50,16.63,0.0,4764,雙鍵,67.00
21,15,"13,588","916,690",67.50,20191202,67.20,67.70,16.63,0.3,4764,雙鍵,67.20
22,13,"9,600","642,240",67.20,20191129,66.20,67.40,16.55,0.0,4764,雙鍵,67.40
23,0,0,0,--,20191128,--,--,16.6,0.0,4764,雙鍵,--
24,15,"13,300","902,060",67.9,20191127,67.1,68.2,16.72,0.8,4764,雙鍵,68.2
25,9,"5,600","376,000",67.1,20191126,67.0,67.3,16.53,0.1,4764,雙鍵,67.3
26,11,"10,400","693,700",67.0,20191125,66.5,67.0,16.5,0.2,4764,雙鍵,66.5
27,11,"12,800","853,100",66.8,20191122,66.5,66.8,16.45,0.0,4764,雙鍵,66.8
