,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,111,"715,080","7,259,057",10.15,20191231,10.10,10.20,39.04,0.00,2010,春源,10.15
1,220,"825,999","8,379,636",10.15,20191230,10.1,10.2,39.04,0.0,2010,春源,10.15
2,189,"492,582","5,010,905",10.15,20191227,10.15,10.25,39.04,0.05,2010,春源,10.25
3,65,"178,565","1,821,733",10.2,20191226,10.15,10.25,39.23,0.05,2010,春源,10.2
4,84,"130,191","1,323,184",10.15,20191225,10.15,10.2,39.04,0.0,2010,春源,10.15
5,77,"166,691","1,692,412",10.15,20191224,10.15,10.2,39.04,0.0,2010,春源,10.15
6,120,"208,752","2,120,829",10.15,20191223,10.15,10.2,39.04,0.05,2010,春源,10.2
7,164,"316,238","3,216,062",10.2,20191220,10.15,10.2,39.23,0.0,2010,春源,10.2
8,123,"176,645","1,802,126",10.2,20191219,10.15,10.25,39.23,0.05,2010,春源,10.2
9,167,"196,140","2,005,318",10.25,20191218,10.2,10.25,39.42,0.05,2010,春源,10.25
10,110,"139,240","1,423,134",10.2,20191217,10.15,10.25,39.23,0.0,2010,春源,10.2
11,154,"327,973","3,343,674",10.2,20191216,10.15,10.25,39.23,0.05,2010,春源,10.2
12,98,"240,928","2,452,969",10.15,20191213,10.15,10.25,39.04,0.05,2010,春源,10.25
13,51,"89,640","912,542",10.2,20191212,10.15,10.25,39.23,0.05,2010,春源,10.2
14,60,"115,610","1,174,089",10.15,20191211,10.15,10.2,39.04,0.05,2010,春源,10.15
15,21,"53,388","544,618",10.2,20191210,10.15,10.25,39.23,0.05,2010,春源,10.2
16,81,"233,351","2,377,743",10.15,20191209,10.15,10.25,39.04,0.0,2010,春源,10.2
17,40,"131,192","1,331,389",10.15,20191206,10.1,10.2,39.04,0.0,2010,春源,10.15
18,92,"196,903","1,993,668",10.15,20191205,10.1,10.2,39.04,0.0,2010,春源,10.1
