,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,862,"1,082,578","211,949,788",196.00,20191231,194.50,197.50,13.48,1.50,2404,漢唐,195.50
1,"1,012","1,337,087","260,815,465",194.5,20191230,194.0,197.0,13.38,1.5,2404,漢唐,196.0
2,"1,173","1,487,986","292,363,256",196.0,20191227,195.0,198.0,13.48,1.5,2404,漢唐,198.0
3,"1,229","1,538,393","301,872,921",197.5,20191226,195.0,198.0,13.58,2.0,2404,漢唐,196.0
4,"2,379","3,375,991","662,509,231",195.5,20191225,194.5,200.0,13.45,2.0,2404,漢唐,198.5
5,"6,122","8,927,982","1,770,395,922",197.5,20191224,194.5,204.0,13.58,2.5,2404,漢唐,202.0
6,"6,161","9,694,598","1,893,145,002",200.0,20191223,187.0,200.0,13.76,11.0,2404,漢唐,189.5
7,"4,178","6,795,271","1,275,134,575",189.0,20191220,184.0,193.0,13.0,1.5,2404,漢唐,190.0
8,"2,267","3,076,754","571,779,498",187.5,20191219,182.5,188.0,12.9,5.0,2404,漢唐,183.5
9,"1,003","1,304,108","238,338,600",182.5,20191218,182.0,184.0,12.55,0.5,2404,漢唐,182.5
10,"1,121","1,583,449","288,792,218",183.0,20191217,181.0,183.5,12.59,1.0,2404,漢唐,182.5
11,"1,315","1,666,389","304,284,798",182.0,20191216,181.5,184.0,12.52,0.0,2404,漢唐,183.5
12,"2,270","3,062,530","561,897,460",182.0,20191213,181.0,187.5,12.52,1.5,2404,漢唐,186.0
13,"4,598","6,228,987","1,145,471,121",183.5,20191212,179.5,188.0,12.62,5.0,2404,漢唐,179.5
14,"6,336","9,326,906","1,696,735,580",178.5,20191211,177.5,189.0,12.28,3.0,2404,漢唐,187.5
15,"2,073","2,746,630","496,378,334",181.5,20191210,178.0,183.0,12.48,1.0,2404,漢唐,179.0
16,"4,819","7,309,558","1,306,301,440",180.5,20191209,174.0,181.5,12.41,9.5,2404,漢唐,174.0
17,693,"869,226","149,921,756",171.0,20191206,171.0,174.5,11.76,2.0,2404,漢唐,174.0
18,573,"658,739","113,636,347",173.0,20191205,171.5,173.5,11.9,2.0,2404,漢唐,171.5
19,881,"1,176,066","201,462,352",171.0,20191204,170.0,173.0,11.76,3.0,2404,漢唐,173.0
20,"1,107","1,348,218","235,356,932",174.0,20191203,172.5,177.0,11.97,1.0,2404,漢唐,175.5
21,"2,577","3,715,303","656,311,328",175.0,20191202,174.0,180.0,12.04,0.5,2404,漢唐,177.0
22,"1,164","1,676,907","292,632,225",175.5,20191129,172.5,176.0,12.07,2.0,2404,漢唐,174.5
23,845,"994,000","172,707,500",173.5,20191128,172.0,175.0,11.93,0.0,2404,漢唐,172.5
24,"1,628","2,296,896","399,020,008",173.5,20191127,170.5,176.0,11.93,1.0,2404,漢唐,172.5
25,"2,110","3,200,462","546,227,464",172.5,20191126,167.0,173.0,11.86,6.5,2404,漢唐,167.0
26,800,"975,524","163,242,740",166.0,20191125,166.0,169.0,11.42,1.5,2404,漢唐,168.0
27,636,"847,349","141,568,632",167.5,20191122,166.0,168.0,11.52,0.0,2404,漢唐,167.5
28,"1,421","1,827,632","304,747,676",167.5,20191121,166.0,168.0,11.52,1.5,2404,漢唐,166.5
29,"3,923","6,120,328","1,045,514,432",169.0,20191120,166.0,178.0,11.62,4.0,2404,漢唐,173.5
30,"2,110","2,703,991","465,018,943",173.0,20191119,170.0,174.0,11.9,1.0,2404,漢唐,172.5
31,"7,584","10,338,893","1,813,221,596",172.0,20191118,170.0,181.5,11.83,3.5,2404,漢唐,170.0
32,"1,237","1,682,902","282,310,536",168.5,20191115,165.0,169.0,11.59,3.0,2404,漢唐,165.5
