,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,27,"32,010","5,132,630",160.50,20191231,160.00,161.00,19.34,1.00,3130,一零四,161.00
1,3,"3,000","485,500",161.50,20191230,161.50,162.00,19.46,1.0,3130,一零四,162.00
2,1,"1,000","162,500",162.50,20191227,162.50,162.50,19.58,1.5,3130,一零四,162.50
3,4,"4,000","646,500",161.00,20191226,161.00,162.50,19.4,2.0,3130,一零四,162.50
4,1,"1,000","163,000",163.00,20191225,163.00,163.00,19.64,1.0,3130,一零四,163.00
5,14,"5,394","871,523",162.00,20191224,161.00,162.00,19.52,0.5,3130,一零四,161.50
6,4,"4,000","650,500",161.50,20191223,161.50,163.00,19.46,2.5,3130,一零四,163.00
7,1,"1,000","164,000",164.00,20191220,164.00,164.00,19.76,0.0,3130,一零四,164.00
8,4,"101,030","16,568,950",164.00,20191219,164.00,164.00,19.76,1.0,3130,一零四,164.00
9,10,"13,000","2,119,000",163.00,20191218,163.00,163.00,19.64,1.5,3130,一零四,163.00
10,16,"14,365","2,320,130",161.50,20191217,161.50,161.50,19.46,0.0,3130,一零四,161.50
11,6,"6,000","976,500",161.50,20191216,161.50,163.00,19.46,0.5,3130,一零四,163.00
12,5,"5,000","806,500",162.00,20191213,160.50,162.00,19.52,0.0,3130,一零四,161.00
13,5,"2,103","340,736",162.00,20191212,162.00,162.00,19.52,1.0,3130,一零四,162.00
14,10,"43,000","6,999,500",163.00,20191211,162.50,163.50,19.64,2.0,3130,一零四,163.50
15,20,"24,463","3,919,543",161.00,20191210,160.00,161.00,19.4,1.0,3130,一零四,160.00
16,30,"41,000","6,614,500",160.00,20191209,160.00,163.00,19.28,3.5,3130,一零四,163.00
17,23,"20,100","3,291,000",163.50,20191206,163.50,164.00,19.7,0.5,3130,一零四,164.00
18,18,"8,452","1,386,224",164.00,20191205,164.00,164.50,19.76,0.0,3130,一零四,164.50
19,0,0,0,--,20191204,--,--,19.82,0.0,3130,一零四,--
20,18,"10,235","1,686,156",164.50,20191203,164.50,165.50,19.82,0.5,3130,一零四,165.50
21,2,"2,000","330,000",165.00,20191202,165.00,165.00,19.88,0.0,3130,一零四,165.00
22,4,"4,000","661,500",165.00,20191129,165.00,165.50,19.88,0.0,3130,一零四,165.50
23,3,175,"29,137",--,20191128,--,--,20.06,0.0,3130,一零四,--
24,8,"7,188","1,188,802",166.50,20191127,165.00,166.50,20.06,1.0,3130,一零四,165.50
25,19,"10,374","1,718,396",165.50,20191126,165.00,166.50,19.94,1.5,3130,一零四,166.50
26,7,"2,290","382,140",167.00,20191125,167.00,167.00,20.12,0.5,3130,一零四,167.00
27,10,"5,186","864,654",167.50,20191122,166.00,168.00,20.18,0.5,3130,一零四,166.00
28,9,"2,272","379,286",167.00,20191121,167.00,167.00,20.12,0.5,3130,一零四,167.00
29,8,"4,096","685,032",167.50,20191120,167.00,167.50,20.18,0.5,3130,一零四,167.00
30,4,"1,107","185,976",168.00,20191119,168.00,168.00,20.24,1.0,3130,一零四,168.00
31,7,"3,135","524,180",167.00,20191118,167.00,167.50,20.12,1.0,3130,一零四,167.50
32,5,"2,113","354,984",168.00,20191115,168.00,168.00,20.24,1.0,3130,一零四,168.00
33,3,"2,037","344,253",169.00,20191114,169.00,169.00,20.36,1.0,3130,一零四,169.00
34,1,"1,000","170,000",170.00,20191113,170.00,170.00,20.38,0.0,3130,一零四,170.00
35,2,115,"19,435",--,20191112,--,--,20.38,0.0,3130,一零四,--
36,2,"1,100","185,800",169.00,20191111,169.00,169.00,20.26,1.0,3130,一零四,169.00
37,3,"1,120","190,220",170.00,20191108,170.00,170.00,20.38,1.0,3130,一零四,170.00
38,3,"1,097","185,393",169.00,20191107,169.00,169.00,20.26,0.0,3130,一零四,169.00
39,2,11,"1,859",--,20191106,--,--,20.26,0.0,3130,一零四,--
40,5,"1,172","198,068",169.00,20191105,169.00,169.00,20.26,0.5,3130,一零四,169.00
41,7,"4,101","695,118",169.50,20191104,169.00,170.00,20.32,0.5,3130,一零四,170.00
42,17,"1,479,194","251,462,786",170.00,20191101,170.00,170.00,20.38,0.0,3130,一零四,170.00
43,2,"1,050","178,425",170.00,20191031,170.00,170.00,20.38,0.0,3130,一零四,170.00
44,4,"2,020","343,380",170.00,20191030,170.00,170.00,20.38,0.0,3130,一零四,170.00
45,6,"4,020","683,400",170.00,20191029,170.00,170.00,20.38,0.0,3130,一零四,170.00
46,7,"4,048","689,160",170.00,20191028,170.00,171.00,20.38,0.5,3130,一零四,171.00
47,2,"1,029","175,430",170.50,20191025,170.50,170.50,20.44,0.5,3130,一零四,170.50
48,1,"1,000","171,000",171.00,20191024,171.00,171.00,20.5,0.0,3130,一零四,171.00
49,2,"1,050","179,475",171.00,20191023,171.00,171.00,20.5,1.0,3130,一零四,171.00
50,10,"8,136","1,383,416",170.00,20191022,170.00,170.50,20.38,0.0,3130,一零四,170.00
51,8,"1,197","203,490",170.00,20191021,170.00,170.00,20.38,1.0,3130,一零四,170.00
52,19,"23,110","3,919,590",169.00,20191018,168.50,170.00,20.26,0.5,3130,一零四,170.00
53,6,"3,105","525,297",169.50,20191017,169.00,169.50,20.32,0.5,3130,一零四,169.00
54,5,"4,005","676,845",170.00,20191016,167.00,170.00,20.38,2.0,3130,一零四,167.00
55,5,"2,041","343,908",168.00,20191015,168.00,169.00,20.14,2.0,3130,一零四,169.00
56,4,"2,016","339,656",170.00,20191014,167.00,170.00,20.38,0.0,3130,一零四,167.00
57,2,190,"31,730",--,20191009,--,--,20.02,0.0,3130,一零四,--
58,3,"2,076","345,806",166.00,20191008,166.00,167.00,19.9,0.0,3130,一零四,167.00
59,6,"1,458","241,112",166.00,20191007,166.00,166.00,19.9,0.0,3130,一零四,166.00
60,8,"8,000","1,328,000",166.00,20191004,166.00,166.00,19.9,0.0,3130,一零四,166.00
61,2,60,"9,960",--,20191003,--,--,19.9,0.0,3130,一零四,--
62,2,29,"4,857",--,20191002,--,--,19.9,0.0,3130,一零四,--
63,4,"1,058","175,714",166.00,20191001,166.00,166.00,19.9,0.0,3130,一零四,166.00
