,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,67,"166,201","3,226,748",19.50,20191231,19.35,19.50,9.15,0.00,1540,喬福,19.50
1,53,"96,300","1,877,549",19.5,20191230,19.45,19.55,9.15,0.05,1540,喬福,19.55
2,60,"148,001","2,885,019",19.55,20191227,19.45,19.55,9.18,0.05,1540,喬福,19.55
3,47,"64,950","1,264,479",19.5,20191226,19.45,19.6,9.15,0.0,1540,喬福,19.55
4,70,"142,201","2,773,496",19.5,20191225,19.45,19.6,9.15,0.05,1540,喬福,19.5
5,79,"156,101","3,052,412",19.55,20191224,19.5,19.6,9.18,0.05,1540,喬福,19.55
6,72,"139,300","2,718,019",19.5,20191223,19.45,19.55,9.15,0.05,1540,喬福,19.45
7,45,"81,058","1,576,124",19.45,20191220,19.4,19.55,9.13,0.0,1540,喬福,19.55
8,124,"301,000","5,856,400",19.45,20191219,19.4,19.5,9.13,0.05,1540,喬福,19.45
9,70,"126,895","2,460,951",19.4,20191218,19.3,19.45,9.11,0.1,1540,喬福,19.3
10,77,"157,290","3,038,487",19.3,20191217,19.25,19.35,9.06,0.05,1540,喬福,19.3
11,81,"140,479","2,716,387",19.35,20191216,19.2,19.45,9.08,0.15,1540,喬福,19.2
12,125,"319,045","6,137,306",19.2,20191213,19.1,19.4,9.01,0.15,1540,喬福,19.35
13,79,"132,278","2,554,498",19.35,20191212,19.25,19.5,9.08,0.05,1540,喬福,19.5
14,56,"123,000","2,384,000",19.4,20191211,19.3,19.55,9.11,0.1,1540,喬福,19.55
15,55,"88,005","1,716,445",19.5,20191210,19.45,19.55,9.15,0.0,1540,喬福,19.5
16,47,"70,000","1,359,900",19.5,20191209,19.35,19.5,9.15,0.15,1540,喬福,19.5
17,50,"66,500","1,285,399",19.35,20191206,19.3,19.35,9.08,0.0,1540,喬福,19.35
18,75,"120,331","2,324,021",19.35,20191205,19.25,19.4,9.08,0.05,1540,喬福,19.4
19,38,"63,000","1,222,100",19.4,20191204,19.35,19.5,9.11,0.0,1540,喬福,19.5
20,58,"92,000","1,786,500",19.4,20191203,19.4,19.45,9.11,0.1,1540,喬福,19.4
21,78,"125,561","2,441,643",19.5,20191202,19.4,19.5,9.15,0.0,1540,喬福,19.4
22,189,"385,001","7,572,471",19.5,20191129,19.5,19.8,9.15,0.0,1540,喬福,19.55
23,106,"236,750","4,610,323",19.5,20191128,19.3,19.6,9.15,0.15,1540,喬福,19.5
24,48,"54,950","1,063,680",19.35,20191127,19.3,19.4,9.08,0.0,1540,喬福,19.35
25,104,"211,000","4,104,300",19.35,20191126,19.35,19.6,9.08,0.15,1540,喬福,19.6
26,222,"383,331","7,463,387",19.5,20191125,19.3,19.6,9.15,0.3,1540,喬福,19.3
27,68,"108,261","2,073,113",19.2,20191122,19.1,19.2,9.01,0.05,1540,喬福,19.1
28,79,"150,008","2,853,453",19.15,20191121,18.9,19.15,8.99,0.05,1540,喬福,19.1
29,42,"85,000","1,628,000",19.1,20191120,19.1,19.2,8.97,0.1,1540,喬福,19.2
30,68,"131,000","2,516,950",19.2,20191119,19.15,19.25,9.01,0.0,1540,喬福,19.2
31,84,"166,201","3,185,889",19.2,20191118,19.1,19.25,9.01,0.1,1540,喬福,19.1
