,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,1,31,142,--,20191231,--,--,0.00,0.00,1475,本盟,--
1,10,"20,633","85,654",4.18,20191230,4.15,4.18,0.0,0.13,1475,本盟,4.15
2,3,"2,150","9,302",4.31,20191227,4.31,4.31,0.0,0.24,1475,本盟,4.31
3,8,"7,182","32,621",4.55,20191226,4.55,4.55,0.0,0.0,1475,本盟,4.55
4,5,"3,524","16,007",4.55,20191225,4.55,4.55,0.0,0.0,1475,本盟,4.55
5,2,"1,092","4,968",4.55,20191224,4.55,4.55,0.0,0.0,1475,本盟,4.55
6,5,"1,304","5,816",4.55,20191223,4.55,4.55,0.0,0.0,1475,本盟,4.55
7,1,"1,000","4,550",4.55,20191220,4.55,4.55,0.0,0.0,1475,本盟,4.55
8,3,134,562,--,20191219,--,--,0.0,0.0,1475,本盟,--
9,0,0,0,--,20191218,--,--,0.0,0.0,1475,本盟,--
10,4,"2,204","10,027",4.55,20191217,4.55,4.55,0.0,0.0,1475,本盟,4.55
11,1,"1,000","4,550",4.55,20191216,4.55,4.55,0.0,0.0,1475,本盟,4.55
12,2,257,"1,207",--,20191213,--,--,0.0,0.0,1475,本盟,--
13,0,0,0,--,20191212,--,--,0.0,0.0,1475,本盟,--
14,4,"3,100","14,411",4.71,20191211,4.52,4.71,0.0,0.07,1475,本盟,4.52
15,4,"4,000","18,770",4.64,20191210,4.64,4.85,0.0,0.0,1475,本盟,4.85
16,2,291,"1,419",--,20191209,--,--,0.0,0.0,1475,本盟,--
17,0,0,0,--,20191206,--,--,0.0,0.0,1475,本盟,--
18,5,"4,060","19,386",4.88,20191205,4.47,4.88,0.0,0.41,1475,本盟,4.47
19,1,"1,000","4,470",4.47,20191204,4.47,4.47,0.0,0.25,1475,本盟,4.47
20,2,"3,000","14,160",4.72,20191203,4.72,4.72,0.0,0.26,1475,本盟,4.72
21,2,"1,048","4,676",4.46,20191202,4.46,4.46,0.0,0.26,1475,本盟,4.46
22,14,"47,062","222,118",4.72,20191129,4.72,4.72,0.0,0.0,1475,本盟,4.72
23,12,"46,609","219,768",4.72,20191128,4.72,4.72,0.0,0.0,1475,本盟,4.72
24,10,"36,069","170,212",4.72,20191127,4.72,4.72,0.0,0.0,1475,本盟,4.72
25,2,"2,000","9,440",4.72,20191126,4.72,4.72,0.0,0.0,1475,本盟,4.72
26,0,0,0,--,20191125,--,--,0.0,0.0,1475,本盟,--
27,0,0,0,--,20191122,--,--,0.0,0.0,1475,本盟,--
28,0,0,0,--,20191121,--,--,0.0,0.0,1475,本盟,--
29,4,"4,000","20,180",5.09,20191120,5.00,5.09,0.0,0.0,1475,本盟,5.00
30,0,0,0,--,20191119,--,--,0.0,0.0,1475,本盟,--
31,1,304,"1,550",--,20191118,--,--,0.0,0.0,1475,本盟,--
32,5,"6,304","32,140",5.10,20191115,5.09,5.10,0.0,0.0,1475,本盟,5.09
33,0,0,0,--,20191114,--,--,0.0,0.0,1475,本盟,--
34,9,"3,497","16,893",4.89,20191113,4.74,4.89,0.0,0.14,1475,本盟,4.74
35,3,"3,000","14,250",4.75,20191112,4.75,4.75,0.0,0.29,1475,本盟,4.75
36,5,"5,000","22,200",4.46,20191111,4.42,4.46,0.0,0.0,1475,本盟,4.42
37,0,0,0,--,20191108,--,--,0.0,0.0,1475,本盟,--
38,0,0,0,--,20191107,--,--,0.0,0.0,1475,本盟,--
39,0,0,0,--,20191106,--,--,0.0,0.0,1475,本盟,--
40,3,"4,000","19,200",4.79,20191105,4.79,4.83,0.0,0.0,1475,本盟,4.83
41,0,0,0,--,20191104,--,--,0.0,0.0,1475,本盟,--
42,3,"2,113","9,618",4.52,20191101,4.52,4.52,0.0,0.14,1475,本盟,4.52
43,3,"1,095","5,163",4.66,20191031,4.66,4.66,0.0,0.0,1475,本盟,4.66
44,3,135,660,--,20191030,--,--,0.0,0.0,1475,本盟,--
45,1,115,617,--,20191029,--,--,0.0,0.0,1475,本盟,--
46,3,112,592,--,20191028,--,--,0.0,0.0,1475,本盟,--
47,4,"3,022","14,782",4.89,20191025,4.89,4.89,0.0,0.24,1475,本盟,4.89
