,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,179,"222,436","12,360,269",55.90,20191231,55.30,55.90,10.75,0.70,2348,海悅,55.60
1,105,"151,350","8,334,750",55.2,20191230,54.7,55.5,10.62,0.2,2348,海悅,55.3
2,154,"202,338","11,187,082",55.0,20191227,55.0,55.8,10.58,0.1,2348,海悅,55.2
3,117,"159,791","8,743,242",54.9,20191226,54.1,55.1,10.56,0.9,2348,海悅,54.1
4,148,"266,286","14,459,926",54.0,20191225,54.0,54.8,10.38,0.6,2348,海悅,54.8
5,96,"151,367","8,313,018",54.6,20191224,54.6,55.4,10.5,0.4,2348,海悅,55.4
6,292,"470,030","26,085,327",55.0,20191223,54.8,56.5,10.58,0.2,2348,海悅,55.0
7,110,"154,082","8,443,810",54.8,20191220,54.5,55.1,10.54,0.3,2348,海悅,54.5
8,78,"146,027","7,974,266",54.5,20191219,54.4,54.9,10.48,0.2,2348,海悅,54.9
9,89,"138,071","7,555,861",54.7,20191218,54.6,54.9,10.52,0.0,2348,海悅,54.7
10,247,"452,525","24,696,110",54.7,20191217,54.1,54.9,10.52,1.0,2348,海悅,54.3
11,90,"142,300","7,681,600",53.7,20191216,53.6,54.4,10.33,0.1,2348,海悅,53.8
12,172,"307,701","16,568,102",53.6,20191213,53.6,54.7,10.31,0.6,2348,海悅,54.7
13,114,"227,491","12,353,507",54.2,20191212,54.0,54.8,10.42,0.3,2348,海悅,54.0
14,80,"94,630","5,159,495",54.5,20191211,54.2,54.8,10.48,0.0,2348,海悅,54.4
15,110,"173,174","9,458,147",54.5,20191210,54.3,55.2,10.48,0.3,2348,海悅,54.8
16,176,"235,809","12,991,553",54.8,20191209,54.8,55.4,10.54,0.2,2348,海悅,55.2
17,254,"331,338","18,219,218",54.6,20191206,54.4,55.7,10.5,0.2,2348,海悅,54.4
18,893,"1,374,287","76,348,811",54.4,20191205,54.4,56.8,10.46,0.6,2348,海悅,56.1
19,264,"389,577","21,032,971",53.8,20191204,53.5,54.4,10.35,0.4,2348,海悅,53.8
20,291,"485,260","25,806,880",53.4,20191203,51.4,54.0,10.27,1.7,2348,海悅,51.7
21,101,"158,585","8,234,451",51.7,20191202,51.5,52.6,9.94,1.2,2348,海悅,52.6
22,117,"232,178","12,365,266",52.9,20191129,52.6,53.7,10.17,0.3,2348,海悅,53.3
23,109,"252,040","13,415,027",53.2,20191128,52.7,54.0,10.23,0.4,2348,海悅,52.8
24,178,"337,300","17,828,974",52.8,20191127,51.8,53.4,10.15,1.4,2348,海悅,51.8
25,74,"179,019","9,140,358",51.4,20191126,50.7,51.5,9.88,0.3,2348,海悅,50.7
26,124,"160,162","8,246,677",51.1,20191125,51.1,52.0,9.83,0.8,2348,海悅,51.9
27,47,"55,124","2,863,148",51.9,20191122,51.6,52.1,9.98,0.2,2348,海悅,52.1
28,65,"83,155","4,331,273",52.1,20191121,51.6,52.4,10.02,0.1,2348,海悅,51.7
29,64,"77,175","4,029,029",52.0,20191120,51.9,52.8,10.0,0.5,2348,海悅,52.7
30,116,"117,177","6,153,304",52.5,20191119,52.1,52.7,10.1,0.0,2348,海悅,52.5
31,91,"97,132","5,078,375",52.5,20191118,52.0,52.5,10.1,0.1,2348,海悅,52.3
32,202,"363,064","18,928,538",52.4,20191115,51.5,52.7,10.08,0.9,2348,海悅,51.5
33,476,"729,500","37,788,998",51.5,20191114,51.2,53.5,9.9,1.9,2348,海悅,53.4
34,147,"209,011","11,191,185",53.4,20191113,53.2,54.0,10.27,0.1,2348,海悅,53.4
35,143,"212,147","11,385,391",53.3,20191112,53.0,54.3,9.94,0.1,2348,海悅,53.1
36,132,"367,032","19,520,600",53.2,20191111,52.7,53.7,9.93,0.0,2348,海悅,53.3
37,181,"241,100","12,830,707",53.2,20191108,52.7,53.8,9.93,0.6,2348,海悅,53.8
38,379,"618,100","33,206,747",53.8,20191107,52.9,54.5,10.04,1.1,2348,海悅,53.5
39,120,"153,044","8,083,610",52.7,20191106,52.6,53.3,9.83,0.5,2348,海悅,53.3
40,177,"222,129","11,795,737",53.2,20191105,52.8,53.7,9.93,0.4,2348,海悅,53.6
41,154,"199,208","10,719,626",53.6,20191104,53.4,54.6,10.0,0.0,2348,海悅,53.7
42,316,"706,029","37,588,747",53.6,20191101,52.4,54.3,10.0,0.7,2348,海悅,53.2
43,301,"470,999","25,151,747",52.9,20191031,52.9,55.0,9.87,1.6,2348,海悅,55.0
44,242,"392,385","21,323,724",54.5,20191030,53.9,55.0,10.17,0.2,2348,海悅,55.0
45,395,"782,298","42,807,278",54.7,20191029,54.2,55.2,10.21,0.2,2348,海悅,54.9
46,387,"588,629","31,948,887",54.5,20191028,53.8,54.6,10.17,1.0,2348,海悅,54.1
47,327,"434,139","23,193,107",53.5,20191025,53.0,53.8,9.98,0.6,2348,海悅,53.3
48,637,"964,103","51,307,115",52.9,20191024,52.0,54.1,9.87,0.1,2348,海悅,53.0
49,348,"482,361","25,615,087",52.8,20191023,52.5,54.3,9.85,1.0,2348,海悅,53.8
50,666,"1,038,162","55,543,479",53.8,20191022,52.4,54.2,10.04,1.4,2348,海悅,52.5
51,338,"473,761","24,628,945",52.4,20191021,51.2,52.4,9.78,0.4,2348,海悅,52.0
52,449,"933,100","47,985,785",52.0,20191018,50.5,52.2,9.7,0.1,2348,海悅,51.5
53,992,"1,942,646","100,846,592",52.1,20191017,50.4,52.8,9.72,1.8,2348,海悅,50.5
54,"1,214","1,910,770","97,055,871",50.3,20191016,48.85,52.1,9.38,1.25,2348,海悅,49.0
55,183,"277,061","13,575,139",49.05,20191015,48.8,49.4,9.15,0.0,2348,海悅,49.2
56,470,"773,651","37,703,283",49.05,20191014,48.1,49.1,9.15,1.2,2348,海悅,49.0
57,494,"878,013","42,718,967",47.85,20191009,47.85,49.6,8.93,0.65,2348,海悅,49.4
58,458,"889,291","43,073,266",48.5,20191008,47.95,48.8,9.05,0.65,2348,海悅,47.95
59,428,"1,081,329","51,216,926",47.85,20191007,46.4,48.0,8.93,1.2,2348,海悅,47.0
60,98,"360,216","16,810,233",46.65,20191004,46.3,47.0,8.7,0.15,2348,海悅,46.6
61,132,"175,347","8,096,098",46.5,20191003,45.1,46.7,8.68,0.8,2348,海悅,45.8
62,145,"395,355","17,904,087",45.7,20191002,44.85,45.8,8.53,0.8,2348,海悅,44.85
63,49,"61,021","2,731,732",44.9,20191001,44.4,45.0,8.38,0.5,2348,海悅,44.4
64,71,"590,094","26,233,218",44.4,20190927,44.2,44.9,8.28,0.05,2348,海悅,44.5
65,167,"178,152","7,957,203",44.45,20190926,44.35,45.25,8.29,0.55,2348,海悅,45.2
66,189,"555,157","25,086,165",45.0,20190925,44.15,45.8,8.4,0.4,2348,海悅,44.6
67,172,"211,532","9,457,974",44.6,20190924,44.4,45.2,8.32,0.5,2348,海悅,45.1
68,83,"89,083","4,031,308",45.1,20190923,45.1,45.6,8.41,0.1,2348,海悅,45.1
69,89,"97,400","4,388,100",45.0,20190920,45.0,45.25,8.4,0.1,2348,海悅,45.25
