,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
38,10,"12,913","441,455",34.30,20191107,34.30,34.30,26.38,0.0,9918,欣天然,34.30
39,7,"8,145","279,330",34.30,20191106,34.30,34.30,26.38,0.05,9918,欣天然,34.30
40,7,"7,329","251,405",34.35,20191105,34.35,34.35,26.42,0.05,9918,欣天然,34.35
41,13,"11,081","380,494",34.40,20191104,34.30,34.50,26.46,0.1,9918,欣天然,34.50
42,8,"12,071","414,734",34.50,20191101,34.25,34.50,26.54,0.0,9918,欣天然,34.30
43,7,76,"2,370",--,20191031,--,--,26.46,0.0,9918,欣天然,--
44,16,"8,062","276,362",34.35,20191030,34.20,34.40,26.42,0.05,9918,欣天然,34.40
45,13,"16,002","549,268",34.40,20191029,34.25,34.50,26.46,0.15,9918,欣天然,34.50
46,9,"12,080","416,285",34.25,20191028,34.25,34.55,26.35,0.25,9918,欣天然,34.50
47,5,"7,001","241,384",34.50,20191025,34.45,34.50,26.54,0.0,9918,欣天然,34.50
48,10,"12,044","415,880",34.50,20191024,34.50,34.60,26.54,0.25,9918,欣天然,34.60
49,3,"6,000","207,400",34.75,20191023,34.40,34.75,26.73,0.25,9918,欣天然,34.50
50,9,"9,628","330,987",34.50,20191022,34.40,34.50,26.54,0.05,9918,欣天然,34.45
51,16,"16,371","564,130",34.45,20191021,34.40,34.65,26.5,0.0,9918,欣天然,34.65
52,15,"20,334","702,322",34.45,20191018,34.45,34.90,26.5,0.35,9918,欣天然,34.90
53,2,"2,000","69,600",34.80,20191017,34.80,34.80,26.77,0.15,9918,欣天然,34.80
54,20,"20,000","697,000",34.95,20191016,34.20,34.95,26.88,0.0,9918,欣天然,34.90
55,3,143,"4,974",--,20191015,--,--,26.77,0.0,9918,欣天然,--
56,22,"19,114","663,159",34.80,20191014,34.60,34.80,26.77,0.0,9918,欣天然,34.65
57,3,75,"2,594",--,20191009,--,--,26.62,0.0,9918,欣天然,--
58,5,"5,042","174,499",34.60,20191008,34.60,34.60,26.62,0.45,9918,欣天然,34.60
59,5,"1,114","38,936",35.05,20191007,35.05,35.05,26.96,0.0,9918,欣天然,35.05
60,0,0,0,--,20191004,--,--,26.23,0.0,9918,欣天然,--
61,2,"1,001","34,133",34.10,20191003,34.10,34.10,26.23,0.0,9918,欣天然,34.10
62,2,"1,255","42,897",34.10,20191002,34.10,34.10,26.23,0.0,9918,欣天然,34.10
63,1,1,34,--,20191001,--,--,26.04,0.0,9918,欣天然,--
64,29,"30,035","1,023,340",33.80,20190927,33.80,34.40,26.0,0.2,9918,欣天然,33.90
65,12,"7,287","244,971",33.60,20190926,33.60,33.60,25.85,0.0,9918,欣天然,33.60
66,3,212,"7,313",--,20190925,--,--,26.42,0.0,9918,欣天然,--
67,5,"2,500","86,048",34.40,20190924,34.30,34.40,26.46,0.1,9918,欣天然,34.30
68,13,"9,973","341,403",34.30,20190923,34.30,34.40,26.38,0.1,9918,欣天然,34.40
69,15,"22,027","759,226",34.40,20190920,34.35,34.60,26.46,0.2,9918,欣天然,34.60
70,1,"2,000","69,200",34.60,20190919,34.60,34.60,26.62,0.0,9918,欣天然,34.60
71,48,"49,019","1,687,256",34.60,20190918,34.00,34.75,26.62,0.1,9918,欣天然,34.75
72,11,"4,336","150,022",34.70,20190917,34.30,34.80,26.69,0.25,9918,欣天然,34.30
73,14,"12,004","413,884",34.45,20190916,34.25,34.90,26.5,0.5,9918,欣天然,34.90
74,20,"20,114","693,033",34.95,20190912,33.75,34.95,26.88,0.85,9918,欣天然,34.00
75,9,"17,080","583,230",34.10,20190911,34.10,34.15,26.23,0.05,9918,欣天然,34.15
76,19,"18,102","620,018",34.15,20190910,34.15,34.60,26.27,0.55,9918,欣天然,34.60
77,8,"4,081","138,319",33.60,20190909,33.60,34.00,25.85,0.0,9918,欣天然,34.00
78,2,35,"1,080",--,20190906,--,--,25.96,0.0,9918,欣天然,--
79,3,100,"3,358",--,20190905,--,--,25.96,0.0,9918,欣天然,--
80,5,"2,331","78,587",33.75,20190904,33.70,33.75,25.96,0.0,9918,欣天然,33.70
81,2,6,199,--,20190903,--,--,25.96,0.0,9918,欣天然,--
82,13,"1,101","37,138",33.75,20190902,33.75,33.75,25.96,0.25,9918,欣天然,33.75
83,19,"11,242","376,149",33.50,20190830,33.40,33.50,25.77,0.2,9918,欣天然,33.40
84,2,"2,000","67,250",33.70,20190829,33.55,33.70,25.92,0.15,9918,欣天然,33.55
85,4,"1,003","33,649",33.55,20190828,33.55,33.55,25.81,0.0,9918,欣天然,33.55
86,5,21,684,--,20190827,--,--,25.81,0.0,9918,欣天然,--
87,10,"6,004","201,682",33.55,20190826,33.55,33.60,25.81,0.0,9918,欣天然,33.60
88,1,10,352,--,20190823,--,--,26.08,0.0,9918,欣天然,--
89,2,"1,001","33,983",33.95,20190822,33.95,33.95,26.12,0.0,9918,欣天然,33.95
90,24,"23,538","794,745",33.95,20190821,33.45,34.05,26.12,0.0,9918,欣天然,33.45
91,0,0,0,--,20190820,--,--,25.62,0.0,9918,欣天然,--
92,6,"2,083","69,263",33.30,20190819,33.20,33.30,25.62,0.0,9918,欣天然,33.20
93,6,"3,046","101,338",33.30,20190816,33.15,33.30,25.62,0.0,9918,欣天然,33.15
94,2,2,66,--,20190815,--,--,25.73,0.0,9918,欣天然,--
95,4,"1,100","36,769",33.45,20190814,33.45,33.45,25.73,0.3,9918,欣天然,33.45
96,6,"9,070","299,505",33.15,20190813,33.0,33.15,25.5,0.1,9918,欣天然,33.0
97,6,"3,090","102,174",33.05,20190812,33.05,33.1,24.12,0.05,9918,欣天然,33.05
