,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,838","4,775,822","105,091,504",22.00,20191231,22.00,22.05,16.92,0.10,2880,華南金,22.00
1,"1,936","6,857,629","151,455,972",22.1,20191230,22.0,22.15,17.0,0.0,2880,華南金,22.1
2,"1,751","5,098,172","112,497,038",22.1,20191227,22.0,22.1,17.0,0.1,2880,華南金,22.0
3,"1,161","2,544,524","55,895,828",22.0,20191226,21.95,22.0,16.92,0.05,2880,華南金,21.95
4,"1,495","2,583,248","56,673,756",21.95,20191225,21.9,22.0,16.88,0.0,2880,華南金,21.95
5,"1,472","3,569,866","78,466,702",21.95,20191224,21.95,22.05,16.88,0.1,2880,華南金,22.05
6,"2,296","7,079,355","155,674,793",22.05,20191223,21.9,22.05,16.96,0.2,2880,華南金,21.95
7,"3,166","19,519,851","428,491,822",21.85,20191220,21.85,22.25,16.81,0.35,2880,華南金,22.25
8,"2,192","7,173,905","158,896,486",22.2,20191219,22.05,22.2,17.08,0.0,2880,華南金,22.2
9,"3,687","14,199,060","313,468,651",22.2,20191218,21.85,22.2,17.08,0.25,2880,華南金,21.95
10,"2,873","8,784,187","192,304,798",21.95,20191217,21.8,21.95,16.88,0.15,2880,華南金,21.8
11,"2,663","8,005,077","174,784,074",21.8,20191216,21.8,21.9,16.77,0.05,2880,華南金,21.85
12,"2,857","9,595,233","209,371,101",21.85,20191213,21.7,21.9,16.81,0.1,2880,華南金,21.8
13,"3,028","10,481,420","228,439,889",21.75,20191212,21.75,21.85,16.73,0.0,2880,華南金,21.8
14,"1,892","4,234,765","91,818,018",21.75,20191211,21.6,21.75,16.73,0.1,2880,華南金,21.65
15,"1,620","4,041,662","87,565,295",21.65,20191210,21.65,21.7,16.65,0.1,2880,華南金,21.65
16,"2,305","5,348,072","115,876,779",21.75,20191209,21.6,21.75,16.73,0.15,2880,華南金,21.65
17,"3,396","7,378,935","159,593,435",21.6,20191206,21.6,21.7,16.62,0.1,2880,華南金,21.7
18,"1,593","3,826,168","83,099,321",21.7,20191205,21.65,21.8,16.69,0.05,2880,華南金,21.75
