,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,104,"165,421","5,625,214",34.05,20191231,33.85,34.10,8.17,0.20,4916,事欣科,33.85
1,140,"257,706","8,763,504",33.85,20191230,33.85,34.15,8.12,0.25,4916,事欣科,34.05
2,136,"234,091","7,981,394",34.1,20191227,33.95,34.25,8.18,0.05,4916,事欣科,34.25
3,139,"205,407","6,998,205",34.05,20191226,33.9,34.45,8.17,0.25,4916,事欣科,34.4
4,80,"102,201","3,502,793",34.3,20191225,34.2,34.6,8.23,0.05,4916,事欣科,34.6
5,178,"334,209","11,483,838",34.25,20191224,34.15,34.65,8.21,0.2,4916,事欣科,34.55
6,339,"548,299","18,876,113",34.45,20191223,34.15,34.6,8.26,0.3,4916,事欣科,34.15
7,186,"294,915","10,043,294",34.15,20191220,33.7,34.2,8.19,0.4,4916,事欣科,33.8
8,125,"191,200","6,461,049",33.75,20191219,33.7,34.0,8.09,0.15,4916,事欣科,33.95
9,130,"190,250","6,441,375",33.9,20191218,33.75,34.0,8.13,0.1,4916,事欣科,34.0
10,168,"280,903","9,503,810",33.8,20191217,33.8,34.0,8.11,0.05,4916,事欣科,33.85
11,108,"146,303","4,957,802",33.85,20191216,33.75,34.05,8.12,0.05,4916,事欣科,34.0
12,288,"543,100","18,505,150",33.8,20191213,33.8,34.4,8.11,0.0,4916,事欣科,34.0
13,177,"327,731","11,121,854",33.8,20191212,33.8,34.1,8.11,0.2,4916,事欣科,34.1
14,160,"253,700","8,629,184",34.0,20191211,33.85,34.25,8.15,0.1,4916,事欣科,34.1
15,124,"261,290","8,900,796",34.1,20191210,33.95,34.2,8.18,0.15,4916,事欣科,34.2
16,115,"180,702","6,128,207",33.95,20191209,33.7,34.1,8.14,0.05,4916,事欣科,34.0
17,73,"89,829","3,040,592",33.9,20191206,33.75,33.95,8.13,0.15,4916,事欣科,33.8
18,115,"195,100","6,614,109",33.75,20191205,33.7,34.1,8.09,0.1,4916,事欣科,33.7
19,85,"132,300","4,459,460",33.65,20191204,33.6,33.95,8.07,0.15,4916,事欣科,33.95
20,94,"137,200","4,632,270",33.8,20191203,33.7,33.8,8.11,0.05,4916,事欣科,33.7
21,136,"225,128","7,617,026",33.75,20191202,33.7,34.05,8.09,0.25,4916,事欣科,34.0
22,169,"239,356","8,166,638",34.0,20191129,34.0,34.5,8.15,0.35,4916,事欣科,34.5
23,138,"181,409","6,241,319",34.35,20191128,34.25,34.8,8.24,0.25,4916,事欣科,34.8
24,391,"701,621","24,307,532",34.6,20191127,34.3,34.8,8.3,0.4,4916,事欣科,34.3
25,315,"557,568","19,126,023",34.2,20191126,34.1,34.45,8.2,0.2,4916,事欣科,34.15
26,194,"296,001","10,004,184",34.0,20191125,33.4,34.0,8.15,0.6,4916,事欣科,33.75
27,242,"425,800","14,311,949",33.4,20191122,33.4,33.8,8.01,0.25,4916,事欣科,33.55
28,187,"341,001","11,475,483",33.65,20191121,33.55,33.85,8.07,0.1,4916,事欣科,33.75
29,199,"355,501","11,976,284",33.75,20191120,33.6,33.9,8.09,0.0,4916,事欣科,33.9
30,305,"568,599","19,250,594",33.75,20191119,33.65,34.0,8.09,0.05,4916,事欣科,33.85
31,256,"420,001","14,164,682",33.8,20191118,33.45,34.05,8.11,0.1,4916,事欣科,34.05
32,286,"429,980","14,529,674",33.7,20191115,33.6,34.1,8.08,0.1,4916,事欣科,33.9
33,501,"729,449","24,776,169",33.8,20191114,33.5,34.5,8.11,0.35,4916,事欣科,34.5
