,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,395,"219,470","1,094,405,000","5,000.00",20191231,"4,960.00","5,015.00",25.17,35.00,3008,大立光,"4,970.00"
1,478,"367,527","1,833,913,459","4,965.00",20191230,"4,960.00","5,035.00",24.99,30.0,3008,大立光,"5,020.00"
2,446,"296,288","1,477,670,000","4,995.00",20191227,"4,950.00","5,010.00",25.14,55.0,3008,大立光,"4,965.00"
3,313,"194,205","960,284,750","4,940.00",20191226,"4,920.00","4,970.00",24.87,40.0,3008,大立光,"4,950.00"
4,237,"105,027","513,947,300","4,900.00",20191225,"4,870.00","4,915.00",24.67,30.0,3008,大立光,"4,900.00"
5,320,"217,611","1,067,190,010","4,870.00",20191224,"4,870.00","4,940.00",24.51,0.0,3008,大立光,"4,870.00"
6,939,"716,328","3,520,175,640","4,870.00",20191223,"4,860.00","5,090.00",24.51,160.0,3008,大立光,"5,050.00"
7,747,"612,636","3,101,895,900","5,030.00",20191220,"5,015.00","5,130.00",25.32,30.0,3008,大立光,"5,125.00"
8,"1,325","1,048,441","5,354,347,640","5,060.00",20191219,"5,005.00","5,200.00",25.47,20.0,3008,大立光,"5,070.00"
9,970,"773,252","3,874,072,520","5,040.00",20191218,"4,980.00","5,040.00",25.37,0.0,3008,大立光,"5,000.00"
10,"1,484","1,089,434","5,429,895,386","5,040.00",20191217,"4,880.00","5,045.00",25.37,205.0,3008,大立光,"4,880.00"
11,714,"556,128","2,691,784,400","4,835.00",20191216,"4,810.00","4,875.00",24.34,5.0,3008,大立光,"4,840.00"
12,825,"753,281","3,649,512,020","4,840.00",20191213,"4,805.00","4,890.00",24.36,35.0,3008,大立光,"4,890.00"
13,903,"756,961","3,601,878,632","4,805.00",20191212,"4,690.00","4,805.00",24.19,125.0,3008,大立光,"4,720.00"
14,555,"407,179","1,906,114,510","4,680.00",20191211,"4,660.00","4,715.00",23.56,5.0,3008,大立光,"4,705.00"
15,908,"738,960","3,480,426,800","4,675.00",20191210,"4,665.00","4,780.00",23.53,145.0,3008,大立光,"4,775.00"
16,"1,220","981,647","4,739,810,529","4,820.00",20191209,"4,740.00","4,875.00",24.26,130.0,3008,大立光,"4,760.00"
17,"1,044","858,073","4,030,006,640","4,690.00",20191206,"4,620.00","4,755.00",23.61,20.0,3008,大立光,"4,750.00"
18,"1,429","1,209,727","5,585,279,790","4,710.00",20191205,"4,455.00","4,710.00",23.71,310.0,3008,大立光,"4,455.00"
19,593,"537,485","2,371,463,850","4,400.00",20191204,"4,390.00","4,460.00",22.15,70.0,3008,大立光,"4,460.00"
20,328,"291,006","1,301,631,340","4,470.00",20191203,"4,460.00","4,490.00",22.5,45.0,3008,大立光,"4,465.00"
21,463,"432,257","1,943,813,930","4,515.00",20191202,"4,450.00","4,515.00",22.73,80.0,3008,大立光,"4,495.00"
22,379,"279,115","1,247,094,450","4,435.00",20191129,"4,435.00","4,520.00",22.32,50.0,3008,大立光,"4,510.00"
23,399,"359,052","1,616,096,920","4,485.00",20191128,"4,470.00","4,530.00",22.58,45.0,3008,大立光,"4,530.00"
24,402,"276,972","1,243,974,000","4,530.00",20191127,"4,420.00","4,530.00",22.8,95.0,3008,大立光,"4,435.00"
25,570,"691,393","3,077,151,315","4,435.00",20191126,"4,435.00","4,505.00",22.32,25.0,3008,大立光,"4,480.00"
26,655,"493,924","2,189,286,040","4,460.00",20191125,"4,355.00","4,485.00",22.45,115.0,3008,大立光,"4,375.00"
27,383,"315,205","1,367,135,850","4,345.00",20191122,"4,310.00","4,355.00",21.87,40.0,3008,大立光,"4,345.00"
28,945,"769,128","3,314,432,750","4,305.00",20191121,"4,280.00","4,375.00",21.67,130.0,3008,大立光,"4,375.00"
29,481,"427,537","1,914,050,760","4,435.00",20191120,"4,410.00","4,545.00",22.32,65.0,3008,大立光,"4,535.00"
