,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,45,"69,222","2,224,574",32.10,20191231,31.90,32.35,19.11,0.05,2450,神腦,32.00
1,90,"132,515","4,259,014",32.05,20191230,32.0,32.6,19.08,0.55,2450,神腦,32.4
2,92,"103,446","3,369,936",32.6,20191227,32.4,32.7,19.4,0.0,2450,神腦,32.6
3,98,"125,972","4,100,430",32.6,20191226,32.2,32.85,19.4,0.45,2450,神腦,32.2
4,63,"77,200","2,479,289",32.15,20191225,32.0,32.25,19.14,0.3,2450,神腦,32.1
5,106,"137,000","4,395,000",31.85,20191224,31.8,32.35,18.96,0.55,2450,神腦,32.35
6,119,"186,050","6,021,375",32.4,20191223,32.2,32.5,19.29,0.2,2450,神腦,32.2
7,401,"564,874","18,394,841",32.2,20191220,31.9,33.1,19.17,0.2,2450,神腦,32.0
8,232,"340,599","10,846,534",32.0,20191219,31.55,32.0,19.05,0.55,2450,神腦,31.55
9,182,"242,150","7,550,650",31.45,20191218,30.85,31.45,18.72,0.45,2450,神腦,30.9
10,81,"103,200","3,194,859",31.0,20191217,30.8,31.0,18.45,0.25,2450,神腦,30.8
11,49,"51,101","1,575,600",30.75,20191216,30.7,31.0,18.3,0.05,2450,神腦,30.7
12,36,"43,078","1,325,168",30.7,20191213,30.65,30.9,18.27,0.1,2450,神腦,30.8
13,55,"83,000","2,560,800",30.8,20191212,30.8,30.9,18.33,0.0,2450,神腦,30.8
14,24,"24,017","738,777",30.8,20191211,30.7,30.8,18.33,0.0,2450,神腦,30.7
15,49,"63,000","1,943,950",30.8,20191210,30.8,30.95,18.33,0.2,2450,神腦,30.95
16,40,"57,300","1,778,694",31.0,20191209,31.0,31.1,18.45,0.0,2450,神腦,31.0
17,61,"74,599","2,319,005",31.0,20191206,31.0,31.25,18.45,0.1,2450,神腦,31.15
18,37,"37,200","1,155,848",31.1,20191205,30.85,31.25,18.51,0.25,2450,神腦,30.9
19,47,"50,152","1,542,702",30.85,20191204,30.65,30.95,18.36,0.15,2450,神腦,30.65
20,33,"43,100","1,324,200",30.7,20191203,30.65,30.75,18.27,0.05,2450,神腦,30.75
21,42,"47,454","1,456,874",30.65,20191202,30.65,30.85,18.24,0.15,2450,神腦,30.85
22,48,"57,001","1,761,231",30.8,20191129,30.8,31.0,18.33,0.15,2450,神腦,30.95
23,25,"29,200","905,200",30.95,20191128,30.95,31.1,18.42,0.0,2450,神腦,31.0
24,67,"104,130","3,230,895",30.95,20191127,30.95,31.15,18.42,0.0,2450,神腦,30.95
25,49,"73,156","2,259,193",30.95,20191126,30.8,30.95,18.42,0.15,2450,神腦,30.85
26,47,"56,589","1,747,409",30.8,20191125,30.8,30.95,18.33,0.1,2450,神腦,30.9
27,34,"34,430","1,064,122",30.9,20191122,30.85,31.0,18.39,0.05,2450,神腦,30.85
28,49,"49,871","1,542,062",30.95,20191121,30.85,31.0,18.42,0.2,2450,神腦,31.0
29,55,"62,050","1,932,152",31.15,20191120,31.0,31.4,18.54,0.05,2450,神腦,31.2
30,32,"32,450","1,007,912",31.2,20191119,31.0,31.2,18.57,0.1,2450,神腦,31.1
31,62,"66,935","2,091,163",31.3,20191118,31.15,31.4,18.63,0.05,2450,神腦,31.35
32,55,"86,500","2,710,399",31.35,20191115,31.25,31.45,18.66,0.0,2450,神腦,31.35
33,52,"64,010","2,005,564",31.35,20191114,31.3,31.35,18.66,0.0,2450,神腦,31.35
34,55,"65,486","2,040,632",31.35,20191113,31.0,31.35,18.66,0.15,2450,神腦,31.2
35,125,"179,429","5,600,162",31.2,20191112,30.9,31.4,18.57,0.3,2450,神腦,31.0
36,68,"109,069","3,364,823",30.9,20191111,30.8,30.95,18.39,0.1,2450,神腦,30.9
37,60,"85,000","2,626,000",30.8,20191108,30.8,31.0,18.33,0.1,2450,神腦,31.0
38,27,"36,000","1,110,550",30.9,20191107,30.8,30.9,24.52,0.05,2450,神腦,30.8
39,42,"54,349","1,675,719",30.85,20191106,30.7,30.9,24.48,0.05,2450,神腦,30.8
40,48,"76,009","2,333,879",30.8,20191105,30.6,30.8,24.44,0.1,2450,神腦,30.7
41,53,"61,300","1,880,759",30.7,20191104,30.65,30.8,24.37,0.05,2450,神腦,30.75
42,30,"42,200","1,291,450",30.65,20191101,30.55,30.65,24.33,0.05,2450,神腦,30.6
43,40,"44,000","1,352,550",30.6,20191031,30.55,30.95,24.29,0.3,2450,神腦,30.9
44,61,"93,429","2,870,425",30.9,20191030,30.65,30.9,24.52,0.2,2450,神腦,30.7
45,53,"81,150","2,498,422",30.7,20191029,30.65,31.0,24.37,0.25,2450,神腦,31.0
46,52,"68,400","2,119,680",30.95,20191028,30.75,31.2,24.56,0.15,2450,神腦,30.8
