,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,37,"45,702","955,599",20.90,20191231,20.85,20.95,12.52,0.00,2832,台產,20.90
1,63,"145,591","3,045,711",20.9,20191230,20.85,21.0,12.52,0.1,2832,台產,20.95
2,34,"50,208","1,052,224",21.0,20191227,20.95,21.0,12.57,0.0,2832,台產,20.95
3,52,"64,980","1,361,869",21.0,20191226,20.9,21.0,12.57,0.0,2832,台產,21.0
4,52,"120,570","2,528,305",21.0,20191225,20.95,21.0,12.57,0.05,2832,台產,20.95
5,35,"64,611","1,352,005",20.95,20191224,20.9,20.95,12.54,0.0,2832,台產,20.95
6,26,"47,572","995,646",20.95,20191223,20.85,20.95,12.54,0.0,2832,台產,20.9
7,50,"82,795","1,732,545",20.95,20191220,20.9,20.95,12.54,0.0,2832,台產,20.95
8,45,"84,426","1,772,752",20.95,20191219,20.95,21.05,12.54,0.1,2832,台產,21.05
9,123,"190,086","3,989,295",21.05,20191218,20.95,21.05,12.6,0.05,2832,台產,21.0
10,161,"413,416","8,680,066",21.0,20191217,20.95,21.05,12.57,0.05,2832,台產,20.95
11,129,"157,774","3,300,595",20.95,20191216,20.85,20.95,12.54,0.05,2832,台產,20.85
12,54,"107,101","2,231,899",20.9,20191213,20.8,20.9,12.52,0.1,2832,台產,20.85
13,63,"77,322","1,608,364",20.8,20191212,20.75,20.85,12.46,0.05,2832,台產,20.75
14,95,"171,385","3,559,935",20.75,20191211,20.75,20.8,12.43,0.0,2832,台產,20.75
15,55,"62,947","1,305,496",20.75,20191210,20.7,20.8,12.43,0.0,2832,台產,20.7
16,81,"109,813","2,279,584",20.75,20191209,20.7,20.8,12.43,0.05,2832,台產,20.8
17,31,"49,161","1,019,981",20.8,20191206,20.7,20.8,12.46,0.1,2832,台產,20.7
18,41,"79,479","1,646,264",20.7,20191205,20.7,20.8,12.4,0.0,2832,台產,20.7
19,28,"63,322","1,315,146",20.7,20191204,20.7,20.8,12.4,0.1,2832,台產,20.75
20,29,"56,551","1,172,904",20.8,20191203,20.7,20.8,12.46,0.1,2832,台產,20.7
21,34,"66,102","1,373,369",20.7,20191202,20.7,20.8,12.4,0.1,2832,台產,20.8
22,36,"71,003","1,478,613",20.8,20191129,20.8,20.9,12.46,0.1,2832,台產,20.9
