,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,621","5,274,855","50,728,495",9.57,20191231,9.56,9.67,27.34,0.05,1444,力麗,9.61
1,582,"1,926,226","18,187,483",9.52,20191230,9.34,9.56,27.2,0.13,1444,力麗,9.39
2,375,"1,090,011","10,222,346",9.39,20191227,9.36,9.43,26.83,0.02,1444,力麗,9.43
3,175,"450,006","4,241,118",9.41,20191226,9.41,9.45,26.89,0.02,1444,力麗,9.43
4,271,"739,829","6,990,147",9.43,20191225,9.42,9.5,26.94,0.07,1444,力麗,9.47
5,307,"1,031,056","9,788,446",9.5,20191224,9.46,9.52,27.14,0.07,1444,力麗,9.51
6,943,"2,867,699","27,467,559",9.57,20191223,9.43,9.63,27.34,0.15,1444,力麗,9.43
7,432,"1,144,814","10,821,440",9.42,20191220,9.41,9.54,26.91,0.08,1444,力麗,9.46
8,960,"3,071,900","29,347,859",9.5,20191219,9.48,9.61,27.14,0.0,1444,力麗,9.52
9,"1,679","4,280,406","40,546,534",9.5,20191218,9.4,9.56,27.14,0.28,1444,力麗,9.4
10,311,"1,068,994","9,862,026",9.22,20191217,9.19,9.3,26.34,0.03,1444,力麗,9.2
11,447,"1,271,755","11,618,304",9.19,20191216,9.08,9.2,26.26,0.01,1444,力麗,9.12
12,296,"1,091,445","10,019,836",9.18,20191213,9.16,9.22,26.23,0.03,1444,力麗,9.22
13,376,"1,348,167","12,438,624",9.21,20191212,9.19,9.28,26.31,0.05,1444,力麗,9.26
14,190,"495,224","4,587,927",9.26,20191211,9.24,9.3,26.46,0.01,1444,力麗,9.27
15,522,"1,935,955","17,956,398",9.27,20191210,9.24,9.35,26.49,0.09,1444,力麗,9.34
16,217,"481,100","4,509,803",9.36,20191209,9.35,9.41,26.74,0.03,1444,力麗,9.4
17,193,"449,198","4,214,140",9.39,20191206,9.36,9.47,26.83,0.03,1444,力麗,9.47
18,294,"760,383","7,138,190",9.42,20191205,9.36,9.46,26.91,0.0,1444,力麗,9.45
19,250,"501,085","4,704,551",9.42,20191204,9.33,9.43,26.91,0.04,1444,力麗,9.34
20,104,"266,929","2,501,541",9.38,20191203,9.34,9.4,26.8,0.01,1444,力麗,9.38
21,169,"500,607","4,712,878",9.39,20191202,9.38,9.46,26.83,0.07,1444,力麗,9.46
22,174,"381,961","3,608,641",9.46,20191129,9.41,9.51,27.03,0.01,1444,力麗,9.41
23,198,"588,899","5,571,610",9.45,20191128,9.44,9.49,27.0,0.01,1444,力麗,9.44
24,257,"683,642","6,452,510",9.44,20191127,9.38,9.46,26.97,0.12,1444,力麗,9.38
25,321,"1,113,131","10,447,067",9.32,20191126,9.32,9.51,26.63,0.12,1444,力麗,9.45
26,421,"1,169,319","11,092,488",9.44,20191125,9.44,9.54,26.97,0.06,1444,力麗,9.5
27,325,"670,315","6,297,826",9.38,20191122,9.36,9.44,26.8,0.02,1444,力麗,9.4
28,358,"964,167","9,045,493",9.4,20191121,9.28,9.45,26.86,0.1,1444,力麗,9.31
29,255,"613,278","5,704,997",9.3,20191120,9.28,9.33,26.57,0.03,1444,力麗,9.3
30,174,"461,807","4,323,360",9.33,20191119,9.33,9.39,26.66,0.04,1444,力麗,9.37
31,267,"593,941","5,529,033",9.37,20191118,9.27,9.38,26.77,0.06,1444,力麗,9.31
32,284,"732,892","6,821,550",9.31,20191115,9.29,9.33,26.6,0.03,1444,力麗,9.32
33,286,"779,169","7,299,027",9.34,20191114,9.33,9.42,26.69,0.06,1444,力麗,9.42
34,226,"573,428","5,412,202",9.4,20191113,9.4,9.5,21.36,0.06,1444,力麗,9.45
35,345,"776,477","7,360,967",9.46,20191112,9.46,9.58,21.5,0.08,1444,力麗,9.54
36,711,"1,935,233","18,577,863",9.54,20191111,9.52,9.68,21.68,0.05,1444,力麗,9.6
37,450,"1,047,984","10,038,614",9.59,20191108,9.55,9.6,21.8,0.0,1444,力麗,9.58
38,289,"969,697","9,285,652",9.59,20191107,9.56,9.6,21.8,0.01,1444,力麗,9.59
39,417,"1,261,862","12,069,381",9.58,20191106,9.52,9.6,21.77,0.0,1444,力麗,9.58
40,707,"2,321,760","22,178,233",9.58,20191105,9.46,9.62,21.77,0.15,1444,力麗,9.48
41,663,"1,399,991","13,232,324",9.43,20191104,9.38,9.51,21.43,0.03,1444,力麗,9.4
42,276,"504,994","4,745,360",9.4,20191101,9.35,9.44,21.36,0.01,1444,力麗,9.4
43,293,"618,200","5,818,341",9.39,20191031,9.38,9.46,21.34,0.02,1444,力麗,9.43
44,287,"604,904","5,689,380",9.41,20191030,9.36,9.44,21.39,0.03,1444,力麗,9.41
45,302,"769,911","7,285,931",9.44,20191029,9.44,9.51,21.45,0.02,1444,力麗,9.49
46,389,"1,043,777","9,907,325",9.46,20191028,9.45,9.57,21.5,0.08,1444,力麗,9.57
47,351,"887,787","8,491,273",9.54,20191025,9.53,9.62,21.68,0.02,1444,力麗,9.53
48,312,"689,146","6,568,364",9.52,20191024,9.51,9.57,21.64,0.0,1444,力麗,9.52
49,465,"1,240,301","11,842,067",9.52,20191023,9.5,9.64,21.64,0.09,1444,力麗,9.61
50,665,"1,773,266","17,031,066",9.61,20191022,9.56,9.7,21.84,0.06,1444,力麗,9.68
51,637,"1,739,552","16,821,339",9.67,20191021,9.62,9.72,21.98,0.05,1444,力麗,9.63
52,881,"3,294,917","31,990,640",9.62,20191018,9.62,9.85,21.86,0.2,1444,力麗,9.82
53,"4,353","12,147,101","120,231,461",9.82,20191017,9.7,10.0,22.32,0.3,1444,力麗,9.7
