,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,220,"310,200","15,408,400",49.70,20191122,49.45,49.85,7.44,0.30,1527,鑽全,49.50
1,216,"280,359","13,868,037",49.4,20191121,49.35,49.7,7.4,0.4,1527,鑽全,49.7
2,328,"456,453","22,811,407",49.8,20191120,49.75,50.3,7.46,0.4,1527,鑽全,50.2
3,255,"358,023","18,007,951",50.2,20191119,50.1,50.6,7.52,0.3,1527,鑽全,50.6
4,267,"405,601","20,434,508",50.5,20191118,50.2,50.7,7.56,0.3,1527,鑽全,50.7
5,431,"562,411","28,281,152",50.2,20191115,50.1,50.6,7.52,0.3,1527,鑽全,50.5
6,"1,102","1,509,152","76,246,052",50.5,20191114,50.1,51.0,7.56,0.4,1527,鑽全,50.5
7,"1,525","2,133,842","106,063,409",50.1,20191113,48.6,50.3,7.5,2.0,1527,鑽全,48.8
8,163,"239,991","11,537,513",48.1,20191112,47.85,48.25,7.2,0.3,1527,鑽全,48.0
9,348,"466,600","22,348,279",47.8,20191111,47.75,48.3,6.8,0.6,1527,鑽全,48.3
10,185,"219,404","10,599,496",48.4,20191108,48.15,48.45,6.88,0.3,1527,鑽全,48.4
11,458,"630,956","30,352,411",48.1,20191107,47.8,48.5,6.84,0.4,1527,鑽全,48.5
12,411,"606,943","29,537,275",48.5,20191106,48.5,48.95,6.9,0.4,1527,鑽全,48.95
13,228,"319,482","15,616,968",48.9,20191105,48.75,49.0,6.96,0.0,1527,鑽全,48.9
14,548,"804,434","39,150,216",48.9,20191104,48.2,49.25,6.96,0.2,1527,鑽全,49.25
15,186,"239,278","11,722,999",49.1,20191101,48.9,49.15,6.98,0.2,1527,鑽全,48.9
16,157,"190,648","9,340,518",48.9,20191031,48.85,49.45,6.96,0.1,1527,鑽全,49.4
17,174,"188,983","9,252,667",49.0,20191030,48.85,49.05,6.97,0.1,1527,鑽全,48.95
18,302,"466,899","22,898,358",48.9,20191029,48.8,49.45,6.96,0.45,1527,鑽全,49.4
19,192,"248,368","12,259,458",49.35,20191028,49.05,49.65,7.02,0.1,1527,鑽全,49.25
20,223,"306,690","15,123,384",49.25,20191025,49.15,49.5,7.01,0.25,1527,鑽全,49.5
21,387,"520,030","25,694,133",49.5,20191024,48.8,49.7,7.04,0.65,1527,鑽全,48.8
22,277,"349,500","17,099,548",48.85,20191023,48.8,49.2,6.95,0.35,1527,鑽全,49.2
23,250,"327,505","16,131,044",49.2,20191022,48.9,49.6,7.0,0.1,1527,鑽全,49.35
24,217,"267,369","13,174,717",49.3,20191021,48.9,49.45,7.01,0.4,1527,鑽全,48.9
25,350,"429,072","21,016,628",48.9,20191018,48.65,49.25,6.96,0.05,1527,鑽全,48.85
26,213,"262,644","12,801,006",48.85,20191017,48.55,48.9,6.95,0.05,1527,鑽全,48.8
27,214,"264,750","12,883,335",48.8,20191016,48.5,48.85,6.94,0.35,1527,鑽全,48.6
28,262,"323,000","15,628,900",48.45,20191015,48.1,48.6,6.89,0.2,1527,鑽全,48.15
29,647,"905,130","43,773,439",48.25,20191014,48.1,48.6,6.86,0.85,1527,鑽全,48.6
30,262,"317,500","15,669,450",49.1,20191009,49.1,49.8,6.98,0.5,1527,鑽全,49.6
31,287,"400,302","19,894,552",49.6,20191008,49.4,49.95,7.06,0.05,1527,鑽全,49.5
32,514,"686,802","34,239,887",49.55,20191007,49.4,50.2,7.05,0.15,1527,鑽全,49.4
33,679,"854,300","41,977,870",49.4,20191004,48.0,49.55,7.03,1.4,1527,鑽全,48.0
34,368,"449,958","21,581,722",48.0,20191003,47.6,48.15,6.83,0.25,1527,鑽全,47.95
35,521,"606,002","29,091,997",48.25,20191002,47.6,48.3,6.86,0.2,1527,鑽全,48.05
36,"1,190","1,778,242","86,462,293",48.05,20191001,48.0,49.3,6.84,0.95,1527,鑽全,49.2
37,"1,297","2,224,000","109,960,095",49.0,20190927,49.0,50.4,6.97,1.2,1527,鑽全,50.3
38,437,"614,239","30,945,493",50.2,20190926,50.2,50.7,7.14,0.1,1527,鑽全,50.2
39,325,"437,284","21,928,154",50.1,20190925,50.0,50.4,7.13,0.0,1527,鑽全,50.3
40,387,"564,201","28,271,569",50.1,20190924,50.0,50.5,7.13,0.1,1527,鑽全,50.2
41,356,"508,000","25,497,300",50.2,20190923,50.0,50.4,7.14,0.2,1527,鑽全,50.1
42,496,"741,484","37,129,444",50.0,20190920,50.0,50.3,7.11,0.0,1527,鑽全,50.0
43,419,"637,200","32,001,640",50.0,20190919,50.0,50.7,7.11,0.6,1527,鑽全,50.6
44,363,"490,630","24,693,840",50.6,20190918,50.0,50.6,7.2,0.6,1527,鑽全,50.0
45,449,"619,540","31,017,240",50.0,20190917,49.95,50.3,7.11,0.1,1527,鑽全,50.1
46,672,"1,056,600","53,131,520",50.1,20190916,50.0,50.9,7.13,0.4,1527,鑽全,50.8
47,440,"553,165","28,011,247",50.5,20190912,50.5,50.9,7.18,0.1,1527,鑽全,50.7
48,443,"627,064","31,650,931",50.4,20190911,50.3,50.6,7.17,0.3,1527,鑽全,50.5
49,514,"774,301","39,340,617",50.7,20190910,50.5,51.3,7.21,0.5,1527,鑽全,51.2
50,"1,089","1,934,363","98,925,228",51.2,20190909,50.7,51.5,7.28,0.6,1527,鑽全,50.9
