,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,59,"117,115","1,728,012",15.00,20191231,14.55,15.00,0.00,0.15,1506,正道,14.85
1,35,"64,195","942,134",14.85,20191230,14.5,14.85,0.0,0.15,1506,正道,14.6
2,60,"176,764","2,588,931",15.0,20191227,14.5,15.0,0.0,0.3,1506,正道,14.7
3,36,"62,737","921,308",14.7,20191226,14.65,14.7,0.0,0.15,1506,正道,14.7
4,28,"57,004","845,156",14.85,20191225,14.75,14.95,0.0,0.05,1506,正道,14.9
5,28,"43,110","640,927",14.9,20191224,14.8,14.9,0.0,0.1,1506,正道,14.9
6,28,"52,144","778,272",15.0,20191223,14.85,15.0,0.0,0.0,1506,正道,14.9
7,30,"57,000","848,550",15.0,20191220,14.8,15.0,0.0,0.2,1506,正道,15.0
8,39,"101,000","1,526,150",15.2,20191219,14.9,15.25,0.0,0.0,1506,正道,15.2
9,36,"74,338","1,121,552",15.2,20191218,14.8,15.2,0.0,0.1,1506,正道,14.9
10,57,"111,574","1,682,910",15.1,20191217,15.0,15.35,0.0,0.1,1506,正道,15.0
11,85,"261,771","3,877,115",15.0,20191216,14.6,15.0,0.0,0.4,1506,正道,14.95
12,51,"146,381","2,123,424",14.6,20191213,14.25,14.75,0.0,0.3,1506,正道,14.25
13,47,"128,970","1,840,473",14.3,20191212,14.2,14.4,0.0,0.15,1506,正道,14.4
14,33,"61,564","882,421",14.45,20191211,14.0,14.45,0.0,0.05,1506,正道,14.4
15,35,"61,093","879,334",14.4,20191210,14.35,14.5,0.0,0.1,1506,正道,14.5
16,32,"74,263","1,074,500",14.5,20191209,14.4,14.65,0.0,0.0,1506,正道,14.5
17,34,"85,000","1,225,550",14.5,20191206,14.3,14.6,0.0,0.1,1506,正道,14.6
18,30,"45,174","658,422",14.6,20191205,14.5,14.65,0.0,0.0,1506,正道,14.6
19,14,"32,371","472,929",14.6,20191204,14.5,14.7,0.0,0.1,1506,正道,14.5
20,32,"41,319","602,272",14.7,20191203,14.5,14.8,0.0,0.05,1506,正道,14.5
21,36,"84,001","1,230,364",14.75,20191202,14.55,14.75,0.0,0.0,1506,正道,14.7
22,51,"97,712","1,444,225",14.75,20191129,14.65,14.95,0.0,0.2,1506,正道,14.95
23,24,"36,950","550,406",14.95,20191128,14.85,15.05,0.0,0.1,1506,正道,15.05
24,39,"62,190","931,400",15.05,20191127,14.9,15.15,0.0,0.1,1506,正道,14.95
25,26,"56,707","852,946",15.15,20191126,15.0,15.15,0.0,0.05,1506,正道,15.05
26,41,"139,069","2,093,291",15.2,20191125,15.0,15.3,0.0,0.05,1506,正道,15.3
27,68,"132,706","1,994,731",15.25,20191122,14.6,15.3,0.0,0.6,1506,正道,14.7
28,106,"269,006","3,985,388",14.65,20191121,14.65,15.3,0.0,0.55,1506,正道,14.95
29,64,"100,258","1,535,820",15.2,20191120,15.2,15.65,0.0,0.6,1506,正道,15.6
30,54,"96,130","1,503,091",15.8,20191119,15.5,15.9,0.0,0.0,1506,正道,15.9
31,70,"131,298","2,105,878",15.8,20191118,15.8,16.5,0.0,0.85,1506,正道,16.5
32,37,"74,696","1,231,883",16.65,20191115,16.4,16.8,0.0,0.15,1506,正道,16.8
33,18,"31,553","527,883",16.8,20191114,16.65,16.85,0.0,0.0,1506,正道,16.7
34,22,"30,000","500,550",16.8,20191113,16.5,16.8,0.0,0.05,1506,正道,16.8
35,27,"50,500","844,549",16.85,20191112,16.6,16.9,0.0,0.1,1506,正道,16.85
36,9,"26,000","440,500",16.95,20191111,16.7,17.0,0.0,0.05,1506,正道,16.9
37,35,"70,105","1,183,724",17.0,20191108,16.8,17.0,0.0,0.15,1506,正道,17.0
38,41,"99,041","1,678,397",17.15,20191107,16.8,17.15,0.0,0.1,1506,正道,17.15
39,44,"75,413","1,285,127",17.05,20191106,16.95,17.2,0.0,0.05,1506,正道,17.1
40,34,"56,210","961,070",17.1,20191105,17.05,17.2,0.0,0.1,1506,正道,17.1
41,68,"151,171","2,584,213",17.0,20191104,17.0,17.35,0.0,0.4,1506,正道,17.1
42,50,"63,206","1,092,700",17.4,20191101,17.1,17.5,0.0,0.15,1506,正道,17.3
43,25,"47,325","825,405",17.55,20191031,17.3,17.65,0.0,0.0,1506,正道,17.65
44,71,"219,268","3,784,262",17.55,20191030,17.05,17.55,0.0,0.55,1506,正道,17.05
45,14,"27,002","459,934",17.0,20191029,17.0,17.2,0.0,0.15,1506,正道,17.1
46,29,"37,110","636,270",17.15,20191028,17.1,17.25,0.0,0.1,1506,正道,17.25
47,30,"41,006","706,954",17.25,20191025,17.1,17.3,0.0,0.3,1506,正道,17.3
48,46,"124,000","2,149,850",17.55,20191024,17.2,17.65,0.0,0.1,1506,正道,17.65
49,48,"125,706","2,198,004",17.65,20191023,17.3,17.7,0.0,0.1,1506,正道,17.7
50,77,"168,609","2,951,967",17.75,20191022,17.4,18.0,0.0,0.35,1506,正道,17.8
