,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,117","15,356,071","149,552,139",9.73,20191231,9.72,9.77,14.10,0.01,2883,開發金,9.72
1,"4,236","23,000,729","224,431,842",9.72,20191230,9.72,9.81,14.09,0.07,2883,開發金,9.8
2,"3,766","15,073,503","147,696,831",9.79,20191227,9.78,9.85,14.19,0.0,2883,開發金,9.85
3,"3,553","13,155,367","128,843,986",9.79,20191226,9.78,9.82,14.19,0.02,2883,開發金,9.81
4,"3,655","12,869,091","126,160,032",9.81,20191225,9.79,9.83,14.22,0.0,2883,開發金,9.81
5,"2,193","8,241,379","80,987,013",9.81,20191224,9.81,9.87,14.22,0.06,2883,開發金,9.83
6,"3,724","17,825,505","175,305,787",9.87,20191223,9.81,9.88,14.3,0.06,2883,開發金,9.88
7,"5,757","37,219,024","365,907,559",9.81,20191220,9.81,9.9,14.22,0.08,2883,開發金,9.89
8,"4,034","22,048,541","217,344,733",9.89,20191219,9.83,9.9,14.33,0.01,2883,開發金,9.9
9,"5,081","24,351,678","241,170,186",9.9,20191218,9.85,9.94,14.35,0.03,2883,開發金,9.88
10,"5,903","27,893,575","275,443,867",9.93,20191217,9.81,9.93,14.39,0.12,2883,開發金,9.82
11,"8,658","28,831,235","284,017,082",9.81,20191216,9.8,9.95,14.22,0.1,2883,開發金,9.91
12,"10,948","66,440,641","656,795,837",9.91,20191213,9.8,9.93,14.36,0.14,2883,開發金,9.8
13,"6,485","32,525,731","316,908,575",9.77,20191212,9.69,9.8,14.16,0.08,2883,開發金,9.69
14,"3,794","18,272,122","176,978,191",9.69,20191211,9.63,9.73,14.04,0.03,2883,開發金,9.65
15,"4,736","18,112,060","175,105,649",9.66,20191210,9.65,9.69,14.0,0.0,2883,開發金,9.66
16,"5,208","16,039,760","155,153,593",9.66,20191209,9.66,9.69,14.0,0.01,2883,開發金,9.66
17,"6,006","20,490,428","197,770,404",9.65,20191206,9.62,9.7,13.99,0.03,2883,開發金,9.68
18,"5,633","25,180,876","242,668,170",9.62,20191205,9.58,9.7,13.94,0.04,2883,開發金,9.59
19,"8,806","30,033,960","286,975,831",9.58,20191204,9.53,9.61,13.88,0.04,2883,開發金,9.61
20,"4,792","17,788,466","171,127,394",9.62,20191203,9.59,9.65,13.94,0.04,2883,開發金,9.63
21,"5,502","24,821,637","239,670,270",9.66,20191202,9.62,9.71,14.0,0.05,2883,開發金,9.71
22,"5,464","24,855,744","241,788,373",9.71,20191129,9.7,9.8,14.07,0.09,2883,開發金,9.8
23,"4,286","15,789,581","154,870,295",9.8,20191128,9.79,9.85,14.2,0.02,2883,開發金,9.82
