,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,20,"36,000","862,850",23.90,20191231,23.90,24.30,50.85,0.60,4562,穎漢,24.25
1,28,"215,000","5,253,100",24.50,20191230,24.00,24.80,52.13,0.0,4562,穎漢,24.40
2,14,"22,000","539,900",24.50,20191227,24.40,24.70,52.13,0.2,4562,穎漢,24.60
3,4,"7,001","173,174",24.70,20191226,24.70,24.75,52.55,0.15,4562,穎漢,24.70
4,7,"14,000","344,800",24.55,20191225,24.50,24.80,52.23,0.05,4562,穎漢,24.55
5,7,"11,000","270,500",24.50,20191224,24.45,24.80,52.13,0.15,4562,穎漢,24.45
6,22,"36,000","878,800",24.35,20191223,24.35,24.75,51.81,0.4,4562,穎漢,24.75
7,9,"17,800","440,600",24.75,20191220,24.60,24.75,52.66,0.15,4562,穎漢,24.60
8,20,"21,000","520,300",24.90,20191219,24.55,24.90,52.98,0.4,4562,穎漢,24.90
9,22,"47,000","1,157,550",24.50,20191218,24.35,24.75,52.13,0.55,4562,穎漢,24.60
10,60,"106,000","2,602,150",25.05,20191217,24.25,25.40,53.3,0.1,4562,穎漢,25.40
11,4,"13,000","324,250",24.95,20191216,24.65,25.00,53.09,0.2,4562,穎漢,25.00
12,19,"20,000","502,000",25.15,20191213,24.75,25.65,53.51,0.15,4562,穎漢,25.65
13,36,"51,000","1,297,650",25.00,20191212,24.85,25.70,53.19,0.2,4562,穎漢,25.60
14,24,"35,000","868,950",24.80,20191211,24.60,25.15,52.77,0.2,4562,穎漢,24.90
15,30,"64,000","1,576,900",24.60,20191210,24.60,25.15,52.34,0.5,4562,穎漢,24.60
16,46,"69,000","1,749,450",25.10,20191209,25.05,25.95,53.4,0.05,4562,穎漢,25.95
17,64,"98,000","2,518,600",25.05,20191206,25.05,26.25,53.3,0.2,4562,穎漢,25.60
18,68,"108,000","2,716,200",24.85,20191205,24.60,25.55,52.87,0.3,4562,穎漢,24.60
19,63,"73,013","1,836,111",24.55,20191204,24.55,26.40,52.23,1.35,4562,穎漢,26.40
20,76,"85,300","2,236,435",25.90,20191203,25.75,26.90,55.11,1.25,4562,穎漢,26.90
21,206,"353,011","9,245,018",27.15,20191202,24.50,27.50,57.77,0.8,4562,穎漢,26.35
22,276,"624,000","16,319,900",26.35,20191129,25.30,26.40,56.06,2.35,4562,穎漢,25.30
23,76,"113,012","2,711,403",24.00,20191128,23.10,24.40,51.06,0.95,4562,穎漢,23.10
24,107,"295,169","6,978,123",23.05,20191127,23.00,24.50,49.04,1.45,4562,穎漢,24.50
25,39,"54,864","1,342,617",24.50,20191126,24.25,24.65,52.13,0.5,4562,穎漢,24.65
26,25,"27,000","677,650",25.00,20191125,24.85,25.30,53.19,0.2,4562,穎漢,25.30
27,11,"17,000","430,600",25.20,20191122,25.15,25.50,53.62,0.45,4562,穎漢,25.50
