,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,8,"8,000","529,900",66.50,20191231,66.00,66.50,22.62,0.00,8467,波力-KY,66.10
1,6,"7,000","465,900",66.5,20191230,66.5,66.7,22.62,0.2,8467,波力-KY,66.7
2,29,"36,015","2,414,205",66.7,20191227,66.7,67.7,22.69,0.7,8467,波力-KY,66.7
3,19,"19,000","1,268,200",66.0,20191226,66.0,67.0,22.45,0.5,8467,波力-KY,66.5
4,51,"59,095","3,884,451",66.5,20191225,65.0,66.8,22.62,0.3,8467,波力-KY,66.8
5,25,"29,000","1,942,300",66.8,20191224,66.6,67.5,22.72,0.2,8467,波力-KY,67.5
6,19,"23,000","1,546,100",67.0,20191223,67.0,67.8,22.79,0.5,8467,波力-KY,67.8
7,9,"12,002","813,935",67.5,20191220,67.5,68.0,22.96,0.1,8467,波力-KY,68.0
8,12,"12,000","815,800",67.6,20191219,67.6,69.0,22.99,1.2,8467,波力-KY,69.0
9,8,"12,000","821,400",68.8,20191218,68.0,69.3,23.4,0.8,8467,波力-KY,69.3
10,27,"35,000","2,396,500",68.0,20191217,67.7,69.9,23.13,1.7,8467,波力-KY,69.7
11,21,"22,000","1,548,200",69.7,20191216,69.0,71.0,23.71,0.2,8467,波力-KY,71.0
12,46,"57,010","3,948,530",69.5,20191213,68.0,70.6,23.64,2.5,8467,波力-KY,68.0
13,20,"27,000","1,815,400",67.0,20191212,66.8,67.5,22.79,0.2,8467,波力-KY,67.0
14,53,"65,023","4,356,122",66.8,20191211,66.5,68.0,22.72,1.2,8467,波力-KY,68.0
15,47,"59,000","4,012,900",68.0,20191210,67.0,69.5,23.13,0.1,8467,波力-KY,69.2
16,79,"99,000","6,845,800",68.1,20191209,68.0,70.6,23.16,2.8,8467,波力-KY,70.6
17,35,"45,100","3,216,370",70.9,20191206,70.9,71.9,24.12,0.2,8467,波力-KY,71.4
18,62,"74,001","5,272,671",71.1,20191205,70.0,71.8,24.18,0.6,8467,波力-KY,70.7
19,80,"91,001","6,425,876",70.5,20191204,68.3,72.3,23.98,1.0,8467,波力-KY,69.7
20,315,"378,095","27,161,777",69.5,20191203,68.1,74.6,23.64,1.1,8467,波力-KY,68.4
21,42,"43,000","2,939,400",68.4,20191202,67.0,69.8,23.27,0.5,8467,波力-KY,69.8
22,87,"110,001","7,504,468",67.9,20191129,66.5,69.9,23.1,1.2,8467,波力-KY,66.5
