,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,946,"2,178,668","157,890,826",72.10,20191231,72.10,73.10,28.50,1.10,4904,遠傳,73.10
1,904,"2,661,888","194,651,590",73.2,20191230,72.9,73.2,28.93,0.2,4904,遠傳,73.1
2,716,"1,350,145","98,534,723",73.0,20191227,72.8,73.3,28.85,0.0,4904,遠傳,73.3
3,341,"683,326","49,884,223",73.0,20191226,72.8,73.2,28.85,0.0,4904,遠傳,73.0
4,424,"766,212","55,880,436",73.0,20191225,72.7,73.2,28.85,0.2,4904,遠傳,72.8
5,856,"1,608,415","117,082,595",72.8,20191224,72.7,73.0,28.77,0.1,4904,遠傳,72.9
6,615,"1,672,389","121,589,249",72.9,20191223,72.5,72.9,28.81,0.3,4904,遠傳,72.6
7,836,"3,769,988","273,873,820",72.6,20191220,72.6,72.9,28.7,0.1,4904,遠傳,72.7
8,827,"1,796,973","130,359,031",72.5,20191219,72.4,72.7,28.66,0.0,4904,遠傳,72.7
9,"1,463","2,942,651","213,409,617",72.5,20191218,72.3,72.9,28.66,0.1,4904,遠傳,72.3
10,"2,403","5,196,016","374,995,750",72.4,20191217,71.9,72.4,28.62,0.2,4904,遠傳,72.2
11,"2,232","4,620,702","333,754,657",72.2,20191216,72.1,72.5,28.54,0.4,4904,遠傳,72.3
12,"1,541","3,186,477","231,928,621",72.6,20191213,72.6,73.3,28.7,0.2,4904,遠傳,73.3
13,"1,111","1,871,917","136,412,241",72.8,20191212,72.5,73.0,28.77,0.6,4904,遠傳,72.6
14,805,"1,329,692","96,149,563",72.2,20191211,72.1,72.5,28.54,0.0,4904,遠傳,72.3
15,"2,559","4,379,177","316,856,759",72.2,20191210,72.2,72.8,28.54,0.6,4904,遠傳,72.8
16,"1,705","3,605,634","262,906,682",72.8,20191209,72.7,73.3,28.77,0.2,4904,遠傳,73.3
17,625,"1,179,650","86,306,372",73.0,20191206,73.0,73.6,28.85,0.1,4904,遠傳,73.3
18,"1,180","1,915,372","140,081,262",73.1,20191205,73.0,73.3,28.89,0.1,4904,遠傳,73.3
19,710,"1,113,424","81,641,471",73.2,20191204,73.2,73.8,28.93,0.3,4904,遠傳,73.8
20,618,"1,147,419","84,405,218",73.5,20191203,73.2,73.8,29.05,0.1,4904,遠傳,73.4
21,555,"833,026","61,153,405",73.4,20191202,73.0,73.7,29.01,0.3,4904,遠傳,73.0
22,813,"1,882,100","137,759,547",73.1,20191129,73.1,73.6,28.89,0.4,4904,遠傳,73.5
23,842,"1,470,658","108,346,492",73.5,20191128,73.5,73.8,29.05,0.4,4904,遠傳,73.6
24,795,"1,688,988","124,627,812",73.9,20191127,73.5,74.0,29.21,0.7,4904,遠傳,73.5
