,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,163,"348,846","5,705,287",16.35,20191231,16.25,16.50,13.19,0.05,3312,弘憶股,16.35
1,154,"227,916","3,724,573",16.4,20191230,16.3,16.4,13.23,0.1,3312,弘憶股,16.4
2,256,"578,504","9,465,459",16.3,20191227,16.25,16.45,13.15,0.1,3312,弘憶股,16.4
3,235,"568,914","9,253,452",16.2,20191226,16.15,16.4,13.06,0.1,3312,弘憶股,16.15
4,172,"388,322","6,263,231",16.1,20191225,16.1,16.25,12.98,0.1,3312,弘憶股,16.2
5,124,"240,561","3,904,180",16.2,20191224,16.15,16.35,13.06,0.05,3312,弘憶股,16.35
6,140,"337,314","5,492,234",16.25,20191223,16.25,16.4,13.1,0.0,3312,弘憶股,16.4
7,191,"381,688","6,241,942",16.25,20191220,16.25,16.45,13.1,0.05,3312,弘憶股,16.4
8,371,"940,360","15,384,529",16.3,20191219,16.25,16.4,13.15,0.05,3312,弘憶股,16.25
9,180,"355,023","5,767,319",16.25,20191218,16.15,16.3,13.1,0.1,3312,弘憶股,16.2
10,188,"415,250","6,704,022",16.15,20191217,16.05,16.25,13.02,0.1,3312,弘憶股,16.2
11,199,"335,178","5,378,348",16.05,20191216,15.95,16.15,12.94,0.1,3312,弘憶股,16.0
12,379,"877,045","14,066,161",15.95,20191213,15.95,16.25,12.86,0.15,3312,弘憶股,16.2
13,321,"781,511","12,729,276",16.1,20191212,16.1,16.45,12.98,0.2,3312,弘憶股,16.35
14,218,"529,676","8,680,913",16.3,20191211,16.3,16.45,13.15,0.1,3312,弘憶股,16.4
15,232,"492,088","8,044,684",16.4,20191210,16.25,16.45,13.23,0.05,3312,弘憶股,16.4
16,620,"1,244,399","20,551,731",16.35,20191209,16.35,16.65,13.19,0.2,3312,弘憶股,16.5
17,161,"352,068","5,696,547",16.15,20191206,16.1,16.3,13.02,0.05,3312,弘憶股,16.2
18,172,"397,317","6,437,267",16.2,20191205,16.15,16.35,13.06,0.05,3312,弘憶股,16.3
19,196,"466,411","7,562,324",16.25,20191204,16.1,16.3,13.1,0.1,3312,弘憶股,16.1
20,305,"712,221","11,430,843",16.15,20191203,15.8,16.15,13.02,0.3,3312,弘憶股,15.8
21,419,"909,961","14,518,875",15.85,20191202,15.75,16.3,12.78,0.35,3312,弘憶股,16.3
22,305,"697,371","11,364,208",16.2,20191129,16.2,16.45,13.06,0.05,3312,弘憶股,16.35
23,405,"862,368","14,119,689",16.25,20191128,16.25,16.5,13.1,0.0,3312,弘憶股,16.35
24,312,"715,230","11,565,882",16.25,20191127,16.1,16.25,13.1,0.25,3312,弘憶股,16.15
25,197,"493,274","7,930,554",16.0,20191126,16.0,16.15,12.9,0.05,3312,弘憶股,16.1
26,302,"670,229","10,775,771",16.05,20191125,16.0,16.2,12.94,0.0,3312,弘憶股,16.1
27,294,"598,432","9,590,288",16.05,20191122,15.85,16.15,12.94,0.2,3312,弘憶股,15.85
28,661,"1,700,140","26,929,596",15.85,20191121,15.75,16.05,12.78,0.2,3312,弘憶股,16.05
29,529,"1,165,511","18,875,395",16.05,20191120,16.05,16.5,12.94,0.3,3312,弘憶股,16.45
30,413,"781,751","12,818,338",16.35,20191119,16.3,16.55,13.19,0.0,3312,弘憶股,16.55
31,704,"1,266,031","20,775,648",16.35,20191118,16.25,16.6,13.19,0.05,3312,弘憶股,16.3
32,"2,362","6,007,165","98,070,596",16.4,20191115,15.85,16.8,13.23,1.2,3312,弘憶股,16.3
33,"1,036","2,273,067","39,871,971",17.6,20191114,17.3,17.8,14.19,0.05,3312,弘憶股,17.6
34,819,"2,073,345","36,055,133",17.55,20191113,17.15,17.65,14.39,0.4,3312,弘憶股,17.15
35,368,"870,372","14,931,391",17.15,20191112,17.05,17.25,14.06,0.15,3312,弘憶股,17.05
36,495,"1,015,928","17,393,326",17.0,20191111,17.0,17.3,13.93,0.15,3312,弘憶股,17.25
37,863,"1,904,658","32,404,014",17.15,20191108,16.8,17.2,14.06,0.55,3312,弘憶股,16.8
38,634,"1,126,608","18,684,338",16.6,20191107,16.45,16.85,13.61,0.2,3312,弘憶股,16.85
39,585,"1,229,827","20,615,439",16.8,20191106,16.6,17.0,13.77,0.05,3312,弘憶股,16.85
40,512,"1,329,610","22,581,113",16.85,20191105,16.85,17.15,13.81,0.15,3312,弘憶股,17.05
41,574,"1,543,327","26,353,282",17.0,20191104,16.95,17.35,13.93,0.25,3312,弘憶股,17.3
42,802,"1,736,232","29,778,485",17.25,20191101,16.8,17.4,14.14,0.5,3312,弘憶股,16.95
43,425,"1,015,065","17,014,620",16.75,20191031,16.7,16.85,13.73,0.0,3312,弘憶股,16.75
44,451,"837,300","14,097,433",16.75,20191030,16.6,17.0,13.73,0.1,3312,弘憶股,16.7
45,791,"1,776,501","29,876,728",16.65,20191029,16.6,17.1,13.65,0.05,3312,弘憶股,16.75
46,843,"1,735,363","28,986,297",16.7,20191028,16.5,17.0,13.69,0.25,3312,弘憶股,17.0
47,"1,044","2,337,879","39,778,582",16.95,20191025,16.8,17.4,13.89,0.5,3312,弘憶股,17.4
48,"1,394","3,360,292","59,120,423",17.45,20191024,17.35,17.95,14.3,0.25,3312,弘憶股,17.9
49,"1,695","3,592,325","64,322,820",17.7,20191023,17.6,18.45,14.51,0.1,3312,弘憶股,17.85
50,"3,251","8,120,603","145,257,561",17.8,20191022,17.6,18.3,14.59,0.1,3312,弘憶股,17.95
51,"4,929","13,124,032","227,263,409",17.9,20191021,16.4,17.9,14.67,1.6,3312,弘憶股,16.45
52,545,"1,510,839","24,471,981",16.3,20191018,16.05,16.3,13.36,0.2,3312,弘憶股,16.15
53,332,"710,934","11,429,379",16.1,20191017,16.0,16.2,13.2,0.1,3312,弘憶股,16.1
54,538,"1,127,386","18,111,726",16.0,20191016,15.95,16.35,13.11,0.2,3312,弘憶股,16.3
55,734,"1,905,639","30,780,828",16.2,20191015,16.0,16.35,13.28,0.25,3312,弘憶股,16.0
56,422,"1,080,645","17,176,403",15.95,20191014,15.85,16.0,13.07,0.15,3312,弘憶股,15.9
57,345,"889,786","14,122,510",15.8,20191009,15.75,16.0,12.95,0.25,3312,弘憶股,15.9
58,568,"1,635,056","26,177,896",16.05,20191008,15.9,16.2,13.16,0.05,3312,弘憶股,16.2
59,"1,138","3,122,451","50,210,891",16.1,20191007,15.9,16.3,13.2,0.45,3312,弘憶股,16.05
60,486,"1,231,043","19,378,701",15.65,20191004,15.65,15.9,12.83,0.05,3312,弘憶股,15.8
61,456,"1,062,595","16,470,734",15.7,20191003,15.1,15.7,12.87,0.35,3312,弘憶股,15.2
62,403,"893,545","13,753,429",15.35,20191002,15.35,15.55,12.58,0.15,3312,弘憶股,15.4
63,532,"1,036,891","16,125,892",15.5,20191001,15.45,15.7,12.7,0.1,3312,弘憶股,15.65
64,798,"1,872,579","29,488,737",15.6,20190927,15.6,16.0,12.79,0.35,3312,弘憶股,16.0
65,632,"1,627,494","26,022,954",15.95,20190926,15.75,16.15,13.07,0.25,3312,弘憶股,15.9
