,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,329,"765,684","14,126,782",18.50,20191231,18.35,18.50,15.42,0.00,2615,萬海,18.45
1,215,"716,879","13,275,821",18.5,20191230,18.45,18.65,15.42,0.0,2615,萬海,18.65
2,261,"878,522","16,273,006",18.5,20191227,18.45,18.65,15.42,0.1,2615,萬海,18.65
3,236,"467,200","8,675,167",18.6,20191226,18.5,18.65,15.5,0.0,2615,萬海,18.65
4,468,"1,033,503","19,194,502",18.6,20191225,18.5,18.7,15.5,0.1,2615,萬海,18.5
5,270,"633,200","11,735,848",18.5,20191224,18.5,18.6,15.42,0.0,2615,萬海,18.5
6,356,"1,340,329","24,848,635",18.5,20191223,18.45,18.75,15.42,0.1,2615,萬海,18.6
7,493,"1,334,517","24,697,310",18.6,20191220,18.4,18.6,15.5,0.2,2615,萬海,18.4
8,792,"1,612,895","29,691,675",18.4,20191219,18.3,18.6,15.33,0.1,2615,萬海,18.4
9,"1,324","3,238,693","59,420,547",18.5,20191218,18.1,18.6,15.42,0.4,2615,萬海,18.1
10,569,"1,208,975","21,887,100",18.1,20191217,18.05,18.2,15.08,0.0,2615,萬海,18.1
11,706,"1,371,053","24,670,794",18.1,20191216,17.9,18.1,15.08,0.25,2615,萬海,17.9
12,931,"2,422,855","43,572,648",17.85,20191213,17.85,18.2,14.88,0.3,2615,萬海,18.15
13,617,"1,637,318","29,906,215",18.15,20191212,18.1,18.5,15.12,0.2,2615,萬海,18.35
14,403,"1,028,354","18,895,108",18.35,20191211,18.3,18.45,15.29,0.05,2615,萬海,18.45
15,448,"859,141","15,816,478",18.4,20191210,18.3,18.55,15.33,0.1,2615,萬海,18.3
16,351,"757,005","13,928,686",18.3,20191209,18.25,18.5,15.25,0.1,2615,萬海,18.35
17,668,"1,196,901","21,889,137",18.4,20191206,18.2,18.5,15.33,0.05,2615,萬海,18.3
18,469,"1,122,355","20,614,930",18.45,20191205,18.25,18.55,15.38,0.1,2615,萬海,18.55
19,454,"819,933","15,150,807",18.55,20191204,18.4,18.55,15.46,0.0,2615,萬海,18.55
20,800,"1,741,904","32,060,067",18.55,20191203,18.2,18.6,15.46,0.4,2615,萬海,18.2
21,317,"524,145","9,547,715",18.15,20191202,18.1,18.3,15.12,0.0,2615,萬海,18.15
22,489,"1,149,389","20,978,990",18.15,20191129,18.05,18.5,15.12,0.3,2615,萬海,18.5
23,297,"603,812","11,121,190",18.45,20191128,18.3,18.5,15.38,0.1,2615,萬海,18.4
24,344,"662,318","12,124,665",18.35,20191127,18.2,18.35,15.29,0.15,2615,萬海,18.2
25,231,"443,652","8,069,076",18.2,20191126,18.1,18.3,15.17,0.05,2615,萬海,18.3
26,389,"766,438","13,986,341",18.25,20191125,18.2,18.35,15.21,0.05,2615,萬海,18.25
27,240,"401,675","7,327,316",18.2,20191122,18.1,18.3,15.17,0.0,2615,萬海,18.25
28,346,"512,673","9,304,398",18.2,20191121,18.05,18.25,15.17,0.05,2615,萬海,18.25
29,459,"713,949","12,941,565",18.25,20191120,18.0,18.25,15.21,0.25,2615,萬海,18.05
30,489,"810,519","14,601,192",18.0,20191119,17.95,18.1,15.0,0.0,2615,萬海,18.0
31,224,"507,149","9,125,182",18.0,20191118,17.95,18.1,15.0,0.0,2615,萬海,18.05
32,724,"1,640,043","29,580,618",18.0,20191115,17.95,18.25,15.0,0.15,2615,萬海,18.25
33,563,"1,104,617","19,920,067",18.15,20191114,17.95,18.2,15.12,0.05,2615,萬海,18.2
34,501,"882,000","15,939,497",18.2,20191113,17.95,18.2,16.4,0.1,2615,萬海,18.05
35,688,"1,034,967","18,680,801",18.1,20191112,18.0,18.15,16.31,0.0,2615,萬海,18.1
36,425,"1,139,918","20,637,412",18.1,20191111,18.0,18.4,16.31,0.3,2615,萬海,18.4
37,253,"554,199","10,130,799",18.4,20191108,18.15,18.4,16.58,0.15,2615,萬海,18.25
38,454,"1,057,613","19,359,106",18.25,20191107,18.2,18.5,16.44,0.25,2615,萬海,18.5
39,350,"1,150,764","21,330,891",18.5,20191106,18.5,18.65,16.67,0.1,2615,萬海,18.55
40,580,"2,079,171","38,316,162",18.6,20191105,18.2,18.6,16.76,0.1,2615,萬海,18.5
41,622,"1,503,830","27,630,365",18.5,20191104,18.25,18.5,16.67,0.25,2615,萬海,18.25
42,278,"921,193","16,766,800",18.25,20191101,18.1,18.3,16.44,0.1,2615,萬海,18.15
43,408,"1,202,549","21,853,056",18.15,20191031,18.1,18.35,16.35,0.2,2615,萬海,18.35
44,301,"866,175","15,833,749",18.35,20191030,18.2,18.4,16.53,0.0,2615,萬海,18.4
45,585,"1,566,935","28,941,763",18.35,20191029,18.3,18.65,16.53,0.3,2615,萬海,18.65
46,523,"1,675,696","31,140,207",18.65,20191028,18.45,18.65,16.8,0.05,2615,萬海,18.65
47,980,"2,959,789","55,024,632",18.6,20191025,18.35,18.8,16.76,0.2,2615,萬海,18.45
48,749,"2,307,061","42,148,215",18.4,20191024,18.0,18.45,16.58,0.3,2615,萬海,18.05
49,"1,035","2,247,247","40,633,957",18.1,20191023,18.0,18.3,16.31,0.15,2615,萬海,18.3
50,507,"1,356,468","24,707,841",18.25,20191022,18.15,18.3,16.44,0.1,2615,萬海,18.3
51,797,"1,675,316","30,365,982",18.15,20191021,17.9,18.25,16.35,0.25,2615,萬海,17.9
52,763,"1,922,377","34,192,307",17.9,20191018,17.6,17.9,16.13,0.25,2615,萬海,17.7
53,920,"1,874,145","33,104,828",17.65,20191017,17.55,17.85,15.9,0.15,2615,萬海,17.85
54,"1,111","2,321,196","41,242,533",17.8,20191016,17.65,18.0,16.04,0.1,2615,萬海,18.0
55,441,"1,102,401","19,730,867",17.9,20191015,17.8,18.05,16.13,0.15,2615,萬海,18.05
56,636,"1,455,011","26,203,895",18.05,20191014,17.85,18.1,16.26,0.25,2615,萬海,18.0
57,"1,098","2,861,569","50,704,334",17.8,20191009,17.5,17.85,16.04,0.05,2615,萬海,17.75
58,439,"880,330","15,744,987",17.85,20191008,17.75,18.0,16.08,0.15,2615,萬海,18.0
59,650,"1,629,815","29,126,520",18.0,20191007,17.65,18.05,16.22,0.3,2615,萬海,17.8
60,"1,404","3,822,788","68,203,984",17.7,20191004,17.65,18.3,15.95,0.5,2615,萬海,18.25
61,493,"1,361,895","24,874,585",18.2,20191003,18.15,18.35,16.4,0.15,2615,萬海,18.2
62,351,"810,013","14,822,935",18.35,20191002,18.15,18.35,16.53,0.1,2615,萬海,18.2
63,643,"1,483,088","27,126,254",18.25,20191001,18.15,18.45,16.44,0.0,2615,萬海,18.35
64,984,"2,306,234","42,298,277",18.25,20190927,18.15,18.7,16.44,0.3,2615,萬海,18.55
65,714,"1,441,862","26,883,829",18.55,20190926,18.55,18.9,16.71,0.3,2615,萬海,18.85
66,552,"1,180,058","22,157,484",18.85,20190925,18.7,18.85,16.98,0.1,2615,萬海,18.75
67,618,"1,161,788","21,747,942",18.75,20190924,18.55,18.8,16.89,0.05,2615,萬海,18.8
68,462,"935,010","17,623,736",18.8,20190923,18.8,19.0,16.94,0.05,2615,萬海,18.9
69,607,"3,050,500","57,596,050",18.85,20190920,18.85,19.05,16.98,0.2,2615,萬海,19.05
70,316,"608,700","11,597,132",19.05,20190919,19.0,19.15,17.16,0.05,2615,萬海,19.1
71,845,"1,301,529","24,897,194",19.0,20190918,19.0,19.2,17.12,0.1,2615,萬海,19.1
72,611,"1,439,408","27,252,440",19.1,20190917,18.75,19.15,17.21,0.2,2615,萬海,18.8
73,749,"1,510,770","28,553,573",18.9,20190916,18.8,19.1,17.03,0.25,2615,萬海,19.05
74,692,"1,373,280","26,137,380",19.15,20190912,18.9,19.2,17.25,0.3,2615,萬海,18.9
75,"1,891","3,991,712","75,757,967",18.85,20190911,18.8,19.35,16.98,0.35,2615,萬海,19.2
76,"1,771","3,950,032","76,877,911",19.2,20190910,19.2,19.9,17.3,0.7,2615,萬海,19.9
77,524,"1,210,100","24,038,785",19.9,20190909,19.8,19.95,17.93,0.15,2615,萬海,19.8
78,736,"1,813,757","35,863,845",19.75,20190906,19.65,19.95,17.79,0.0,2615,萬海,19.8
79,"1,384","3,577,599","71,018,165",19.75,20190905,19.7,20.25,17.79,0.4,2615,萬海,20.25
80,"3,039","7,497,819","151,700,480",20.15,20190904,20.0,20.6,18.15,0.05,2615,萬海,20.45
81,"3,657","10,237,368","203,903,544",20.2,20190903,19.25,20.2,18.2,1.05,2615,萬海,19.25
82,873,"2,199,394","42,040,354",19.15,20190902,19.0,19.25,17.25,0.15,2615,萬海,19.0
