,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,59,"262,131","2,461,882",9.36,20191231,9.34,9.45,0.00,0.06,1618,合機,9.37
1,93,"169,189","1,585,919",9.42,20191230,9.3,9.46,0.0,0.14,1618,合機,9.39
2,231,"1,846,445","17,357,877",9.28,20191227,9.27,9.46,0.0,0.18,1618,合機,9.46
3,75,"152,142","1,449,934",9.46,20191226,9.46,9.61,0.0,0.15,1618,合機,9.61
4,75,"184,890","1,767,200",9.61,20191225,9.53,9.61,0.0,0.08,1618,合機,9.53
5,124,"335,900","3,237,820",9.53,20191224,9.53,9.75,0.0,0.12,1618,合機,9.65
6,272,"703,342","6,799,829",9.65,20191223,9.46,9.79,0.0,0.19,1618,合機,9.46
7,124,"311,838","2,961,914",9.46,20191220,9.46,9.59,0.0,0.0,1618,合機,9.46
8,218,"735,999","7,007,878",9.46,20191219,9.4,9.61,0.0,0.0,1618,合機,9.51
9,170,"350,710","3,276,964",9.46,20191218,9.26,9.46,0.0,0.18,1618,合機,9.28
10,159,"312,391","2,912,268",9.28,20191217,9.25,9.39,0.0,0.08,1618,合機,9.25
11,194,"424,563","3,915,138",9.2,20191216,9.17,9.34,0.0,0.04,1618,合機,9.25
12,133,"375,365","3,485,356",9.24,20191213,9.22,9.33,0.0,0.04,1618,合機,9.3
13,223,"486,500","4,559,273",9.28,20191212,9.28,9.55,0.0,0.16,1618,合機,9.49
14,305,"729,921","6,919,907",9.44,20191211,9.38,9.69,0.0,0.19,1618,合機,9.64
15,"1,831","4,965,450","48,399,757",9.63,20191210,9.52,10.05,0.0,0.11,1618,合機,9.58
16,454,"1,621,521","15,269,253",9.52,20191209,9.05,9.52,0.0,0.86,1618,合機,9.05
17,13,"23,293","201,861",8.66,20191206,8.66,8.68,0.0,0.01,1618,合機,8.68
18,49,"185,668","1,614,080",8.67,20191205,8.64,8.72,0.0,0.06,1618,合機,8.64
19,33,"95,480","823,021",8.61,20191204,8.6,8.69,0.0,0.07,1618,合機,8.61
20,12,"15,068","130,924",8.68,20191203,8.68,8.74,0.0,0.01,1618,合機,8.74
21,35,"129,104","1,121,534",8.67,20191202,8.66,8.79,0.0,0.06,1618,合機,8.79
22,27,"50,001","436,608",8.73,20191129,8.7,8.77,0.0,0.01,1618,合機,8.76
23,17,"25,096","219,063",8.74,20191128,8.72,8.75,0.0,0.01,1618,合機,8.73
24,37,"74,772","657,176",8.73,20191127,8.68,8.88,0.0,0.05,1618,合機,8.68
25,29,"56,000","488,740",8.68,20191126,8.67,8.76,0.0,0.0,1618,合機,8.7
26,24,"48,566","421,756",8.68,20191125,8.68,8.7,0.0,0.02,1618,合機,8.7
