,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,614,"744,493","83,314,223",111.00,20191119,111.00,113.50,25.40,1.00,5203,訊連,112.00
1,606,"732,673","80,426,530",110.0,20191118,108.0,112.0,25.17,1.5,5203,訊連,112.0
2,"1,785","2,305,570","261,453,840",111.5,20191115,110.0,117.0,25.51,1.5,5203,訊連,111.0
3,665,"888,959","97,669,490",110.0,20191114,108.0,111.5,25.17,0.0,5203,訊連,109.5
4,978,"1,164,937","128,482,598",110.0,20191113,108.0,114.0,25.17,4.0,5203,訊連,114.0
5,653,"845,096","95,348,944",114.0,20191112,111.5,114.0,26.09,2.0,5203,訊連,113.5
6,"1,503","2,129,442","241,275,723",112.0,20191111,111.0,116.5,25.63,2.0,5203,訊連,114.5
7,"2,208","3,063,545","361,804,630",114.0,20191108,114.0,125.5,26.09,9.0,5203,訊連,123.5
8,"2,881","3,758,921","472,478,862",123.0,20191107,121.0,131.5,28.15,3.5,5203,訊連,126.5
9,"3,195","4,722,187","586,647,129",126.5,20191106,115.5,126.5,28.95,11.5,5203,訊連,115.5
10,"2,481","3,381,067","383,655,138",115.0,20191105,109.5,116.5,26.32,3.0,5203,訊連,111.0
11,"1,839","2,627,535","288,423,420",112.0,20191104,103.5,112.0,25.63,10.0,5203,訊連,103.5
12,493,"602,279","60,591,416",102.0,20191101,98.3,102.0,23.34,3.1,5203,訊連,99.0
13,"1,633","2,178,900","217,757,060",98.9,20191031,98.1,102.0,22.63,1.5,5203,訊連,98.5
14,554,"641,108","62,347,154",97.4,20191030,95.7,98.2,27.75,1.4,5203,訊連,96.0
15,"1,275","1,593,909","154,687,364",96.0,20191029,95.7,100.0,27.35,3.1,5203,訊連,100.0
16,568,"666,329","65,817,034",99.1,20191028,97.0,99.6,28.23,2.5,5203,訊連,97.0
17,249,"253,474","24,569,136",96.6,20191025,96.0,97.6,27.52,0.4,5203,訊連,96.7
18,595,"731,399","70,545,540",96.2,20191024,95.1,97.9,27.41,1.1,5203,訊連,97.3
19,488,"565,820","55,762,203",97.3,20191023,97.1,101.0,27.72,1.7,5203,訊連,99.1
20,249,"282,919","27,805,386",99.0,20191022,97.4,99.0,28.21,1.3,5203,訊連,98.0
21,239,"253,799","24,927,200",97.7,20191021,96.6,99.2,27.83,1.1,5203,訊連,96.6
22,190,"283,403","27,372,188",96.6,20191018,96.3,97.1,27.52,0.1,5203,訊連,96.7
23,191,"222,200","21,517,939",96.7,20191017,96.5,97.4,27.55,0.7,5203,訊連,97.1
24,289,"406,391","39,647,064",97.4,20191016,97.0,98.2,27.75,0.2,5203,訊連,97.0
25,255,"285,666","27,704,202",97.2,20191015,96.3,97.7,27.69,0.6,5203,訊連,96.6
