,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,233,"531,442","33,329,755",62.80,20191231,62.10,63.00,14.95,0.70,6412,群電,62.10
1,253,"328,205","20,285,869",62.1,20191230,61.5,62.3,14.79,0.4,6412,群電,61.7
2,184,"280,600","17,310,938",61.7,20191227,61.5,62.0,14.69,0.2,6412,群電,61.8
3,183,"344,250","21,330,600",61.9,20191226,61.8,62.7,14.74,0.5,6412,群電,62.7
4,142,"177,774","11,016,375",62.4,20191225,61.6,62.4,14.86,0.8,6412,群電,61.6
5,217,"309,915","19,016,630",61.6,20191224,61.2,61.6,14.67,0.0,6412,群電,61.6
6,403,"632,500","39,190,248",61.6,20191223,61.5,62.7,14.67,1.0,6412,群電,62.6
7,259,"328,510","20,666,824",62.6,20191220,62.6,63.6,14.9,0.9,6412,群電,63.5
8,283,"337,311","21,351,623",63.5,20191219,62.8,63.8,15.12,0.3,6412,群電,63.0
9,333,"386,542","24,506,460",63.2,20191218,63.2,64.1,15.05,0.9,6412,群電,64.1
10,520,"589,295","37,722,002",64.1,20191217,63.6,64.3,15.26,0.5,6412,群電,63.9
11,461,"642,500","40,373,700",63.6,20191216,62.3,63.6,15.14,1.1,6412,群電,62.6
12,426,"481,300","30,108,200",62.5,20191213,62.0,63.2,14.88,0.0,6412,群電,62.7
13,815,"1,107,136","69,249,852",62.5,20191212,62.0,63.9,14.88,1.1,6412,群電,63.6
14,433,"527,237","33,586,169",63.6,20191211,63.5,64.2,15.14,0.6,6412,群電,64.0
15,385,"462,773","29,586,572",64.2,20191210,63.5,64.7,15.29,0.2,6412,群電,64.7
16,381,"461,370","29,623,728",64.4,20191209,63.5,64.7,15.33,1.0,6412,群電,63.6
17,565,"850,532","54,096,986",63.4,20191206,63.0,64.2,15.1,0.8,6412,群電,63.2
18,338,"492,119","31,332,601",64.2,20191205,63.3,64.2,15.29,1.3,6412,群電,63.3
19,793,"1,085,914","68,632,682",62.9,20191204,62.9,64.2,14.98,1.6,6412,群電,64.2
20,608,"759,355","48,661,189",64.5,20191203,63.1,64.8,15.36,0.9,6412,群電,63.1
21,513,"736,598","46,564,532",63.6,20191202,62.5,64.3,15.14,0.4,6412,群電,64.2
22,838,"1,253,130","80,790,820",64.0,20191129,63.7,66.0,15.24,1.5,6412,群電,65.0
23,"3,398","4,960,885","336,300,261",65.5,20191128,65.3,69.7,15.6,0.7,6412,群電,67.5
24,"1,080","1,608,880","106,047,580",66.2,20191127,65.2,66.2,15.76,1.0,6412,群電,65.2
25,920,"1,242,946","81,317,100",65.2,20191126,64.4,66.2,15.52,0.9,6412,群電,64.7
26,667,"877,579","56,155,069",64.3,20191125,63.6,64.4,15.31,0.2,6412,群電,63.8
27,803,"1,135,400","72,942,440",64.1,20191122,63.5,65.1,15.26,0.2,6412,群電,63.9
28,"1,749","3,690,350","237,626,210",64.3,20191121,62.5,65.6,15.31,0.1,6412,群電,63.8
29,"3,445","6,469,184","425,894,883",64.4,20191120,64.0,67.6,15.33,3.5,6412,群電,67.3
30,"3,034","4,675,230","311,861,546",67.9,20191119,64.2,68.0,16.17,3.7,6412,群電,64.5
31,730,"1,148,952","73,615,415",64.2,20191118,63.2,64.4,15.29,0.8,6412,群電,63.8
