,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,77,"152,360","4,437,979",29.25,20191231,29.00,29.25,8.78,0.05,1626,艾美特-KY,29.20
1,158,"246,424","7,160,568",29.2,20191230,28.85,29.5,8.77,0.3,1626,艾美特-KY,29.5
2,153,"227,488","6,705,667",29.5,20191227,29.3,29.85,8.86,0.15,1626,艾美特-KY,29.6
3,110,"159,652","4,738,946",29.65,20191226,29.55,29.95,8.9,0.25,1626,艾美特-KY,29.9
4,89,"136,965","4,086,654",29.9,20191225,29.75,30.0,8.98,0.0,1626,艾美特-KY,30.0
5,188,"293,720","8,787,855",29.9,20191224,29.7,30.25,8.98,0.15,1626,艾美特-KY,29.75
6,266,"412,394","12,365,718",29.75,20191223,29.4,30.45,8.93,0.35,1626,艾美特-KY,29.4
7,143,"185,360","5,481,701",29.4,20191220,29.3,29.75,8.83,0.0,1626,艾美特-KY,29.35
8,193,"257,858","7,554,922",29.4,20191219,29.15,29.4,8.83,0.0,1626,艾美特-KY,29.15
9,763,"908,262","26,895,910",29.4,20191218,29.2,30.1,8.83,0.6,1626,艾美特-KY,30.0
10,548,"976,100","29,805,450",30.0,20191217,30.0,31.25,9.01,1.0,1626,艾美特-KY,31.0
11,768,"1,366,026","41,558,860",31.0,20191216,29.4,31.15,9.31,2.25,1626,艾美特-KY,29.9
12,255,"351,376","9,968,278",28.75,20191213,27.95,28.9,8.63,0.65,1626,艾美特-KY,28.05
13,140,"186,030","5,265,903",28.1,20191212,28.1,28.6,8.44,0.3,1626,艾美特-KY,28.4
14,174,"259,000","7,401,800",28.4,20191211,28.4,28.75,8.53,0.1,1626,艾美特-KY,28.5
15,386,"577,475","16,733,379",28.5,20191210,28.5,29.55,8.56,0.55,1626,艾美特-KY,29.55
16,414,"686,377","19,487,848",29.05,20191209,27.45,29.05,8.72,1.3,1626,艾美特-KY,28.0
17,501,"818,471","23,073,443",27.75,20191206,27.7,29.15,8.33,1.4,1626,艾美特-KY,29.05
18,140,"247,405","7,239,695",29.15,20191205,29.15,29.7,8.75,0.6,1626,艾美特-KY,29.55
19,298,"625,100","18,765,018",29.75,20191204,29.15,30.9,8.93,0.75,1626,艾美特-KY,30.4
20,203,"391,187","11,595,665",30.5,20191203,29.0,30.5,9.16,1.0,1626,艾美特-KY,29.5
21,122,"190,100","5,615,039",29.5,20191202,29.25,29.85,8.86,0.2,1626,艾美特-KY,29.6
22,86,"110,100","3,246,220",29.7,20191129,29.25,29.85,8.92,0.1,1626,艾美特-KY,29.5
23,66,"88,000","2,606,650",29.6,20191128,29.55,29.85,8.89,0.25,1626,艾美特-KY,29.85
24,54,"85,000","2,548,900",29.85,20191127,29.85,30.1,8.96,0.05,1626,艾美特-KY,30.1
25,64,"83,469","2,490,026",29.8,20191126,29.6,30.0,8.95,0.3,1626,艾美特-KY,29.6
26,58,"97,050","2,871,777",29.5,20191125,29.4,29.8,8.86,0.5,1626,艾美特-KY,29.8
27,103,"148,100","4,417,335",30.0,20191122,29.2,30.0,9.01,0.6,1626,艾美特-KY,29.2
28,137,"520,200","15,215,450",29.4,20191121,28.95,29.6,8.83,0.0,1626,艾美特-KY,29.4
