,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,380","8,352,621","129,195,004",15.40,20191231,15.35,15.55,14.81,0.10,1605,華新,15.50
1,"3,062","8,673,282","135,197,209",15.5,20191230,15.5,15.85,14.9,0.25,1605,華新,15.8
2,"2,674","9,203,399","144,002,831",15.75,20191227,15.55,15.8,15.14,0.1,1605,華新,15.8
3,"3,320","10,060,400","158,135,071",15.65,20191226,15.6,15.95,15.05,0.15,1605,華新,15.85
4,"6,585","21,687,355","346,648,892",15.8,20191225,15.8,16.3,15.19,0.4,1605,華新,16.15
5,"8,440","52,366,751","844,003,572",16.2,20191224,15.9,16.2,15.58,0.15,1605,華新,16.1
6,"14,798","60,444,899","968,085,814",16.05,20191223,15.65,16.25,15.43,0.1,1605,華新,15.95
7,"10,706","51,617,317","809,433,642",15.95,20191220,15.2,15.95,15.34,0.65,1605,華新,15.4
8,"2,629","13,264,878","201,902,428",15.3,20191219,15.1,15.3,14.71,0.1,1605,華新,15.2
9,"2,276","7,667,177","116,138,713",15.2,20191218,15.1,15.2,14.62,0.1,1605,華新,15.15
10,"4,108","14,859,484","225,200,291",15.1,20191217,15.05,15.25,14.52,0.05,1605,華新,15.15
11,"3,438","12,778,738","193,632,410",15.15,20191216,15.1,15.2,14.57,0.1,1605,華新,15.1
12,"4,856","18,812,606","282,384,800",15.05,20191213,14.85,15.15,14.47,0.15,1605,華新,15.0
13,"6,326","24,745,504","369,559,149",14.9,20191212,14.6,15.1,14.33,0.15,1605,華新,14.8
14,"1,363","5,075,062","74,868,754",14.75,20191211,14.7,14.8,14.18,0.05,1605,華新,14.7
15,"1,546","5,413,468","79,859,668",14.7,20191210,14.7,14.85,14.13,0.1,1605,華新,14.8
16,"3,727","15,982,674","236,221,298",14.8,20191209,14.65,14.95,14.23,0.15,1605,華新,14.65
17,"2,169","6,733,499","98,217,425",14.65,20191206,14.5,14.65,14.09,0.1,1605,華新,14.6
18,"3,433","11,999,519","173,809,369",14.55,20191205,14.25,14.6,13.99,0.25,1605,華新,14.3
19,"1,488","5,774,234","82,058,378",14.3,20191204,14.05,14.3,13.75,0.1,1605,華新,14.1
20,"1,888","5,954,388","84,169,834",14.2,20191203,13.9,14.25,13.65,0.2,1605,華新,13.95
21,891,"2,467,832","34,602,049",14.0,20191202,13.95,14.2,13.46,0.2,1605,華新,14.2
22,846,"2,196,545","31,150,880",14.2,20191129,14.1,14.3,13.65,0.1,1605,華新,14.3
23,"1,026","2,594,435","37,100,990",14.3,20191128,14.25,14.35,13.75,0.0,1605,華新,14.35
24,"1,887","5,935,849","84,456,234",14.3,20191127,14.0,14.35,13.75,0.3,1605,華新,14.05
25,"1,250","4,020,667","56,570,738",14.0,20191126,14.0,14.2,13.46,0.15,1605,華新,14.15
26,858,"2,652,900","37,479,383",14.15,20191125,14.05,14.2,13.61,0.0,1605,華新,14.2
27,"2,058","5,200,784","73,178,209",14.15,20191122,13.9,14.2,13.61,0.2,1605,華新,13.95
28,763,"2,563,142","35,749,115",13.95,20191121,13.9,14.0,13.41,0.1,1605,華新,14.0
29,"1,481","3,252,580","45,501,620",14.05,20191120,13.9,14.05,13.51,0.05,1605,華新,14.0
30,"1,179","3,647,397","51,297,953",14.0,20191119,14.0,14.15,13.46,0.1,1605,華新,14.15
31,"1,132","3,201,043","44,908,041",14.1,20191118,13.9,14.15,13.56,0.2,1605,華新,14.0
32,"1,171","3,083,255","42,852,584",13.9,20191115,13.85,13.95,13.37,0.05,1605,華新,13.95
33,"1,837","5,937,853","82,546,354",13.85,20191114,13.85,14.1,13.32,0.2,1605,華新,14.05
34,"1,274","3,510,134","49,238,576",14.05,20191113,13.95,14.1,13.51,0.1,1605,華新,14.0
35,"1,862","6,104,880","85,363,367",13.95,20191112,13.9,14.1,13.41,0.1,1605,華新,14.1
36,"2,022","6,443,263","90,735,332",14.05,20191111,14.0,14.25,13.51,0.2,1605,華新,14.25
37,"1,637","5,201,970","74,142,260",14.25,20191108,14.2,14.35,13.7,0.05,1605,華新,14.25
38,"2,743","8,802,719","125,345,952",14.2,20191107,14.2,14.4,13.65,0.15,1605,華新,14.35
39,"2,442","7,451,753","107,363,684",14.35,20191106,14.35,14.55,13.8,0.15,1605,華新,14.55
40,"1,859","6,567,434","95,378,684",14.5,20191105,14.45,14.6,13.94,0.1,1605,華新,14.55
41,"4,161","18,478,503","268,562,047",14.6,20191104,14.4,14.65,14.04,0.25,1605,華新,14.55
42,941,"3,493,019","52,027,222",14.85,20191101,14.85,14.95,14.28,0.05,1605,華新,14.95
43,"1,538","6,897,754","102,738,536",14.9,20191031,14.8,15.0,7.88,0.1,1605,華新,15.0
44,786,"3,080,886","46,169,332",15.0,20191030,14.95,15.05,7.94,0.0,1605,華新,15.0
45,"1,292","4,705,091","70,838,295",15.0,20191029,14.95,15.15,7.94,0.0,1605,華新,15.1
46,"1,015","3,419,720","51,454,550",15.0,20191028,14.95,15.15,7.94,0.05,1605,華新,15.1
47,"1,282","4,791,441","72,356,827",15.05,20191025,15.05,15.2,7.96,0.0,1605,華新,15.1
48,"1,641","5,520,761","82,966,265",15.05,20191024,14.95,15.15,7.96,0.0,1605,華新,15.1
49,"2,121","6,990,936","105,326,374",15.05,20191023,14.95,15.25,7.96,0.2,1605,華新,15.2
50,"2,078","8,201,204","124,906,637",15.25,20191022,15.15,15.4,8.07,0.05,1605,華新,15.3
51,"3,872","13,530,196","206,131,733",15.3,20191021,15.05,15.3,8.1,0.3,1605,華新,15.05
52,"1,523","10,757,531","161,262,665",15.0,20191018,14.9,15.05,7.94,0.0,1605,華新,15.0
53,"2,536","9,049,769","135,853,826",15.0,20191017,14.9,15.1,7.94,0.15,1605,華新,14.95
54,"3,142","11,584,959","172,878,576",14.85,20191016,14.8,15.0,7.86,0.0,1605,華新,14.9
55,"1,835","5,281,797","78,216,621",14.85,20191015,14.7,14.95,7.86,0.0,1605,華新,14.9
56,"3,692","13,822,407","203,983,942",14.85,20191014,14.5,14.95,7.86,0.55,1605,華新,14.5
57,"1,709","5,821,960","83,827,320",14.3,20191009,14.3,14.55,7.57,0.15,1605,華新,14.45
58,"1,407","3,874,277","56,026,431",14.45,20191008,14.4,14.6,7.65,0.05,1605,華新,14.5
59,"1,562","4,792,127","69,499,278",14.5,20191007,14.45,14.6,7.67,0.0,1605,華新,14.45
60,"1,856","5,378,628","78,023,198",14.5,20191004,14.4,14.7,7.67,0.05,1605,華新,14.65
61,"1,392","3,559,921","51,807,740",14.55,20191003,14.5,14.6,7.7,0.15,1605,華新,14.55
62,"1,140","2,756,877","40,521,348",14.7,20191002,14.65,14.8,7.78,0.1,1605,華新,14.75
63,"2,835","13,341,662","197,633,105",14.8,20191001,14.5,14.95,7.83,0.3,1605,華新,14.6
64,"1,920","5,417,565","78,869,061",14.5,20190927,14.45,14.85,7.67,0.25,1605,華新,14.75
65,"2,595","9,055,181","133,829,101",14.75,20190926,14.6,14.9,7.8,0.15,1605,華新,14.65
66,"2,444","7,798,185","113,906,678",14.6,20190925,14.5,14.85,7.72,0.2,1605,華新,14.85
67,"2,248","11,069,530","165,570,652",14.8,20190924,14.8,15.1,7.83,0.15,1605,華新,14.9
68,"1,866","5,884,305","87,955,378",14.95,20190923,14.85,15.0,7.91,0.05,1605,華新,15.0
69,"4,041","19,117,785","284,629,333",15.0,20190920,14.55,15.0,7.94,0.4,1605,華新,14.6
70,"1,881","6,344,117","93,046,987",14.6,20190919,14.6,14.8,7.72,0.15,1605,華新,14.75
71,"2,512","6,663,640","99,033,626",14.75,20190918,14.7,15.0,7.8,0.1,1605,華新,14.95
72,"2,203","8,460,161","125,364,171",14.85,20190917,14.6,14.95,7.86,0.15,1605,華新,14.75
