,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,31,"33,000","318,100",9.69,20191231,9.60,9.69,40.38,0.10,1474,弘裕,9.63
1,25,"65,087","622,747",9.59,20191230,9.56,9.61,39.96,0.0,1474,弘裕,9.59
2,14,"33,001","316,089",9.59,20191227,9.56,9.67,39.96,0.06,1474,弘裕,9.67
3,20,"26,015","250,047",9.65,20191226,9.58,9.7,40.21,0.05,1474,弘裕,9.7
4,9,"6,003","58,207",9.7,20191225,9.69,9.7,40.42,0.04,1474,弘裕,9.69
5,12,"18,001","173,819",9.66,20191224,9.6,9.72,40.25,0.04,1474,弘裕,9.71
6,36,"83,588","809,890",9.7,20191223,9.66,9.85,40.42,0.12,1474,弘裕,9.85
7,16,"37,071","362,482",9.82,20191220,9.76,9.85,40.92,0.04,1474,弘裕,9.78
8,37,"115,000","1,119,550",9.78,20191219,9.64,9.87,40.75,0.02,1474,弘裕,9.8
9,73,"168,000","1,638,850",9.8,20191218,9.62,9.86,40.83,0.21,1474,弘裕,9.65
10,47,"81,241","774,359",9.59,20191217,9.43,9.6,39.96,0.11,1474,弘裕,9.5
11,20,"34,101","324,559",9.48,20191216,9.48,9.54,39.5,0.04,1474,弘裕,9.52
12,20,"41,029","389,236",9.52,20191213,9.45,9.54,39.67,0.02,1474,弘裕,9.5
13,28,"53,001","504,009",9.54,20191212,9.46,9.59,39.75,0.01,1474,弘裕,9.59
14,21,"23,952","228,114",9.53,20191211,9.42,9.62,39.71,0.16,1474,弘裕,9.42
15,20,"49,001","461,089",9.37,20191210,9.37,9.42,39.04,0.03,1474,弘裕,9.4
16,19,"32,081","299,413",9.4,20191209,9.31,9.42,39.17,0.05,1474,弘裕,9.32
17,46,"106,242","996,860",9.35,20191206,9.35,9.48,38.96,0.14,1474,弘裕,9.46
18,20,"41,001","387,799",9.49,20191205,9.43,9.54,39.54,0.05,1474,弘裕,9.54
19,10,"12,001","114,089",9.54,20191204,9.49,9.57,39.75,0.03,1474,弘裕,9.57
20,3,"1,003","9,598",9.57,20191203,9.57,9.57,39.88,0.01,1474,弘裕,9.57
21,18,"22,002","209,698",9.58,20191202,9.45,9.58,39.92,0.0,1474,弘裕,9.58
22,101,"148,000","1,402,960",9.58,20191129,9.4,9.58,39.92,0.05,1474,弘裕,9.51
23,48,"60,000","573,440",9.53,20191128,9.53,9.63,39.71,0.1,1474,弘裕,9.63
24,63,"87,002","835,809",9.63,20191127,9.54,9.66,40.12,0.02,1474,弘裕,9.58
25,96,"176,249","1,691,019",9.65,20191126,9.52,9.73,40.21,0.03,1474,弘裕,9.73
26,46,"126,000","1,217,580",9.68,20191125,9.58,9.75,40.33,0.02,1474,弘裕,9.72
27,197,"572,000","5,559,770",9.7,20191122,9.63,9.99,40.42,0.29,1474,弘裕,9.99
28,700,"1,639,500","16,659,624",9.99,20191121,9.99,10.35,41.62,0.17,1474,弘裕,10.3
29,254,"840,103","8,167,709",9.82,20191120,9.53,9.82,40.92,0.89,1474,弘裕,9.54
30,30,"49,375","439,898",8.93,20191119,8.9,8.96,37.21,0.01,1474,弘裕,8.96
31,19,"31,100","277,010",8.92,20191118,8.89,8.92,37.17,0.04,1474,弘裕,8.92
32,24,"36,000","322,320",8.96,20191115,8.94,8.99,37.33,0.0,1474,弘裕,8.99
33,42,"339,000","3,032,390",8.96,20191114,8.88,8.99,37.33,0.01,1474,弘裕,8.95
34,27,"87,000","775,080",8.95,20191113,8.89,9.0,37.29,0.03,1474,弘裕,9.0
35,13,"19,000","170,310",8.98,20191112,8.91,8.98,33.26,0.08,1474,弘裕,8.97
36,30,"64,000","569,960",8.9,20191111,8.9,8.96,32.96,0.0,1474,弘裕,8.96
37,19,"36,527","325,776",8.9,20191108,8.9,9.0,32.96,0.01,1474,弘裕,8.91
38,29,"56,035","499,952",8.89,20191107,8.89,9.0,32.93,0.11,1474,弘裕,9.0
39,16,"34,129","306,122",9.0,20191106,8.95,9.0,33.33,0.02,1474,弘裕,9.0
40,16,"25,001","224,799",8.98,20191105,8.97,9.02,33.26,0.05,1474,弘裕,9.02
41,6,"6,110","55,382",9.03,20191104,9.03,9.08,33.44,0.04,1474,弘裕,9.08
42,21,"31,300","284,378",9.07,20191101,9.06,9.09,33.59,0.13,1474,弘裕,9.09
43,9,"10,000","92,010",9.2,20191031,9.19,9.22,34.07,0.01,1474,弘裕,9.22
44,41,"60,422","552,560",9.19,20191030,9.1,9.26,34.04,0.08,1474,弘裕,9.26
45,12,"10,002","92,818",9.27,20191029,9.26,9.3,34.33,0.02,1474,弘裕,9.3
46,47,"71,500","662,040",9.29,20191028,9.23,9.3,34.41,0.05,1474,弘裕,9.25
47,60,"104,200","958,708",9.24,20191025,9.12,9.27,34.22,0.17,1474,弘裕,9.12
48,9,"11,220","101,645",9.07,20191024,9.05,9.07,33.59,0.06,1474,弘裕,9.05
49,17,"25,000","225,830",9.01,20191023,9.01,9.09,33.37,0.03,1474,弘裕,9.04
50,29,"65,000","584,430",9.04,20191022,8.95,9.06,33.48,0.1,1474,弘裕,9.0
51,26,"36,970","331,300",8.94,20191021,8.94,9.0,33.11,0.01,1474,弘裕,8.95
52,41,"79,511","706,392",8.93,20191018,8.85,9.1,33.07,0.03,1474,弘裕,9.1
53,20,"33,350","296,730",8.9,20191017,8.88,8.91,32.96,0.02,1474,弘裕,8.9
54,25,"36,255","321,165",8.88,20191016,8.83,8.9,32.89,0.02,1474,弘裕,8.86
55,16,"21,230","187,880",8.86,20191015,8.82,8.86,32.81,0.0,1474,弘裕,8.86
56,15,"42,000","371,950",8.86,20191014,8.85,8.87,32.81,0.02,1474,弘裕,8.85
57,21,"21,742","192,073",8.84,20191009,8.81,8.85,32.74,0.0,1474,弘裕,8.85
58,22,"38,750","342,545",8.84,20191008,8.83,8.85,32.74,0.01,1474,弘裕,8.84
59,23,"33,500","295,940",8.83,20191007,8.82,8.88,32.7,0.05,1474,弘裕,8.88
60,26,"38,550","341,260",8.88,20191004,8.83,8.88,32.89,0.01,1474,弘裕,8.83
61,16,"17,000","150,000",8.87,20191003,8.8,8.87,32.85,0.04,1474,弘裕,8.86
62,46,"80,000","705,700",8.83,20191002,8.8,8.84,32.7,0.0,1474,弘裕,8.84
63,25,"40,101","354,938",8.83,20191001,8.83,8.93,32.7,0.03,1474,弘裕,8.93
64,44,"86,000","761,410",8.86,20190927,8.83,8.88,32.81,0.04,1474,弘裕,8.88
