,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,360,"578,493","35,948,566",62.00,20191231,61.80,62.50,14.94,0.20,9939,宏全,62.10
1,498,"943,917","58,666,782",61.8,20191230,61.5,62.6,14.89,0.3,9939,宏全,61.5
2,416,"705,939","43,230,569",61.5,20191227,61.1,61.5,14.82,0.1,9939,宏全,61.2
3,547,"1,000,731","61,608,859",61.4,20191226,61.2,62.0,14.8,0.7,9939,宏全,62.0
4,631,"1,165,376","72,069,632",62.1,20191225,61.5,62.4,14.96,0.0,9939,宏全,62.3
5,"1,190","2,338,127","145,168,374",62.1,20191224,60.9,62.7,14.96,1.0,9939,宏全,60.9
6,532,"894,096","54,502,628",61.1,20191223,60.4,61.3,14.72,0.7,9939,宏全,60.5
7,"1,345","2,875,792","174,750,869",60.4,20191220,60.0,61.3,14.55,0.2,9939,宏全,60.2
8,552,"769,150","46,278,100",60.2,20191219,60.0,60.4,14.51,0.2,9939,宏全,60.0
9,666,"780,629","46,715,586",60.0,20191218,59.7,60.1,14.46,0.1,9939,宏全,60.0
10,"1,003","1,777,516","107,015,452",60.1,20191217,59.5,60.6,14.48,0.5,9939,宏全,59.6
11,431,"661,638","39,537,729",59.6,20191216,59.3,60.0,14.36,0.3,9939,宏全,59.7
12,584,"749,635","44,652,836",59.9,20191213,59.2,59.9,14.43,0.0,9939,宏全,59.5
13,640,"1,005,379","60,217,948",59.9,20191212,59.6,60.3,14.43,0.2,9939,宏全,60.3
14,"1,544","2,521,066","150,871,044",60.1,20191211,58.9,60.6,14.48,1.2,9939,宏全,58.9
15,329,"556,387","32,795,251",58.9,20191210,58.8,59.1,14.19,0.0,9939,宏全,58.9
16,253,"361,743","21,323,738",58.9,20191209,58.7,59.3,14.19,0.1,9939,宏全,59.3
17,435,"506,716","29,890,151",58.8,20191206,58.8,59.4,14.17,0.3,9939,宏全,59.1
18,448,"590,991","34,728,764",59.1,20191205,58.2,59.1,14.24,0.5,9939,宏全,58.6
19,292,"395,901","23,122,936",58.6,20191204,58.1,58.6,14.12,0.0,9939,宏全,58.1
20,347,"416,397","24,208,403",58.6,20191203,57.8,58.6,14.12,0.0,9939,宏全,58.2
21,234,"343,461","20,037,171",58.6,20191202,58.0,58.7,14.12,0.1,9939,宏全,58.7
22,329,"580,176","34,052,877",58.7,20191129,58.1,59.2,14.14,0.2,9939,宏全,59.1
23,307,"576,283","33,700,553",58.9,20191128,58.1,58.9,14.19,0.2,9939,宏全,58.6
24,409,"610,010","35,964,783",58.7,20191127,58.6,59.5,14.14,0.2,9939,宏全,58.9
25,273,"459,975","27,000,735",58.9,20191126,58.3,59.0,14.19,0.3,9939,宏全,58.9
